"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 08, 2020","5.1391","5.1555","5.2400","4.9806","28.91M","-0.32%"
"Sep 09, 2020","5.0795","5.1391","5.1714","5.0046","23.74M","-1.16%"
"Sep 10, 2020","5.2170","5.0791","5.2490","5.0739","26.63M","2.71%"
"Sep 11, 2020","5.2595","5.2170","5.2704","5.1240","26.13M","0.81%"
"Sep 12, 2020","5.2698","5.2595","5.2992","5.1851","25.34M","0.20%"
"Sep 13, 2020","5.1221","5.2796","5.3823","5.0001","20.12M","-2.80%"
"Sep 14, 2020","5.1913","5.1105","5.2382","5.0306","19.29M","1.35%"
"Sep 15, 2020","5.2325","5.1897","5.3568","5.1575","19.47M","0.79%"
"Sep 16, 2020","4.9198","5.2236","5.2300","4.8606","19.66M","-5.98%"
"Sep 17, 2020","5.2198","4.9410","5.2455","4.9054","17.23M","6.10%"
"Sep 18, 2020","5.2232","5.2194","5.2303","5.0812","18.52M","0.07%"
"Sep 19, 2020","5.2376","5.2210","5.2563","5.1723","18.39M","0.28%"
"Sep 20, 2020","5.1005","5.2369","5.2409","5.0197","19.49M","-2.62%"
"Sep 21, 2020","4.8544","5.1014","5.1373","4.6191","19.28M","-4.83%"
"Sep 22, 2020","4.9684","4.8538","4.9983","4.7757","18.49M","2.35%"
"Sep 23, 2020","4.8620","4.9691","5.0101","4.8201","18.46M","-2.14%"
"Sep 24, 2020","5.0145","4.8647","5.0291","4.8298","18.32M","3.14%"
"Sep 25, 2020","5.0032","5.0125","5.0409","4.8825","18.25M","-0.22%"
"Sep 26, 2020","5.3683","5.0041","5.4454","4.9978","21.43M","7.30%"
"Sep 27, 2020","5.4583","5.3695","5.7783","5.3632","21.63M","1.68%"
"Sep 28, 2020","5.4162","5.4513","5.6035","5.3948","20.71M","-0.77%"
"Sep 29, 2020","5.4196","5.4104","5.4633","5.3163","18.82M","0.06%"
"Sep 30, 2020","5.4047","5.4207","5.4434","5.2619","19.98M","-0.27%"
"Oct 01, 2020","5.3310","5.4024","5.4977","5.1988","20.35M","-1.36%"
"Oct 02, 2020","5.1839","5.3342","5.3663","5.0324","21.93M","-2.76%"
"Oct 03, 2020","5.1261","5.1839","5.1998","5.0899","19.00M","-1.12%"
"Oct 04, 2020","5.1544","5.1266","5.1958","5.0722","20.95M","0.55%"
"Oct 05, 2020","5.1061","5.1543","5.1931","5.0710","20.55M","-0.94%"
"Oct 06, 2020","5.2463","5.1072","5.3501","5.0771","22.04M","2.75%"
"Oct 07, 2020","5.1809","5.2469","5.2554","5.1600","21.36M","-1.25%"
"Oct 08, 2020","5.1836","5.1768","5.2450","5.1021","20.16M","0.05%"
"Oct 09, 2020","5.2722","5.1850","5.3204","5.1344","19.68M","1.71%"
"Oct 10, 2020","5.2936","5.2750","5.4457","5.2700","22.00M","0.41%"
"Oct 11, 2020","5.4578","5.2990","5.4755","5.2746","20.15M","3.10%"
"Oct 12, 2020","5.4684","5.4571","5.5437","5.4049","19.86M","0.19%"
"Oct 13, 2020","5.3532","5.4682","5.5221","5.2825","20.85M","-2.11%"
"Oct 14, 2020","5.3851","5.3550","5.4492","5.3233","15.15M","0.59%"
"Oct 15, 2020","5.3347","5.3880","5.4200","5.3024","16.70M","-0.93%"
"Oct 16, 2020","5.1812","5.3385","5.3690","5.1395","18.33M","-2.88%"
"Oct 17, 2020","5.1949","5.1835","5.2646","5.1511","20.00M","0.26%"
"Oct 18, 2020","5.2319","5.1940","5.2559","5.1795","19.96M","0.71%"
"Oct 19, 2020","5.2176","5.2313","5.2897","5.1560","20.05M","-0.27%"
"Oct 20, 2020","5.0910","5.2178","5.2541","5.0530","21.86M","-2.43%"
"Oct 21, 2020","5.3591","5.0912","5.4120","5.0641","22.36M","5.26%"
"Oct 22, 2020","5.6162","5.3564","5.7297","5.3564","22.12M","4.80%"
"Oct 23, 2020","5.4814","5.6144","5.6552","5.4032","19.12M","-2.40%"
"Oct 24, 2020","5.5247","5.4814","5.5612","5.4480","16.62M","0.79%"
"Oct 25, 2020","5.5472","5.5247","5.6271","5.4324","18.87M","0.41%"
"Oct 26, 2020","5.4332","5.5425","5.6080","5.3958","18.48M","-2.05%"
"Oct 27, 2020","5.4631","5.4308","5.5376","5.4117","19.34M","0.55%"
"Oct 28, 2020","5.2742","5.4613","5.5936","5.2342","20.67M","-3.46%"
"Oct 29, 2020","5.4094","5.2742","5.5080","5.2262","23.17M","2.56%"
"Oct 30, 2020","5.2636","5.4093","5.4699","5.1945","22.94M","-2.69%"
"Oct 31, 2020","5.2705","5.2628","5.3323","5.2128","21.84M","0.13%"
"Nov 01, 2020","5.2274","5.2700","5.2954","5.1661","18.19M","-0.82%"
"Nov 02, 2020","4.9794","5.2329","5.2708","4.9184","14.75M","-4.74%"
"Nov 03, 2020","4.8933","4.9783","4.9823","4.6890","14.39M","-1.73%"
"Nov 04, 2020","4.8690","4.8925","4.9460","4.6872","20.47M","-0.50%"
"Nov 05, 2020","5.0987","4.8659","5.1099","4.7982","19.84M","4.72%"
"Nov 06, 2020","5.3549","5.0964","5.4579","5.0742","20.78M","5.02%"
"Nov 07, 2020","5.0779","5.3584","5.5746","4.9225","23.03M","-5.17%"
"Nov 08, 2020","5.1764","5.0804","5.2674","5.0385","18.04M","1.94%"
"Nov 09, 2020","5.0259","5.1760","5.2147","4.8948","17.86M","-2.91%"
"Nov 10, 2020","5.1343","5.0269","5.2016","5.0030","15.51M","2.16%"
"Nov 11, 2020","5.0881","5.1326","5.2084","5.0657","16.83M","-0.90%"
"Nov 12, 2020","5.0449","5.0883","5.1149","4.9717","20.08M","-0.85%"
"Nov 13, 2020","5.1340","5.0447","5.1540","4.9910","20.01M","1.77%"
"Nov 14, 2020","5.0327","5.1347","5.1700","4.9809","20.10M","-1.97%"
"Nov 15, 2020","5.0231","5.0332","5.0556","4.9361","19.84M","-0.19%"
"Nov 16, 2020","5.3940","5.0250","5.4783","4.9853","10.56M","7.39%"
"Nov 17, 2020","5.7830","5.3982","5.9745","5.3788","12.15M","7.21%"
"Nov 18, 2020","6.0440","5.7828","6.3459","5.2351","17.37M","4.51%"
"Nov 19, 2020","5.9118","6.0418","6.1631","5.7263","12.15M","-2.19%"
"Nov 20, 2020","6.0731","5.9018","6.0885","5.8297","12.16M","2.73%"
"Nov 21, 2020","6.6184","6.0715","6.6260","5.8123","13.35M","8.98%"
"Nov 22, 2020","6.0321","6.6120","6.7347","5.6945","121.96M","-8.86%"
"Nov 23, 2020","6.5681","6.0299","6.6100","5.9437","120.38M","8.89%"
"Nov 24, 2020","7.2790","6.5687","7.4134","6.4433","164.32M","10.82%"
"Nov 25, 2020","6.9658","7.2771","7.9552","6.6505","136.61M","-4.30%"
"Nov 26, 2020","6.1393","6.9495","7.1710","5.6099","185.71M","-11.87%"
"Nov 27, 2020","6.2109","6.1400","6.4579","5.9219","129.15M","1.17%"
"Nov 28, 2020","6.3229","6.2149","6.4781","6.0791","102.84M","1.80%"
"Nov 29, 2020","6.3901","6.3261","6.4643","6.1437","99.56M","1.06%"
"Nov 30, 2020","6.7349","6.3997","6.7943","6.3046","109.23M","5.40%"
"Dec 01, 2020","6.1610","6.7328","6.9822","6.0300","131.48M","-8.52%"
"Dec 02, 2020","6.2432","6.1609","6.3796","6.0521","114.17M","1.33%"
"Dec 03, 2020","6.5798","6.2422","6.6052","6.1782","100.59M","5.39%"
"Dec 04, 2020","5.9574","6.5790","6.5802","5.8922","109.82M","-9.46%"
"Dec 05, 2020","6.1996","5.9516","6.2040","5.9035","98.65M","4.07%"
"Dec 06, 2020","6.1730","6.1987","6.2563","6.0215","95.78M","-0.43%"
"Dec 07, 2020","6.1513","6.1746","6.2128","6.0727","92.44M","-0.35%"
"Dec 08, 2020","5.7751","6.1526","6.1587","5.6917","93.07M","-6.12%"
"Dec 09, 2020","6.0714","5.7765","6.2104","5.6123","107.13M","5.13%"
"Dec 10, 2020","5.8924","6.0672","6.1131","5.7997","93.12M","-2.95%"
"Dec 11, 2020","5.7929","5.8981","5.9743","5.7098","100.13M","-1.69%"
"Dec 12, 2020","5.9683","5.7942","6.0475","5.7892","89.27M","3.03%"
"Dec 13, 2020","6.1203","5.9711","6.2658","5.9139","91.06M","2.55%"
"Dec 14, 2020","6.0379","6.1187","6.1390","5.9411","90.62M","-1.35%"
"Dec 15, 2020","6.0512","6.0386","6.1188","5.9446","89.22M","0.22%"
"Dec 16, 2020","6.4705","6.0540","6.4705","5.9473","95.73M","6.93%"
"Dec 17, 2020","6.4863","6.4698","6.8370","6.3173","127.80M","0.25%"
"Dec 18, 2020","6.3924","6.4835","6.6292","6.2845","108.06M","-1.45%"
"Dec 19, 2020","6.4182","6.3922","6.5456","6.3630","101.77M","0.40%"
"Dec 20, 2020","6.4925","6.4188","6.8419","6.2541","117.00M","1.16%"
"Dec 21, 2020","6.1109","6.4940","6.9841","6.0601","131.27M","-5.88%"
"Dec 22, 2020","6.1275","6.1096","6.1962","5.7535","115.46M","0.27%"
"Dec 23, 2020","5.1023","6.1219","6.1622","4.7254","103.86M","-16.73%"
"Dec 24, 2020","5.6013","5.0966","5.6373","5.0156","98.90M","9.78%"
"Dec 25, 2020","5.7609","5.6001","5.8801","5.4804","96.86M","2.85%"
"Dec 26, 2020","5.8417","5.7623","5.8947","5.5612","66.34M","1.40%"
"Dec 27, 2020","5.8101","5.8418","6.2351","5.5021","81.10M","-0.54%"
"Dec 28, 2020","5.9188","5.8159","6.1790","5.7630","79.01M","1.87%"
"Dec 29, 2020","5.7169","5.9192","6.0230","5.4553","108.89M","-3.41%"
"Dec 30, 2020","5.6751","5.7170","5.8029","5.5959","88.99M","-0.73%"
"Dec 31, 2020","5.6563","5.6788","5.8007","5.5550","94.04M","-0.33%"
"Jan 01, 2021","5.6921","5.6563","5.8561","5.5958","90.96M","0.63%"
"Jan 02, 2021","5.7752","5.6908","5.9556","5.5726","71.80M","1.46%"
"Jan 03, 2021","6.5754","5.7735","6.6882","5.7625","97.79M","13.86%"
"Jan 04, 2021","7.0508","6.5812","7.6126","6.2300","175.79M","7.23%"
"Jan 05, 2021","7.2677","7.0376","7.4020","6.6942","155.60M","3.08%"
"Jan 06, 2021","7.5725","7.2726","7.7567","6.9802","125.51M","4.19%"
"Jan 07, 2021","7.2067","7.5754","7.7447","7.0069","123.54M","-4.83%"
"Jan 08, 2021","6.9509","7.2069","7.3101","6.6596","115.09M","-3.55%"
"Jan 09, 2021","7.7610","6.9533","8.0809","6.7173","130.65M","11.65%"
"Jan 10, 2021","8.8371","7.7568","9.4696","7.7568","158.36M","13.87%"
"Jan 11, 2021","7.2248","8.8254","8.8600","6.2812","245.34M","-18.24%"
"Jan 12, 2021","7.0515","7.2241","7.6684","6.8314","167.95M","-2.40%"
"Jan 13, 2021","7.5952","7.0511","7.6642","6.8578","148.35M","7.71%"
"Jan 14, 2021","7.7863","7.5942","8.1302","7.3611","155.89M","2.52%"
"Jan 15, 2021","7.5651","7.7925","8.0384","7.1393","165.71M","-2.84%"
"Jan 16, 2021","7.7773","7.5656","8.1743","7.3971","152.99M","2.81%"
"Jan 17, 2021","7.6872","7.7778","7.9555","7.3442","147.82M","-1.16%"
"Jan 18, 2021","7.7035","7.6915","7.8803","7.4261","132.88M","0.21%"
"Jan 19, 2021","7.8135","7.7050","8.4999","7.6617","157.46M","1.43%"
"Jan 20, 2021","7.9032","7.8155","8.0441","7.4023","150.57M","1.15%"
"Jan 21, 2021","7.1263","7.9038","8.1897","7.0190","159.30M","-9.83%"
"Jan 22, 2021","7.4389","7.1297","7.5104","6.6707","138.62M","4.39%"
"Jan 23, 2021","7.4463","7.4283","7.5929","7.2244","83.00M","0.10%"
"Jan 24, 2021","7.6274","7.4466","7.8133","7.3799","74.78M","2.43%"
"Jan 25, 2021","7.4985","7.6279","7.9739","7.3754","80.55M","-1.69%"
"Jan 26, 2021","7.4313","7.5019","7.6062","7.0835","71.98M","-0.90%"
"Jan 27, 2021","6.8767","7.4313","7.4388","6.6465","75.29M","-7.46%"
"Jan 28, 2021","7.6486","6.8707","8.4856","6.7653","83.78M","11.23%"
"Jan 29, 2021","7.6133","7.6517","8.0456","7.3922","86.12M","-0.46%"
"Jan 30, 2021","7.5821","7.6079","7.8206","7.3168","75.57M","-0.41%"
"Jan 31, 2021","7.4136","7.5835","7.7097","7.1982","73.00M","-2.22%"
"Feb 01, 2021","7.5279","7.4145","7.6614","7.2515","73.48M","1.54%"
"Feb 02, 2021","7.7827","7.5274","7.9274","7.4565","70.42M","3.39%"
"Feb 03, 2021","7.9367","7.7859","7.9367","7.6497","68.60M","1.98%"
"Feb 04, 2021","7.6842","7.9389","8.0930","7.5912","71.46M","-3.18%"
"Feb 05, 2021","8.5268","7.6842","8.8917","7.6622","88.43M","10.97%"
"Feb 06, 2021","8.7690","8.5193","9.1004","8.2132","97.29M","2.84%"
"Feb 07, 2021","8.2779","8.7711","8.8688","7.8521","92.68M","-5.60%"
"Feb 08, 2021","8.6917","8.2788","8.7674","8.1177","81.69M","5.00%"
"Feb 09, 2021","9.5724","8.6917","9.9995","8.6372","106.74M","10.13%"
"Feb 10, 2021","10.3811","9.5774","11.4584","9.5774","146.23M","8.45%"
"Feb 11, 2021","11.7109","10.3736","11.7731","10.3224","136.65M","12.81%"
"Feb 12, 2021","11.9170","11.7153","12.3035","11.1108","124.93M","1.76%"
"Feb 13, 2021","16.6217","11.9223","17.9601","11.7200","184.97M","39.48%"
"Feb 14, 2021","16.0866","16.6213","17.6341","15.5565","256.35M","-3.22%"
"Feb 15, 2021","14.6712","16.0866","16.5908","13.0234","235.11M","-8.80%"
"Feb 16, 2021","14.4158","14.6697","15.5108","13.7159","188.89M","-1.74%"
"Feb 17, 2021","15.3127","14.4091","15.7841","13.6794","176.85M","6.22%"
"Feb 18, 2021","14.9544","15.3195","15.7795","14.6279","155.98M","-2.34%"
"Feb 19, 2021","15.4089","14.9565","15.8784","14.2623","136.34M","3.04%"
"Feb 20, 2021","15.0931","15.4013","17.4881","14.3467","208.98M","-2.05%"
"Feb 21, 2021","15.6619","15.0939","16.3597","14.8167","150.15M","3.77%"
"Feb 22, 2021","13.9262","15.6631","15.7131","11.3655","193.25M","-11.08%"
"Feb 23, 2021","11.3871","13.9296","13.9998","9.2485","255.24M","-18.23%"
"Feb 24, 2021","11.8813","11.3872","12.4830","10.8611","171.79M","4.34%"
"Feb 25, 2021","11.0426","11.8763","12.1815","10.9296","151.18M","-7.06%"
"Feb 26, 2021","10.7220","11.0258","11.2955","10.0691","166.20M","-2.90%"
"Feb 27, 2021","11.1000","10.7218","11.4978","10.7095","115.83M","3.53%"
"Feb 28, 2021","10.3684","11.0984","11.1269","9.7123","116.19M","-6.59%"
"Mar 01, 2021","11.0907","10.3744","11.1684","10.1828","104.42M","6.97%"
"Mar 02, 2021","10.9106","11.0943","11.4998","10.5719","117.18M","-1.62%"
"Mar 03, 2021","11.2512","10.9053","11.7311","10.8129","110.43M","3.12%"
"Mar 04, 2021","10.9975","11.2480","11.7096","10.6975","123.53M","-2.25%"
"Mar 05, 2021","10.9337","11.0006","11.0900","10.3403","106.00M","-0.58%"
"Mar 06, 2021","11.1102","10.9334","11.2449","10.6378","100.20M","1.61%"
"Mar 07, 2021","11.5435","11.1076","11.7830","11.1076","101.46M","3.90%"
"Mar 08, 2021","11.6905","11.5484","11.9778","11.0336","107.57M","1.27%"
"Mar 09, 2021","12.3982","11.6923","12.6572","11.5199","115.48M","6.05%"
"Mar 10, 2021","11.9692","12.3924","12.7436","11.6377","115.64M","-3.46%"
"Mar 11, 2021","12.2575","11.9603","12.5951","11.6892","121.40M","2.41%"
"Mar 12, 2021","11.9352","12.2580","12.5377","11.4519","104.49M","-2.63%"
"Mar 13, 2021","13.7752","11.9419","14.2975","11.5543","102.67M","15.42%"
"Mar 14, 2021","12.7149","13.7699","14.1147","12.7149","104.84M","-7.70%"
"Mar 15, 2021","12.1250","12.7118","13.0964","11.7863","98.68M","-4.64%"
"Mar 16, 2021","12.4269","12.1347","12.5587","11.5511","96.55M","2.49%"
"Mar 17, 2021","12.5801","12.4208","12.5830","11.7654","96.28M","1.23%"
"Mar 18, 2021","12.1625","12.5765","12.6642","12.1064","97.13M","-3.32%"
"Mar 19, 2021","12.2628","12.1638","12.4299","11.9214","92.02M","0.83%"
"Mar 20, 2021","12.3122","12.2613","12.8669","12.2192","90.44M","0.40%"
"Mar 21, 2021","11.9835","12.3113","12.4588","11.9319","89.77M","-2.67%"
"Mar 22, 2021","11.6568","11.9810","12.3902","11.5800","96.07M","-2.73%"
"Mar 23, 2021","12.2312","11.6571","12.6649","11.6136","105.65M","4.93%"
"Mar 24, 2021","11.2992","12.2359","12.6239","11.0964","97.40M","-7.62%"
"Mar 25, 2021","11.0794","11.2983","11.4618","10.7661","91.35M","-1.95%"
"Mar 26, 2021","11.7553","11.0835","11.7582","11.0762","88.23M","6.10%"
"Mar 27, 2021","11.7884","11.7547","11.9733","11.4362","88.73M","0.28%"
"Mar 28, 2021","11.8668","11.7887","12.0548","11.7127","89.11M","0.67%"
"Mar 29, 2021","12.6437","11.8668","12.7532","11.7319","94.11M","6.55%"
"Mar 30, 2021","13.0279","12.6398","13.0548","12.3487","94.11M","3.04%"
"Mar 31, 2021","14.0939","13.0222","14.3485","12.6143","107.08M","8.18%"
"Apr 01, 2021","14.3270","14.1109","14.4873","13.5713","113.54M","1.65%"
"Apr 02, 2021","15.2565","14.3170","15.6205","14.1048","117.84M","6.49%"
"Apr 03, 2021","13.5699","15.2506","15.3411","13.5134","118.73M","-11.05%"
"Apr 04, 2021","14.5478","13.5698","14.5727","13.3588","114.16M","7.21%"
"Apr 05, 2021","16.0880","14.5478","16.1007","14.3202","126.16M","10.59%"
"Apr 06, 2021","17.7260","16.0881","18.5929","15.9730","143.52M","10.18%"
"Apr 07, 2021","19.1301","17.7649","20.7839","16.9903","156.88M","7.92%"
"Apr 08, 2021","19.6044","19.1577","19.8366","18.0078","149.75M","2.48%"
"Apr 09, 2021","18.7646","19.6048","20.0969","18.5705","150.50M","-4.28%"
"Apr 10, 2021","20.4450","18.7756","21.2129","18.3207","156.16M","8.96%"
"Apr 11, 2021","20.3856","20.4444","21.5128","19.8413","160.58M","-0.29%"
"Apr 12, 2021","19.5433","20.3683","20.5641","18.9901","153.87M","-4.13%"
"Apr 13, 2021","21.2249","19.5325","22.0162","19.4223","161.39M","8.60%"
"Apr 14, 2021","21.9005","21.2169","22.6945","20.1505","167.60M","3.18%"
"Apr 15, 2021","28.5804","21.9017","29.7795","21.4590","198.47M","30.50%"
"Apr 16, 2021","38.3147","28.5805","45.4272","28.5805","326.10M","34.06%"
"Apr 17, 2021","37.8910","38.3103","49.6314","37.3025","482.59M","-1.11%"
"Apr 18, 2021","37.1390","37.7159","39.1133","31.2875","425.48M","-1.98%"
"Apr 19, 2021","33.4453","37.1051","38.3290","32.1901","321.22M","-9.95%"
"Apr 20, 2021","33.7925","33.4438","35.2618","30.0577","309.21M","1.04%"
"Apr 21, 2021","31.9787","33.7748","35.5026","31.6304","303.26M","-5.37%"
"Apr 22, 2021","33.5838","31.9666","39.4982","31.5780","379.50M","5.02%"
"Apr 23, 2021","32.5651","33.5833","34.5012","25.1224","349.73M","-3.03%"
"Apr 24, 2021","29.6785","32.5645","32.8469","29.3193","300.77M","-8.86%"
"Apr 25, 2021","29.2230","29.6555","31.8273","27.8556","275.49M","-1.53%"
"Apr 26, 2021","32.8585","29.2812","32.9112","28.9495","311.59M","12.44%"
"Apr 27, 2021","33.8000","32.8099","34.3606","31.9413","283.14M","2.87%"
"Apr 28, 2021","35.0916","33.8116","36.3571","32.3113","293.29M","3.82%"
"Apr 29, 2021","34.5089","35.0792","35.3485","33.6272","262.87M","-1.66%"
"Apr 30, 2021","36.3485","34.5088","36.7474","33.7592","262.89M","5.33%"
"May 01, 2021","44.6899","36.3485","46.5065","36.2460","343.76M","22.95%"
"May 02, 2021","44.8828","44.7439","46.6133","42.0257","390.23M","0.43%"
"May 03, 2021","52.0689","44.8908","52.3503","44.2694","424.44M","16.01%"
"May 04, 2021","69.6714","52.0681","71.4893","49.2236","615.10M","33.81%"
"May 05, 2021","94.1017","71.0335","99.5209","71.0335","865.45M","35.07%"
"May 06, 2021","133.8455","94.1013","177.0757","87.4623","1.49B","42.24%"
"May 07, 2021","119.5318","133.8445","148.6524","108.6036","1.43B","-10.69%"
"May 08, 2021","127.3800","119.6205","134.3130","110.3032","1.15B","6.57%"
"May 09, 2021","117.9116","127.3868","129.6396","113.1061","1.20B","-7.43%"
"May 10, 2021","105.0571","117.9117","129.5448","91.3245","1.26B","-10.90%"
"May 11, 2021","111.1127","105.0895","117.6309","102.2644","1.24B","5.76%"
"May 12, 2021","84.0866","111.1690","114.1692","81.8903","1.09B","-24.32%"
"May 13, 2021","88.2403","84.9866","94.8217","76.9054","982.53M","4.94%"
"May 14, 2021","103.2998","88.2417","109.4408","86.5548","1.03B","17.07%"
"May 15, 2021","94.9933","103.3899","114.6325","94.7659","1.04B","-8.04%"
"May 16, 2021","93.8290","94.9685","103.2633","87.0287","859.25M","-1.23%"
"May 17, 2021","89.7338","93.7068","94.3161","80.4819","859.67M","-4.36%"
"May 18, 2021","88.6406","89.5877","95.5691","86.0009","761.92M","-1.22%"
"May 19, 2021","59.6707","88.6051","90.2152","39.8758","832.61M","-32.68%"
"May 20, 2021","73.8199","59.3726","79.0219","54.5274","762.95M","23.71%"
"May 21, 2021","64.2677","73.7796","78.1060","54.6682","700.66M","-12.94%"
"May 22, 2021","58.5067","64.1978","64.7593","54.2814","372.14M","-8.96%"
"May 23, 2021","51.5337","58.5320","62.5506","40.0060","88.25M","-11.92%"
"May 24, 2021","73.5054","51.5416","74.7373","48.9110","74.95M","42.64%"
"May 25, 2021","78.3835","73.4944","82.9155","70.1271","93.43M","6.64%"
"May 26, 2021","79.7978","78.3382","83.1994","74.0249","76.84M","1.80%"
"May 27, 2021","74.4887","79.8279","79.8505","71.1911","72.08M","-6.65%"
"May 28, 2021","68.2287","74.6338","79.3402","63.6570","76.97M","-8.40%"
"May 29, 2021","64.2769","68.1937","70.8663","61.0124","61.36M","-5.79%"
"May 30, 2021","66.2010","64.3093","68.2254","59.8800","56.52M","2.99%"
"May 31, 2021","70.1495","66.0566","70.6039","61.9379","55.59M","5.96%"
"Jun 01, 2021","67.7820","70.0970","71.7846","65.7552","53.77M","-3.37%"
"Jun 02, 2021","68.3801","67.7817","70.2483","65.8336","51.72M","0.88%"
"Jun 03, 2021","69.8471","68.3850","72.6050","67.1795","52.00M","2.15%"
"Jun 04, 2021","64.7535","69.8705","69.9084","61.4907","54.62M","-7.29%"
"Jun 05, 2021","63.1124","64.7559","67.3849","61.7030","52.56M","-2.53%"
"Jun 06, 2021","64.0355","63.1042","65.6032","62.7556","48.14M","1.46%"
"Jun 07, 2021","57.9774","64.0481","65.1304","57.3886","49.11M","-9.46%"
"Jun 08, 2021","56.7068","58.0392","59.1164","49.6996","52.58M","-2.19%"
"Jun 09, 2021","62.2445","56.7050","62.5487","53.5506","54.51M","9.77%"
"Jun 10, 2021","57.9004","62.2749","63.3460","57.1304","39.75M","-6.98%"
"Jun 11, 2021","56.9305","57.9005","60.7142","56.1139","28.48M","-1.68%"
"Jun 12, 2021","55.1917","56.9248","57.0143","53.1420","26.19M","-3.05%"
"Jun 13, 2021","59.1840","55.2115","60.6222","53.7796","25.64M","7.23%"
"Jun 14, 2021","59.2574","59.2131","60.4187","56.4350","25.49M","0.12%"
"Jun 15, 2021","58.1887","59.2584","60.1731","57.3573","25.00M","-1.80%"
"Jun 16, 2021","55.3585","58.1663","58.3123","54.8953","22.95M","-4.86%"
"Jun 17, 2021","55.5663","55.3529","57.2465","54.3289","21.88M","0.38%"
"Jun 18, 2021","52.5194","55.5572","55.5618","50.5810","21.93M","-5.48%"
"Jun 19, 2021","50.9095","52.5732","53.2330","50.8732","20.69M","-3.07%"
"Jun 20, 2021","50.9923","50.9326","51.4967","47.0007","21.21M","0.16%"
"Jun 21, 2021","39.5292","50.9585","51.4131","38.5687","26.51M","-22.48%"
"Jun 22, 2021","36.5187","39.5258","42.6476","32.2691","27.52M","-7.62%"
"Jun 23, 2021","40.7898","36.5400","42.8284","34.6997","25.28M","11.70%"
"Jun 24, 2021","43.1038","40.7679","43.5199","38.7570","23.14M","5.67%"
"Jun 25, 2021","39.4328","43.1115","45.3277","38.9797","24.52M","-8.52%"
"Jun 26, 2021","40.5082","39.4154","40.9193","37.5647","19.65M","2.73%"
"Jun 27, 2021","42.2821","40.5122","42.4637","39.3882","18.63M","4.38%"
"Jun 28, 2021","43.3250","42.3187","44.5044","41.0986","20.45M","2.47%"
"Jun 29, 2021","56.3138","43.3521","58.5553","43.1681","31.54M","29.98%"
"Jun 30, 2021","57.5143","56.3138","62.3675","51.8284","45.70M","2.13%"
"Jul 01, 2021","53.1337","57.5411","58.2616","52.4066","22.62M","-7.62%"
"Jul 02, 2021","53.7461","53.1414","55.1315","50.7994","27.06M","1.15%"
"Jul 03, 2021","57.2412","53.7375","58.4201","52.4529","27.46M","6.50%"
"Jul 04, 2021","56.3607","57.2412","58.8900","56.1200","27.61M","-1.54%"
"Jul 05, 2021","53.6306","56.3542","56.9110","52.9100","25.06M","-4.84%"
"Jul 06, 2021","54.6920","53.6867","56.8179","53.5417","24.46M","1.98%"
"Jul 07, 2021","52.8178","54.6937","55.4996","52.6630","23.80M","-3.43%"
"Jul 08, 2021","49.1999","52.8267","52.9295","48.6207","23.61M","-6.85%"
"Jul 09, 2021","50.0731","49.1999","51.3045","48.5103","26.79M","1.77%"
"Jul 10, 2021","49.1258","50.0738","51.3312","48.1860","26.95M","-1.89%"
"Jul 11, 2021","49.6884","49.1271","50.5079","48.2649","24.77M","1.15%"
"Jul 12, 2021","47.7245","49.7057","50.6103","46.6990","25.61M","-3.95%"
"Jul 13, 2021","45.5675","47.7249","48.2087","45.1473","24.32M","-4.52%"
"Jul 14, 2021","45.6149","45.5566","47.7299","42.5411","26.81M","0.10%"
"Jul 15, 2021","43.2196","45.6150","47.0537","42.3070","24.81M","-5.25%"
"Jul 16, 2021","41.1557","43.2252","43.8507","40.6187","24.04M","-4.78%"
"Jul 17, 2021","41.4152","41.1563","43.2897","40.2597","23.19M","0.63%"
"Jul 18, 2021","41.8827","41.4506","43.2759","41.0145","22.35M","1.13%"
"Jul 19, 2021","41.5533","41.8882","43.8724","40.6133","24.99M","-0.79%"
"Jul 20, 2021","39.2922","41.5555","42.0686","37.8351","22.96M","-5.44%"
"Jul 21, 2021","42.8799","39.2961","43.7692","38.6214","25.53M","9.13%"
"Jul 22, 2021","43.4012","42.9063","44.1189","41.9208","25.12M","1.22%"
"Jul 23, 2021","45.7479","43.3953","46.7054","43.0726","26.88M","5.41%"
"Jul 24, 2021","45.7024","45.7494","46.2587","45.0004","24.03M","-0.10%"
"Jul 25, 2021","48.4475","48.0910","48.8933","45.9038","28.40M","6.01%"
"Jul 26, 2021","48.4332","48.4406","55.8165","47.6572","35.75M","-0.03%"
"Jul 27, 2021","49.5681","48.4284","50.3703","46.2426","29.28M","2.34%"
"Jul 28, 2021","49.1926","49.5674","51.0379","47.9975","28.35M","-0.76%"
"Jul 29, 2021","49.3688","49.2029","50.0517","48.3270","1.23M","0.36%"
"Jul 30, 2021","51.0718","49.4230","51.4912","47.3036","388.25K","3.45%"
"Jul 31, 2021","51.2645","51.0011","52.3816","49.7058","26.57M","0.38%"
"Aug 01, 2021","50.3207","51.2642","54.0442","49.4548","29.53M","-1.84%"
"Aug 02, 2021","51.3352","50.3191","52.3111","49.3628","28.58M","2.02%"
"Aug 03, 2021","49.4549","51.3482","52.2407","48.5655","26.26M","-3.66%"
