"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 19, 2019","0.045143","0.043734","0.045905","0.043356","113.46M","3.22%"
"Jan 20, 2019","0.042847","0.045143","0.045460","0.041421","155.39M","-5.09%"
"Jan 21, 2019","0.042516","0.042847","0.043338","0.041869","92.64M","-0.77%"
"Jan 22, 2019","0.043318","0.042516","0.043989","0.041140","131.48M","1.89%"
"Jan 23, 2019","0.042668","0.043318","0.043875","0.042124","94.26M","-1.50%"
"Jan 24, 2019","0.042839","0.042668","0.043345","0.042203","65.09M","0.40%"
"Jan 25, 2019","0.042409","0.042839","0.043010","0.042104","44.52M","-1.00%"
"Jan 26, 2019","0.042388","0.042399","0.043313","0.042292","60.74M","-0.05%"
"Jan 27, 2019","0.040874","0.042388","0.042458","0.040384","102.85M","-3.57%"
"Jan 28, 2019","0.038544","0.040874","0.041167","0.036705","197.09M","-5.70%"
"Jan 29, 2019","0.037969","0.038544","0.039431","0.036673","135.67M","-1.49%"
"Jan 30, 2019","0.039524","0.037950","0.040113","0.037423","156.20M","4.10%"
"Jan 31, 2019","0.038203","0.039524","0.040257","0.037769","107.13M","-3.34%"
"Feb 01, 2019","0.038582","0.038203","0.039094","0.037015","82.55M","0.99%"
"Feb 02, 2019","0.039266","0.038582","0.039392","0.038041","54.37M","1.77%"
"Feb 03, 2019","0.038224","0.039266","0.039454","0.037724","64.60M","-2.65%"
"Feb 04, 2019","0.038004","0.038224","0.038793","0.037803","50.59M","-0.57%"
"Feb 05, 2019","0.038040","0.038004","0.038589","0.037612","56.30M","0.09%"
"Feb 06, 2019","0.036689","0.038040","0.038225","0.035988","108.30M","-3.55%"
"Feb 07, 2019","0.036450","0.036689","0.037309","0.036327","55.09M","-0.65%"
"Feb 08, 2019","0.040712","0.036450","0.042149","0.036213","186.44M","11.69%"
"Feb 09, 2019","0.041178","0.040712","0.042203","0.040501","125.98M","1.14%"
"Feb 10, 2019","0.042894","0.041178","0.043035","0.039875","124.91M","4.17%"
"Feb 11, 2019","0.041736","0.042894","0.042976","0.041351","104.84M","-2.70%"
"Feb 12, 2019","0.041737","0.041736","0.042052","0.040565","90.18M","0.00%"
"Feb 13, 2019","0.041059","0.041737","0.042432","0.040892","61.80M","-1.62%"
"Feb 14, 2019","0.040355","0.041059","0.041393","0.039968","59.80M","-1.71%"
"Feb 15, 2019","0.040575","0.040355","0.041496","0.040018","55.45M","0.54%"
"Feb 16, 2019","0.041011","0.040575","0.041449","0.040532","42.27M","1.08%"
"Feb 17, 2019","0.041563","0.041011","0.042237","0.040563","70.37M","1.35%"
"Feb 18, 2019","0.045626","0.041563","0.046721","0.041426","258.15M","9.77%"
"Feb 19, 2019","0.045922","0.045626","0.048235","0.045454","282.98M","0.65%"
"Feb 20, 2019","0.047442","0.045922","0.047652","0.044770","171.74M","3.31%"
"Feb 21, 2019","0.045038","0.047442","0.048068","0.044175","151.69M","-5.07%"
"Feb 22, 2019","0.045807","0.045038","0.046043","0.044670","109.33M","1.71%"
"Feb 23, 2019","0.048462","0.045805","0.048957","0.045447","179.76M","5.80%"
"Feb 24, 2019","0.041581","0.048462","0.050449","0.041244","355.85M","-14.20%"
"Feb 25, 2019","0.043514","0.041581","0.044295","0.041581","165.47M","4.65%"
"Feb 26, 2019","0.042890","0.043514","0.043568","0.042275","104.75M","-1.43%"
"Feb 27, 2019","0.042936","0.042890","0.043404","0.041582","100.79M","0.11%"
"Feb 28, 2019","0.042852","0.042936","0.043668","0.042531","79.20M","-0.20%"
"Mar 01, 2019","0.043011","0.042852","0.043756","0.042789","52.66M","0.37%"
"Mar 02, 2019","0.042417","0.043011","0.043375","0.042040","56.54M","-1.38%"
"Mar 03, 2019","0.042052","0.042417","0.042738","0.041748","44.49M","-0.86%"
"Mar 04, 2019","0.040222","0.042052","0.042293","0.039088","100.69M","-4.35%"
"Mar 05, 2019","0.042887","0.040222","0.043252","0.040010","124.46M","6.62%"
"Mar 06, 2019","0.042510","0.042887","0.043228","0.041920","77.70M","-0.88%"
"Mar 07, 2019","0.042747","0.042510","0.043347","0.042082","91.66M","0.56%"
"Mar 08, 2019","0.042399","0.042747","0.043664","0.042069","114.52M","-0.81%"
"Mar 09, 2019","0.046810","0.042399","0.047101","0.042347","243.96M","10.40%"
"Mar 10, 2019","0.045562","0.046810","0.046878","0.044302","153.80M","-2.67%"
"Mar 11, 2019","0.047336","0.045562","0.048417","0.044662","244.65M","3.89%"
"Mar 12, 2019","0.047209","0.047336","0.048115","0.045702","171.51M","-0.27%"
"Mar 13, 2019","0.046225","0.047209","0.048439","0.045783","130.24M","-2.08%"
"Mar 14, 2019","0.047648","0.046225","0.048073","0.045911","127.28M","3.08%"
"Mar 15, 2019","0.049805","0.047648","0.050647","0.047610","211.75M","4.53%"
"Mar 16, 2019","0.051204","0.049805","0.051853","0.049032","213.87M","2.81%"
"Mar 17, 2019","0.049826","0.051204","0.051319","0.049501","120.87M","-2.69%"
"Mar 18, 2019","0.049935","0.049826","0.050900","0.049082","105.38M","0.22%"
"Mar 19, 2019","0.052048","0.049974","0.053027","0.049210","160.85M","4.23%"
"Mar 20, 2019","0.053545","0.052048","0.053647","0.050811","192.70M","2.88%"
"Mar 21, 2019","0.052329","0.053545","0.054639","0.049655","293.88M","-2.27%"
"Mar 22, 2019","0.057806","0.052328","0.058818","0.051950","433.11M","10.47%"
"Mar 23, 2019","0.063507","0.057806","0.064519","0.056731","544.32M","9.86%"
"Mar 24, 2019","0.061497","0.063507","0.064440","0.059042","422.93M","-3.16%"
"Mar 25, 2019","0.058608","0.061497","0.061526","0.056852","321.20M","-4.70%"
"Mar 26, 2019","0.061694","0.058608","0.061851","0.058542","273.77M","5.27%"
"Mar 27, 2019","0.066977","0.061694","0.067787","0.060641","385.61M","8.56%"
"Mar 28, 2019","0.065507","0.066977","0.066977","0.064031","198.23M","-2.19%"
"Mar 29, 2019","0.071314","0.065507","0.072997","0.065400","337.85M","8.86%"
"Mar 30, 2019","0.072054","0.071312","0.072867","0.068627","232.84M","1.04%"
"Mar 31, 2019","0.069956","0.072054","0.072467","0.069642","126.82M","-2.91%"
"Apr 01, 2019","0.072142","0.069888","0.072637","0.068973","166.18M","3.12%"
"Apr 02, 2019","0.085490","0.072142","0.085490","0.070620","508.22M","18.50%"
"Apr 03, 2019","0.090541","0.085490","0.099684","0.083257","810.57M","5.91%"
"Apr 04, 2019","0.087090","0.090541","0.093852","0.082530","524.45M","-3.81%"
"Apr 05, 2019","0.090418","0.087090","0.091974","0.086878","240.69M","3.82%"
"Apr 06, 2019","0.089875","0.090418","0.093576","0.087298","193.76M","-0.60%"
"Apr 07, 2019","0.089931","0.089875","0.091037","0.088036","160.86M","0.06%"
"Apr 08, 2019","0.086086","0.089795","0.091452","0.081712","292.70M","-4.27%"
"Apr 09, 2019","0.082898","0.086086","0.086106","0.080079","236.85M","-3.70%"
"Apr 10, 2019","0.089377","0.082898","0.091531","0.082690","245.26M","7.81%"
"Apr 11, 2019","0.082800","0.089377","0.090213","0.076096","349.02M","-7.36%"
"Apr 12, 2019","0.082496","0.082800","0.084726","0.079136","188.02M","-0.37%"
"Apr 13, 2019","0.082851","0.082496","0.084748","0.082028","94.51M","0.43%"
"Apr 14, 2019","0.084151","0.082851","0.084776","0.080557","113.36M","1.57%"
"Apr 15, 2019","0.081524","0.084151","0.085252","0.080426","114.28M","-3.12%"
"Apr 16, 2019","0.082754","0.081524","0.083049","0.079728","87.79M","1.51%"
"Apr 17, 2019","0.082442","0.082754","0.083870","0.081187","87.66M","-0.38%"
"Apr 18, 2019","0.081253","0.082442","0.083437","0.080755","116.62M","-1.44%"
"Apr 19, 2019","0.078894","0.081253","0.081253","0.077670","171.05M","-2.90%"
"Apr 20, 2019","0.075940","0.078894","0.078988","0.074687","147.25M","-3.74%"
"Apr 21, 2019","0.073281","0.075940","0.077421","0.070832","193.34M","-3.50%"
"Apr 22, 2019","0.077845","0.073281","0.078753","0.071356","196.25M","6.23%"
"Apr 23, 2019","0.073494","0.077845","0.079703","0.073357","231.44M","-5.59%"
"Apr 24, 2019","0.072154","0.073494","0.075180","0.067757","242.99M","-1.82%"
"Apr 25, 2019","0.069604","0.072154","0.075615","0.068205","212.39M","-3.53%"
"Apr 26, 2019","0.069838","0.069592","0.072323","0.067099","179.14M","0.34%"
"Apr 27, 2019","0.070514","0.069838","0.072325","0.068798","82.06M","0.97%"
"Apr 28, 2019","0.068833","0.070514","0.071212","0.068045","60.58M","-2.38%"
"Apr 29, 2019","0.064817","0.068833","0.069211","0.064249","101.06M","-5.83%"
"Apr 30, 2019","0.070067","0.064817","0.070165","0.064712","85.44M","8.10%"
"May 01, 2019","0.068884","0.070067","0.070545","0.067296","74.73M","-1.69%"
"May 02, 2019","0.068553","0.068884","0.069713","0.068010","61.96M","-0.48%"
"May 03, 2019","0.069948","0.068553","0.071658","0.067732","168.78M","2.03%"
"May 04, 2019","0.066932","0.069948","0.072245","0.065711","133.78M","-4.31%"
"May 05, 2019","0.066038","0.066932","0.068108","0.065771","59.76M","-1.34%"
"May 06, 2019","0.066935","0.066038","0.068759","0.063487","109.16M","1.36%"
"May 07, 2019","0.064168","0.066935","0.068781","0.063961","101.23M","-4.13%"
"May 08, 2019","0.064668","0.064168","0.065416","0.062044","75.60M","0.78%"
"May 09, 2019","0.061653","0.064668","0.065209","0.060380","105.98M","-4.66%"
"May 10, 2019","0.063158","0.061653","0.065010","0.059234","178.67M","2.44%"
"May 11, 2019","0.074718","0.063158","0.078516","0.063008","386.88M","18.30%"
"May 12, 2019","0.070224","0.074100","0.076999","0.067863","321.47M","-6.01%"
"May 13, 2019","0.072646","0.070224","0.076299","0.069608","243.18M","3.45%"
"May 14, 2019","0.084514","0.072646","0.084535","0.072407","396.80M","16.34%"
"May 15, 2019","0.093889","0.084490","0.095247","0.083375","279.69M","11.09%"
"May 16, 2019","0.087899","0.093889","0.100627","0.083592","509.93M","-6.38%"
"May 17, 2019","0.083333","0.087980","0.090449","0.075765","397.02M","-5.19%"
"May 18, 2019","0.078819","0.082756","0.084909","0.078467","174.82M","-5.42%"
"May 19, 2019","0.086230","0.078819","0.087782","0.078433","270.20M","9.40%"
"May 20, 2019","0.084435","0.086230","0.086672","0.079248","239.52M","-2.08%"
"May 21, 2019","0.083949","0.084471","0.086005","0.081972","141.37M","-0.58%"
"May 22, 2019","0.077470","0.083949","0.085290","0.077068","151.45M","-7.72%"
"May 23, 2019","0.080355","0.077470","0.080355","0.073940","163.71M","3.72%"
"May 24, 2019","0.080677","0.080355","0.083018","0.077963","148.20M","0.40%"
"May 25, 2019","0.080129","0.080677","0.082180","0.079214","92.29M","-0.68%"
"May 26, 2019","0.085311","0.080129","0.086667","0.078209","140.38M","6.47%"
"May 27, 2019","0.090400","0.085311","0.093325","0.084461","246.56M","5.97%"
"May 28, 2019","0.092849","0.090400","0.093407","0.087057","208.91M","2.71%"
"May 29, 2019","0.090853","0.092849","0.093586","0.085606","191.70M","-2.15%"
"May 30, 2019","0.083890","0.090853","0.096700","0.080477","374.94M","-7.66%"
"May 31, 2019","0.089100","0.083890","0.089685","0.081390","178.43M","6.21%"
"Jun 01, 2019","0.090456","0.089100","0.092676","0.085529","174.91M","1.52%"
"Jun 02, 2019","0.096293","0.090456","0.097423","0.090292","316.40M","6.45%"
"Jun 03, 2019","0.087527","0.096312","0.098145","0.087096","343.22M","-9.10%"
"Jun 04, 2019","0.082598","0.087527","0.088243","0.079487","299.38M","-5.63%"
"Jun 05, 2019","0.082530","0.082598","0.084272","0.079662","119.11M","-0.08%"
"Jun 06, 2019","0.083023","0.082530","0.083792","0.078012","145.77M","0.60%"
"Jun 07, 2019","0.085028","0.083023","0.087012","0.082015","118.17M","2.41%"
"Jun 08, 2019","0.083567","0.085028","0.086087","0.081540","68.15M","-1.72%"
"Jun 09, 2019","0.078951","0.083567","0.083839","0.077054","96.68M","-5.52%"
"Jun 10, 2019","0.085073","0.078951","0.085092","0.077822","124.44M","7.75%"
"Jun 11, 2019","0.087405","0.085073","0.089066","0.081842","181.53M","2.74%"
"Jun 12, 2019","0.096060","0.087405","0.096154","0.085857","337.76M","9.90%"
"Jun 13, 2019","0.089543","0.096060","0.096528","0.088303","255.75M","-6.78%"
"Jun 14, 2019","0.090090","0.089543","0.090908","0.085585","203.24M","0.61%"
"Jun 15, 2019","0.091255","0.090090","0.092527","0.089723","124.10M","1.29%"
"Jun 16, 2019","0.091876","0.091255","0.094001","0.089965","188.79M","0.68%"
"Jun 17, 2019","0.093218","0.091885","0.093625","0.091123","101.98M","1.46%"
"Jun 18, 2019","0.089050","0.093218","0.093516","0.088201","112.51M","-4.47%"
"Jun 19, 2019","0.089592","0.089050","0.091577","0.088512","66.91M","0.61%"
"Jun 20, 2019","0.087328","0.089586","0.090000","0.085234","134.38M","-2.53%"
"Jun 21, 2019","0.089094","0.087328","0.090797","0.087322","156.78M","2.02%"
"Jun 22, 2019","0.094723","0.089100","0.097394","0.088228","340.96M","6.32%"
"Jun 23, 2019","0.096991","0.094723","0.103320","0.094486","421.15M","2.39%"
"Jun 24, 2019","0.097822","0.096991","0.099430","0.094214","205.69M","0.86%"
"Jun 25, 2019","0.096333","0.097822","0.098265","0.093741","153.95M","-1.52%"
"Jun 26, 2019","0.098035","0.096532","0.106668","0.096010","529.26M","1.77%"
"Jun 27, 2019","0.086337","0.098035","0.099200","0.083997","356.10M","-11.93%"
"Jun 28, 2019","0.088732","0.086337","0.088829","0.085075","207.64M","2.77%"
"Jun 29, 2019","0.089983","0.088732","0.090940","0.084517","157.92M","1.41%"
"Jun 30, 2019","0.082043","0.089983","0.090729","0.082020","173.50M","-8.82%"
"Jul 01, 2019","0.083596","0.082234","0.085965","0.080252","144.03M","1.89%"
"Jul 02, 2019","0.080524","0.083596","0.084233","0.076786","1.24B","-3.67%"
"Jul 03, 2019","0.082393","0.080525","0.083141","0.079228","1.05B","2.32%"
"Jul 04, 2019","0.077493","0.082393","0.082416","0.077186","989.09M","-5.95%"
"Jul 05, 2019","0.076377","0.077493","0.078103","0.075760","843.19M","-1.44%"
"Jul 06, 2019","0.077476","0.076377","0.080460","0.076267","967.94M","1.44%"
"Jul 07, 2019","0.079711","0.077476","0.079928","0.076785","820.20M","2.88%"
"Jul 08, 2019","0.080163","0.079667","0.081787","0.078752","808.96M","0.57%"
"Jul 09, 2019","0.077875","0.080166","0.080641","0.077080","869.97M","-2.85%"
"Jul 10, 2019","0.071786","0.077874","0.078284","0.069222","851.52M","-7.82%"
"Jul 11, 2019","0.065180","0.071787","0.071794","0.062487","1.07B","-9.20%"
"Jul 12, 2019","0.069369","0.065180","0.070487","0.063356","996.39M","6.43%"
"Jul 13, 2019","0.066768","0.069369","0.070806","0.064466","889.44M","-3.75%"
"Jul 14, 2019","0.059130","0.066768","0.067123","0.058908","938.82M","-11.44%"
"Jul 15, 2019","0.059013","0.059107","0.060127","0.054638","1.07B","-0.20%"
"Jul 16, 2019","0.051811","0.059016","0.060657","0.050207","988.67M","-12.21%"
"Jul 17, 2019","0.055057","0.051812","0.057748","0.050014","793.27M","6.27%"
"Jul 18, 2019","0.058426","0.055057","0.059516","0.053204","618.01M","6.12%"
"Jul 19, 2019","0.059578","0.058430","0.060626","0.056004","442.66M","1.97%"
"Jul 20, 2019","0.062635","0.059578","0.065022","0.059341","449.80M","5.13%"
"Jul 21, 2019","0.061109","0.062641","0.063998","0.059444","352.39M","-2.43%"
"Jul 22, 2019","0.059512","0.061123","0.062021","0.058196","336.81M","-2.61%"
"Jul 23, 2019","0.055741","0.059511","0.059550","0.055254","478.50M","-6.34%"
"Jul 24, 2019","0.058823","0.055739","0.058989","0.053973","439.73M","5.53%"
"Jul 25, 2019","0.058495","0.058823","0.060494","0.058116","285.81M","-0.56%"
"Jul 26, 2019","0.062614","0.058489","0.062736","0.056891","332.08M","7.04%"
"Jul 27, 2019","0.059899","0.062614","0.063489","0.057215","362.40M","-4.33%"
"Jul 28, 2019","0.059343","0.059899","0.060052","0.056921","210.54M","-0.93%"
"Jul 29, 2019","0.060433","0.059343","0.062367","0.058225","273.84M","1.84%"
"Jul 30, 2019","0.059815","0.060432","0.061394","0.058845","238.45M","-1.02%"
"Jul 31, 2019","0.060049","0.059816","0.061020","0.059184","313.61M","0.39%"
"Aug 01, 2019","0.058639","0.060049","0.060242","0.057931","266.54M","-2.35%"
"Aug 02, 2019","0.057382","0.058639","0.058829","0.056214","312.43M","-2.14%"
"Aug 03, 2019","0.057739","0.057382","0.058246","0.056913","208.11M","0.62%"
"Aug 04, 2019","0.056116","0.057736","0.058262","0.056039","245.65M","-2.81%"
"Aug 05, 2019","0.056473","0.056116","0.058117","0.056099","311.20M","0.64%"
"Aug 06, 2019","0.053540","0.056473","0.056550","0.053108","288.72M","-5.19%"
"Aug 07, 2019","0.051936","0.053540","0.054296","0.051403","289.10M","-3.00%"
"Aug 08, 2019","0.052157","0.051929","0.053160","0.050455","342.96M","0.43%"
"Aug 09, 2019","0.047707","0.052157","0.052290","0.047424","314.93M","-8.53%"
"Aug 10, 2019","0.051980","0.047707","0.053361","0.047677","417.61M","8.96%"
"Aug 11, 2019","0.054964","0.051980","0.055884","0.051770","397.38M","5.74%"
