"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 08, 2020","191.75","192.31","192.79","188.42","818.95K","-0.29%"
"Jun 09, 2020","189.56","191.78","192.68","188.27","759.95K","-1.14%"
"Jun 10, 2020","193.96","189.59","199.49","189.14","1.18M","2.32%"
"Jun 11, 2020","180.34","193.99","194.44","177.45","1.28M","-7.02%"
"Jun 12, 2020","182.39","180.34","184.54","178.98","932.57K","1.14%"
"Jun 13, 2020","182.48","182.39","183.00","180.64","608.61K","0.05%"
"Jun 14, 2020","179.24","182.48","182.55","177.55","642.37K","-1.77%"
"Jun 15, 2020","173.30","179.23","179.25","165.48","1.34M","-3.32%"
"Jun 16, 2020","177.77","173.30","177.84","172.02","1.01M","2.58%"
"Jun 17, 2020","175.30","177.77","178.11","172.26","941.39K","-1.39%"
"Jun 18, 2020","172.41","175.29","175.64","170.04","842.76K","-1.65%"
"Jun 19, 2020","170.98","172.41","173.79","168.39","921.47K","-0.83%"
"Jun 20, 2020","173.18","170.98","176.21","170.00","919.55K","1.29%"
"Jun 21, 2020","170.63","173.20","173.57","170.38","738.39K","-1.47%"
"Jun 22, 2020","177.47","170.63","179.91","170.49","862.55K","4.01%"
"Jun 23, 2020","178.13","177.47","181.01","176.13","855.68K","0.37%"
"Jun 24, 2020","172.61","178.13","181.24","170.50","932.78K","-3.10%"
"Jun 25, 2020","172.48","172.55","173.71","167.88","793.65K","-0.08%"
"Jun 26, 2020","168.09","172.48","172.52","165.99","832.33K","-2.55%"
"Jun 27, 2020","155.42","168.09","169.21","136.22","1.18M","-7.54%"
"Jun 28, 2020","160.65","155.42","162.29","151.55","1.15M","3.37%"
"Jun 29, 2020","159.21","160.64","162.33","156.07","920.46K","-0.90%"
"Jun 30, 2020","158.03","159.25","160.17","156.19","839.26K","-0.74%"
"Jul 01, 2020","158.25","158.03","159.93","150.43","853.88K","0.14%"
"Jul 02, 2020","154.44","158.25","158.66","151.21","788.20K","-2.41%"
"Jul 03, 2020","155.75","154.44","158.50","153.15","733.54K","0.85%"
"Jul 04, 2020","156.72","155.75","157.24","152.33","789.50K","0.62%"
"Jul 05, 2020","154.15","156.71","157.03","150.17","816.22K","-1.64%"
"Jul 06, 2020","193.96","154.15","198.40","154.00","2.34M","25.83%"
"Jul 07, 2020","185.89","193.96","197.10","181.16","1.63M","-4.16%"
"Jul 08, 2020","189.02","185.88","192.41","183.00","1.22M","1.68%"
"Jul 09, 2020","185.35","189.04","191.67","181.11","1.18M","-1.94%"
"Jul 10, 2020","181.65","185.34","185.59","175.44","1.07M","-2.00%"
"Jul 11, 2020","181.28","181.67","182.15","178.65","733.90K","-0.20%"
"Jul 12, 2020","185.79","181.28","189.15","181.25","885.85K","2.49%"
"Jul 13, 2020","181.74","185.79","186.18","178.80","884.49K","-2.18%"
"Jul 14, 2020","180.85","181.73","181.90","176.01","820.02K","-0.49%"
"Jul 15, 2020","180.09","180.85","185.39","177.99","786.73K","-0.42%"
"Jul 16, 2020","174.20","180.09","180.33","169.85","762.33K","-3.27%"
"Jul 17, 2020","172.46","174.20","174.65","170.29","733.52K","-1.00%"
"Jul 18, 2020","173.73","172.45","175.04","171.50","707.96K","0.74%"
"Jul 19, 2020","172.28","173.74","174.00","161.77","827.80K","-0.84%"
"Jul 20, 2020","169.11","172.29","172.82","166.28","673.98K","-1.84%"
"Jul 21, 2020","179.11","169.11","182.34","168.61","775.74K","5.91%"
"Jul 22, 2020","184.06","179.13","184.62","175.56","726.65K","2.77%"
"Jul 23, 2020","184.96","184.05","188.20","180.71","878.04K","0.49%"
"Jul 24, 2020","179.91","184.97","185.16","177.79","815.85K","-2.73%"
"Jul 25, 2020","194.77","179.91","194.77","179.32","914.72K","8.26%"
"Jul 26, 2020","190.68","194.79","198.84","185.28","1.06M","-2.10%"
"Jul 27, 2020","207.65","190.68","211.72","189.55","1.44M","8.90%"
"Jul 28, 2020","216.49","207.64","224.04","201.00","1.69M","4.26%"
"Jul 29, 2020","212.68","216.49","219.62","211.99","1.10M","-1.76%"
"Jul 30, 2020","214.83","212.66","218.53","208.13","1.08M","1.01%"
"Jul 31, 2020","231.24","214.83","235.51","211.56","1.31M","7.64%"
"Aug 01, 2020","247.25","231.24","248.98","227.86","1.48M","6.92%"
"Aug 02, 2020","217.79","247.21","258.70","193.65","2.34M","-11.91%"
"Aug 03, 2020","229.25","217.79","238.91","214.86","1.56M","5.26%"
"Aug 04, 2020","225.73","229.25","236.00","214.50","1.48M","-1.53%"
"Aug 05, 2020","231.85","225.74","234.92","223.35","1.23M","2.71%"
"Aug 06, 2020","235.39","231.85","240.86","226.35","1.25M","1.53%"
"Aug 07, 2020","225.68","235.40","241.91","214.86","1.33M","-4.12%"
"Aug 08, 2020","230.35","225.68","232.27","223.32","892.38K","2.07%"
"Aug 09, 2020","223.39","230.41","231.94","217.72","834.51K","-3.02%"
"Aug 10, 2020","224.52","223.40","228.67","219.74","1.15M","0.50%"
"Aug 11, 2020","210.01","224.44","226.03","200.57","1.40M","-6.46%"
"Aug 12, 2020","207.18","210.01","211.31","197.47","1.36M","-1.35%"
"Aug 13, 2020","213.21","207.17","213.95","198.94","1.37M","2.91%"
"Aug 14, 2020","211.99","213.21","217.30","209.47","904.57K","-0.57%"
"Aug 15, 2020","222.45","211.99","227.70","211.53","912.48K","4.93%"
"Aug 16, 2020","222.10","222.59","228.25","214.09","1.10M","-0.15%"
"Aug 17, 2020","225.08","222.11","229.84","215.77","1.16M","1.34%"
"Aug 18, 2020","216.65","225.08","235.21","216.29","1.35M","-3.74%"
"Aug 19, 2020","206.83","216.58","219.00","201.22","1.25M","-4.54%"
"Aug 20, 2020","209.01","206.83","210.26","203.65","891.89K","1.06%"
"Aug 21, 2020","195.30","209.01","212.15","194.94","1.04M","-6.56%"
"Aug 22, 2020","196.58","195.30","197.39","187.86","1.01M","0.66%"
"Aug 23, 2020","193.94","196.60","197.62","189.72","822.06K","-1.34%"
"Aug 24, 2020","204.00","193.94","208.73","192.61","962.99K","5.19%"
"Aug 25, 2020","191.71","204.00","204.66","184.08","1.13M","-6.02%"
"Aug 26, 2020","190.80","191.70","194.07","187.34","841.31K","-0.48%"
"Aug 27, 2020","185.48","190.79","192.89","181.11","862.65K","-2.79%"
"Aug 28, 2020","191.56","185.50","193.63","183.28","804.21K","3.28%"
"Aug 29, 2020","189.82","191.56","192.67","188.49","746.47K","-0.91%"
"Aug 30, 2020","196.34","189.82","196.69","188.90","802.32K","3.44%"
"Aug 31, 2020","192.13","196.32","200.70","191.40","904.42K","-2.15%"
"Sep 01, 2020","203.50","192.13","207.56","188.68","1.24M","5.92%"
"Sep 02, 2020","183.05","203.44","205.21","173.39","1.38M","-10.05%"
"Sep 03, 2020","151.37","183.01","185.24","143.93","1.61M","-17.31%"
"Sep 04, 2020","159.42","151.32","165.36","148.83","1.58M","5.32%"
"Sep 05, 2020","162.16","159.42","171.29","149.42","1.67M","1.71%"
"Sep 06, 2020","163.05","162.21","167.48","158.24","1.13M","0.55%"
"Sep 07, 2020","174.11","163.05","176.09","160.36","1.51M","6.79%"
"Sep 08, 2020","170.65","174.11","178.77","165.41","1.33M","-1.99%"
"Sep 09, 2020","169.26","170.65","173.33","165.73","850.95K","-0.81%"
"Sep 10, 2020","166.46","169.27","172.75","163.83","808.34K","-1.66%"
"Sep 11, 2020","167.12","166.46","167.66","162.90","688.05K","0.40%"
"Sep 12, 2020","168.65","167.11","169.67","163.56","611.86K","0.92%"
"Sep 13, 2020","163.15","168.67","170.59","160.99","482.06K","-3.26%"
"Sep 14, 2020","163.83","163.23","165.06","159.96","496.96K","0.41%"
"Sep 15, 2020","165.73","163.81","169.35","161.92","560.04K","1.16%"
"Sep 16, 2020","162.87","165.79","166.57","160.96","514.89K","-1.73%"
"Sep 17, 2020","164.05","162.93","166.84","162.41","484.29K","0.72%"
"Sep 18, 2020","162.38","164.14","164.65","160.63","599.73K","-1.02%"
"Sep 19, 2020","161.89","162.44","163.77","160.74","564.92K","-0.30%"
"Sep 20, 2020","154.05","161.81","161.88","149.74","664.08K","-4.85%"
"Sep 21, 2020","145.22","154.09","155.09","142.04","741.23K","-5.73%"
"Sep 22, 2020","155.53","145.32","159.46","142.26","635.61K","7.10%"
"Sep 23, 2020","150.21","155.53","156.93","146.19","512.20K","-3.42%"
"Sep 24, 2020","156.69","150.38","158.70","149.34","505.50K","4.31%"
"Sep 25, 2020","155.62","156.69","157.49","151.91","494.03K","-0.68%"
"Sep 26, 2020","164.09","155.62","167.78","153.73","555.60K","5.44%"
"Sep 27, 2020","170.32","163.98","175.15","159.61","645.42K","3.80%"
"Sep 28, 2020","167.78","170.38","177.04","167.46","728.58K","-1.49%"
"Sep 29, 2020","171.79","167.77","173.21","166.74","585.74K","2.39%"
"Sep 30, 2020","171.60","171.70","180.23","166.47","758.77K","-0.11%"
"Oct 01, 2020","169.86","171.60","178.01","163.47","710.71K","-1.02%"
"Oct 02, 2020","160.65","169.83","170.44","156.52","724.86K","-5.42%"
"Oct 03, 2020","159.19","160.61","162.02","158.49","578.76K","-0.91%"
"Oct 04, 2020","160.99","159.27","161.63","156.98","556.04K","1.13%"
"Oct 05, 2020","162.39","160.94","164.18","159.43","520.36K","0.87%"
"Oct 06, 2020","158.76","162.40","166.53","155.31","633.87K","-2.23%"
"Oct 07, 2020","163.46","158.87","168.05","156.31","657.92K","2.96%"
"Oct 08, 2020","164.97","163.45","168.66","160.11","691.46K","0.92%"
"Oct 09, 2020","168.04","165.13","171.73","162.90","608.40K","1.86%"
"Oct 10, 2020","170.69","168.03","175.21","167.95","563.57K","1.57%"
"Oct 11, 2020","171.86","170.62","174.62","169.79","563.81K","0.69%"
"Oct 12, 2020","169.46","171.86","172.85","165.72","664.75K","-1.39%"
"Oct 13, 2020","170.58","169.31","173.65","166.64","585.82K","0.66%"
"Oct 14, 2020","168.36","170.60","172.58","165.88","579.13K","-1.30%"
"Oct 15, 2020","169.39","168.36","172.36","166.45","578.25K","0.61%"
"Oct 16, 2020","159.95","169.50","170.35","153.21","691.54K","-5.58%"
"Oct 17, 2020","159.31","159.88","160.97","156.90","466.46K","-0.39%"
"Oct 18, 2020","160.26","159.32","160.48","158.25","434.66K","0.59%"
"Oct 19, 2020","159.64","160.20","161.23","157.82","423.89K","-0.38%"
"Oct 20, 2020","157.74","159.68","160.47","155.08","443.69K","-1.19%"
"Oct 21, 2020","164.37","157.74","167.94","157.18","565.83K","4.20%"
"Oct 22, 2020","169.17","164.39","172.24","164.29","432.66K","2.92%"
"Oct 23, 2020","166.50","169.15","170.39","162.50","425.24K","-1.58%"
"Oct 24, 2020","176.04","166.45","176.14","166.22","473.18K","5.73%"
"Oct 25, 2020","180.76","176.07","185.00","170.21","654.65K","2.68%"
"Oct 26, 2020","173.49","180.77","185.11","168.20","631.37K","-4.03%"
"Oct 27, 2020","174.67","173.54","178.55","171.96","449.25K","0.68%"
"Oct 28, 2020","170.01","174.69","176.96","166.87","567.60K","-2.67%"
"Oct 29, 2020","166.93","170.05","170.97","163.68","442.64K","-1.81%"
"Oct 30, 2020","163.57","166.87","168.69","159.16","490.41K","-2.01%"
"Oct 31, 2020","164.87","163.62","167.98","161.86","454.41K","0.79%"
"Nov 01, 2020","164.78","164.88","166.67","162.32","424.44K","-0.05%"
"Nov 02, 2020","158.11","164.78","167.17","156.05","519.80K","-4.05%"
"Nov 03, 2020","153.16","158.18","158.18","145.48","587.93K","-3.13%"
"Nov 04, 2020","151.23","153.20","153.23","146.02","498.52K","-1.26%"
"Nov 05, 2020","160.25","151.24","164.61","150.57","535.86K","5.96%"
"Nov 06, 2020","168.54","160.18","169.94","158.49","467.25K","5.17%"
"Nov 07, 2020","161.97","168.56","173.67","158.15","541.19K","-3.90%"
"Nov 08, 2020","166.79","161.90","168.20","160.13","322.71K","2.98%"
"Nov 09, 2020","160.03","166.81","167.16","156.35","402.67K","-4.05%"
"Nov 10, 2020","156.98","160.06","162.07","154.88","387.33K","-1.91%"
"Nov 11, 2020","158.69","156.97","162.20","156.55","351.29K","1.09%"
"Nov 12, 2020","158.24","158.76","160.90","155.38","359.93K","-0.29%"
"Nov 13, 2020","160.99","158.24","162.17","156.04","399.80K","1.74%"
"Nov 14, 2020","157.39","161.01","161.50","154.83","338.25K","-2.24%"
"Nov 15, 2020","154.02","157.41","158.19","152.20","379.22K","-2.14%"
"Nov 16, 2020","157.59","153.95","160.81","152.70","408.08K","2.32%"
"Nov 17, 2020","166.63","157.59","170.32","157.59","600.68K","5.74%"
"Nov 18, 2020","161.66","166.66","171.13","154.35","672.53K","-2.98%"
"Nov 19, 2020","161.19","161.66","167.05","157.00","591.98K","-0.29%"
"Nov 20, 2020","166.37","161.45","168.72","161.01","784.21K","3.22%"
"Nov 21, 2020","194.50","166.30","197.42","166.30","1.48M","16.90%"
"Nov 22, 2020","178.37","194.44","197.28","170.85","1.32M","-8.29%"
"Nov 23, 2020","197.07","178.35","198.21","175.16","1.36M","10.48%"
"Nov 24, 2020","209.34","197.03","219.13","193.68","1.77M","6.22%"
"Nov 25, 2020","191.59","209.39","213.23","185.28","1.19M","-8.48%"
"Nov 26, 2020","165.89","191.43","194.63","150.70","1.77M","-13.41%"
"Nov 27, 2020","162.10","165.85","169.47","155.68","1.01M","-2.29%"
"Nov 28, 2020","166.52","162.11","172.34","159.08","792.62K","2.73%"
"Nov 29, 2020","168.09","166.54","170.58","163.36","704.05K","0.94%"
"Nov 30, 2020","182.99","168.16","185.42","168.16","1.00M","8.87%"
"Dec 01, 2020","169.13","182.99","184.62","168.00","1.06M","-7.57%"
"Dec 02, 2020","171.30","169.13","172.56","165.33","698.04K","1.28%"
"Dec 03, 2020","170.83","171.32","174.41","167.78","624.89K","-0.27%"
"Dec 04, 2020","177.22","170.79","197.12","167.84","1.73M","3.74%"
"Dec 05, 2020","182.20","177.23","184.82","172.69","826.56K","2.81%"
"Dec 06, 2020","178.58","182.18","183.46","173.47","627.53K","-1.99%"
"Dec 07, 2020","179.59","178.85","187.88","175.56","841.19K","0.57%"
"Dec 08, 2020","173.36","179.66","181.73","169.47","775.59K","-3.47%"
"Dec 09, 2020","170.56","173.22","174.08","160.70","755.40K","-1.61%"
"Dec 10, 2020","166.49","170.51","171.27","164.03","582.00K","-2.38%"
"Dec 11, 2020","161.29","166.50","167.30","159.31","651.53K","-3.12%"
"Dec 12, 2020","164.83","161.29","166.53","160.94","513.29K","2.19%"
"Dec 13, 2020","168.95","164.90","172.23","164.37","529.41K","2.50%"
"Dec 14, 2020","166.84","168.99","169.66","164.03","506.40K","-1.25%"
"Dec 15, 2020","168.93","166.90","173.09","164.33","627.81K","1.25%"
"Dec 16, 2020","180.10","168.92","180.77","166.83","815.66K","6.61%"
"Dec 17, 2020","179.19","180.00","191.75","176.29","1.02M","-0.50%"
"Dec 18, 2020","178.72","179.11","183.48","173.26","689.70K","-0.26%"
"Dec 19, 2020","176.78","178.75","180.26","174.98","639.83K","-1.09%"
"Dec 20, 2020","183.08","176.79","194.38","173.07","1.05M","3.56%"
"Dec 21, 2020","171.24","183.18","192.95","170.63","1.06M","-6.47%"
"Dec 22, 2020","171.66","171.31","173.61","164.65","715.11K","0.25%"
"Dec 23, 2020","154.34","171.56","172.70","149.95","938.74K","-10.09%"
"Dec 24, 2020","162.09","154.22","162.46","151.36","851.62K","5.02%"
"Dec 25, 2020","165.68","162.02","168.94","159.60","861.11K","2.21%"
"Dec 26, 2020","165.00","165.63","167.55","161.17","765.72K","-0.41%"
"Dec 27, 2020","167.06","164.95","176.10","158.96","1.06M","1.24%"
"Dec 28, 2020","168.24","167.14","173.89","165.94","705.76K","0.71%"
"Dec 29, 2020","164.32","168.18","169.38","155.23","767.92K","-2.33%"
"Dec 30, 2020","167.03","164.51","169.97","161.55","625.68K","1.65%"
"Dec 31, 2020","163.14","167.08","167.08","158.73","468.47K","-2.33%"
"Jan 01, 2021","162.61","163.13","165.74","161.25","375.72K","-0.32%"
"Jan 02, 2021","163.08","162.65","166.52","158.93","573.78K","0.28%"
"Jan 03, 2021","171.63","163.09","174.07","162.32","969.43K","5.24%"
"Jan 04, 2021","167.72","171.64","185.62","160.95","1.30M","-2.28%"
"Jan 05, 2021","168.06","167.64","171.58","162.18","897.21K","0.20%"
"Jan 06, 2021","179.67","168.06","184.92","166.41","1.28M","6.91%"
"Jan 07, 2021","175.83","179.68","188.51","170.38","1.45M","-2.14%"
"Jan 08, 2021","180.16","175.73","185.01","165.56","1.21M","2.46%"
"Jan 09, 2021","284.45","180.29","326.62","174.99","4.29M","57.89%"
"Jan 10, 2021","251.90","285.18","299.20","230.26","3.71M","-11.44%"
"Jan 11, 2021","189.98","251.84","251.84","162.32","3.73M","-24.58%"
"Jan 12, 2021","188.75","189.99","204.85","180.50","1.53M","-0.65%"
"Jan 13, 2021","213.22","188.75","221.55","187.63","2.02M","12.97%"
"Jan 14, 2021","221.77","213.14","235.22","203.70","1.60M","4.01%"
"Jan 15, 2021","208.66","221.58","222.70","188.70","1.32M","-5.91%"
"Jan 16, 2021","206.05","208.68","216.00","200.52","940.39K","-1.25%"
"Jan 17, 2021","199.59","206.05","207.49","194.15","816.66K","-3.14%"
"Jan 18, 2021","206.24","199.54","209.23","196.61","900.91K","3.33%"
"Jan 19, 2021","203.81","206.47","215.40","203.81","921.33K","-1.18%"
"Jan 20, 2021","199.96","203.74","206.16","185.09","1.12M","-1.89%"
"Jan 21, 2021","178.26","200.06","201.11","175.49","1.24M","-10.85%"
"Jan 22, 2021","177.83","178.26","181.81","169.83","1.07M","-0.24%"
"Jan 23, 2021","174.40","177.81","177.82","170.35","1.09M","-1.93%"
"Jan 24, 2021","173.97","174.40","176.93","170.81","583.87K","-0.25%"
"Jan 25, 2021","181.26","174.02","185.13","173.11","1.00M","4.19%"
"Jan 26, 2021","173.79","181.23","181.23","171.44","702.39K","-4.12%"
"Jan 27, 2021","161.59","173.76","174.04","158.04","902.92K","-7.02%"
"Jan 28, 2021","170.53","161.54","173.69","160.92","712.66K","5.53%"
"Jan 29, 2021","172.72","170.64","185.96","166.08","1.14M","1.28%"
"Jan 30, 2021","178.81","172.72","194.01","167.80","1.53M","3.52%"
"Jan 31, 2021","173.76","178.83","181.72","170.76","625.99K","-2.82%"
"Feb 01, 2021","178.90","173.76","187.09","172.51","931.02K","2.96%"
"Feb 02, 2021","180.47","178.88","182.18","177.28","602.12K","0.88%"
"Feb 03, 2021","183.27","180.46","186.27","180.00","676.50K","1.55%"
"Feb 04, 2021","177.12","183.31","188.08","175.91","663.84K","-3.36%"
"Feb 05, 2021","187.78","177.11","188.74","176.33","815.71K","6.02%"
"Feb 06, 2021","184.84","187.80","199.01","181.71","1.04M","-1.56%"
"Feb 07, 2021","183.07","184.84","189.68","178.51","844.26K","-0.96%"
"Feb 08, 2021","194.52","183.00","195.26","181.26","849.10K","6.26%"
"Feb 09, 2021","226.27","194.54","238.65","193.93","2.30M","16.32%"
"Feb 10, 2021","211.57","226.20","237.09","199.58","1.86M","-6.49%"
"Feb 11, 2021","225.34","211.47","230.55","208.07","1.14M","6.51%"
"Feb 12, 2021","233.55","225.38","236.90","214.58","1.05M","3.65%"
"Feb 13, 2021","266.16","233.55","268.85","221.30","1.85M","13.96%"
"Feb 14, 2021","261.01","266.17","284.83","246.03","1.89M","-1.94%"
"Feb 15, 2021","239.82","261.11","273.76","210.31","2.34M","-8.12%"
"Feb 16, 2021","236.55","239.83","256.96","227.53","1.53M","-1.36%"
"Feb 17, 2021","244.49","236.62","252.63","227.17","1.07M","3.35%"
"Feb 18, 2021","240.00","244.46","254.98","237.43","884.01K","-1.84%"
"Feb 19, 2021","242.97","240.03","253.06","231.24","1.15M","1.24%"
"Feb 20, 2021","227.27","242.94","253.32","216.09","1.54M","-6.46%"
"Feb 21, 2021","242.14","227.26","249.86","224.29","1.17M","6.54%"
"Feb 22, 2021","214.93","242.17","244.28","173.95","2.01M","-11.24%"
"Feb 23, 2021","189.06","214.93","215.23","169.08","2.12M","-12.03%"
"Feb 24, 2021","194.49","189.02","208.10","183.05","1.42M","2.87%"
"Feb 25, 2021","184.60","194.49","201.14","182.34","1.03M","-5.09%"
"Feb 26, 2021","180.63","184.57","188.29","170.82","1.11M","-2.15%"
"Feb 27, 2021","184.46","180.61","195.97","180.07","793.10K","2.12%"
"Feb 28, 2021","177.27","184.45","185.10","170.85","813.50K","-3.90%"
"Mar 01, 2021","183.07","177.28","189.08","175.59","682.06K","3.27%"
"Mar 02, 2021","185.46","185.64","191.75","180.43","704.65K","1.31%"
"Mar 03, 2021","188.43","185.38","194.22","183.65","680.93K","1.61%"
"Mar 04, 2021","181.56","188.38","191.34","179.39","668.33K","-3.65%"
"Mar 05, 2021","180.65","181.58","181.83","175.68","598.25K","-0.50%"
"Mar 06, 2021","181.48","180.79","182.63","175.38","646.38K","0.46%"
"Mar 07, 2021","185.00","181.73","185.82","180.87","504.40K","1.94%"
"Mar 08, 2021","185.74","184.96","187.70","178.79","627.70K","0.40%"
"Mar 09, 2021","189.80","185.78","189.89","184.42","521.00K","2.19%"
"Mar 10, 2021","187.70","189.78","194.90","183.97","707.41K","-1.11%"
"Mar 11, 2021","187.21","187.63","190.31","183.78","581.57K","-0.26%"
"Mar 12, 2021","185.61","187.21","189.96","177.93","767.59K","-0.86%"
"Mar 13, 2021","217.80","185.86","235.11","185.68","2.17M","17.34%"
"Mar 14, 2021","198.27","217.88","225.08","198.27","1.34M","-8.97%"
"Mar 15, 2021","191.15","198.12","202.03","185.19","1.31M","-3.59%"
"Mar 16, 2021","194.85","191.20","199.53","185.70","1.00M","1.93%"
"Mar 17, 2021","195.26","194.85","196.27","188.20","607.15K","0.21%"
"Mar 18, 2021","203.00","195.44","207.41","190.81","896.61K","3.96%"
"Mar 19, 2021","213.26","203.15","231.54","197.24","1.63M","5.05%"
"Mar 20, 2021","205.10","213.57","219.72","204.46","908.19K","-3.83%"
"Mar 21, 2021","201.21","205.07","208.62","197.86","684.84K","-1.90%"
"Mar 22, 2021","203.04","201.28","222.76","195.38","1.24M","0.91%"
"Mar 23, 2021","213.36","203.04","225.60","202.44","1.38M","5.08%"
"Mar 24, 2021","193.40","213.34","221.26","183.44","1.06M","-9.35%"
"Mar 25, 2021","192.65","193.41","196.32","186.89","882.12K","-0.39%"
"Mar 26, 2021","202.84","192.60","204.35","191.61","699.78K","5.29%"
"Mar 27, 2021","200.06","202.84","204.11","194.93","528.18K","-1.37%"
"Mar 28, 2021","198.55","200.07","202.43","196.09","440.92K","-0.76%"
"Mar 29, 2021","207.04","198.54","211.59","197.11","731.27K","4.28%"
"Mar 30, 2021","208.74","207.02","210.60","204.44","496.42K","0.82%"
"Mar 31, 2021","217.22","208.81","218.90","199.62","1.32M","4.07%"
"Apr 01, 2021","227.98","217.24","237.43","213.65","1.30M","4.95%"
"Apr 02, 2021","246.87","228.13","267.46","225.27","1.85M","8.29%"
"Apr 03, 2021","218.56","246.90","254.45","215.97","1.54M","-11.47%"
"Apr 04, 2021","228.94","218.61","232.39","216.64","949.69K","4.75%"
"Apr 05, 2021","247.55","228.97","249.63","227.15","1.43M","8.13%"
"Apr 06, 2021","260.92","247.57","279.08","233.42","2.34M","5.40%"
"Apr 07, 2021","238.96","261.12","274.37","227.93","1.80M","-8.42%"
"Apr 08, 2021","249.44","238.95","250.89","235.21","970.81K","4.39%"
"Apr 09, 2021","259.16","249.41","271.85","243.46","1.18M","3.90%"
"Apr 10, 2021","272.77","259.19","280.98","253.98","1.23M","5.25%"
"Apr 11, 2021","275.83","272.49","288.87","265.65","1.04M","1.12%"
"Apr 12, 2021","260.45","275.85","277.33","252.06","972.25K","-5.58%"
"Apr 13, 2021","298.64","260.39","300.98","259.42","1.41M","14.67%"
"Apr 14, 2021","327.29","298.67","346.66","284.47","2.44M","9.59%"
"Apr 15, 2021","364.05","326.87","377.70","317.85","1.83M","11.23%"
"Apr 16, 2021","440.25","364.04","493.44","325.74","2.83M","20.93%"
"Apr 17, 2021","372.83","440.32","448.19","368.02","2.25M","-15.31%"
"Apr 18, 2021","334.78","372.80","380.69","275.41","3.18M","-10.21%"
"Apr 19, 2021","295.65","334.73","340.00","286.11","1.68M","-11.69%"
"Apr 20, 2021","303.83","295.49","312.72","271.54","1.72M","2.76%"
"Apr 21, 2021","296.30","303.21","320.30","289.07","1.24M","-2.48%"
"Apr 22, 2021","281.77","296.76","310.87","277.91","1.21M","-4.91%"
"Apr 23, 2021","250.43","281.77","291.99","203.09","2.75M","-11.12%"
"Apr 24, 2021","233.71","250.50","250.53","228.54","934.19K","-6.68%"
"Apr 25, 2021","236.27","233.60","253.92","227.81","919.97K","1.10%"
"Apr 26, 2021","263.53","236.58","266.48","234.06","1.14M","11.54%"
"Apr 27, 2021","287.98","263.51","289.26","258.48","1.14M","9.28%"
"Apr 28, 2021","289.85","288.00","297.75","270.18","1.33M","0.65%"
"Apr 29, 2021","281.78","289.84","292.30","271.45","818.07K","-2.78%"
"Apr 30, 2021","323.59","281.78","328.16","277.14","1.15M","14.84%"
"May 01, 2021","332.77","323.60","339.73","308.30","1.06M","2.84%"
"May 02, 2021","331.44","332.78","345.10","311.57","1.01M","-0.40%"
"May 03, 2021","368.90","331.43","376.87","330.21","1.38M","11.30%"
"May 04, 2021","333.43","368.94","374.57","323.33","1.83M","-9.61%"
"May 05, 2021","423.64","332.99","447.92","332.55","2.27M","27.05%"
"May 06, 2021","419.44","423.59","459.92","384.69","2.13M","-0.99%"
"May 07, 2021","378.80","419.30","430.69","363.42","1.70M","-9.69%"
"May 08, 2021","368.51","378.78","397.98","336.41","1.45M","-2.71%"
"May 09, 2021","359.13","368.04","377.79","332.60","1.33M","-2.55%"
"May 10, 2021","341.50","359.06","414.74","302.75","2.76M","-4.91%"
"May 11, 2021","391.49","342.15","396.94","329.63","1.79M","14.64%"
"May 12, 2021","299.20","391.39","405.93","286.89","1.79M","-23.58%"
"May 13, 2021","316.43","299.37","335.88","288.63","2.03M","5.76%"
"May 14, 2021","335.66","316.49","352.66","310.76","1.06M","6.08%"
"May 15, 2021","310.26","335.38","340.48","306.64","1.06M","-7.57%"
"May 16, 2021","315.06","310.43","330.22","288.24","1.19M","1.55%"
"May 17, 2021","286.64","315.24","316.56","254.62","1.73M","-9.02%"
"May 18, 2021","286.99","286.70","302.22","275.38","1.15M","0.12%"
"May 19, 2021","174.59","286.96","290.04","129.40","4.25M","-39.16%"
"May 20, 2021","200.96","174.35","202.29","159.36","2.10M","15.10%"
"May 21, 2021","174.72","201.39","207.12","153.04","2.06M","-13.05%"
"May 22, 2021","168.70","174.70","176.62","158.04","1.37M","-3.45%"
"May 23, 2021","149.07","168.77","173.23","128.50","2.17M","-11.64%"
"May 24, 2021","178.87","148.85","179.97","146.19","1.56M","19.99%"
"May 25, 2021","175.09","178.90","185.87","160.87","1.48M","-2.12%"
"May 26, 2021","181.63","175.15","186.27","171.36","1.14M","3.74%"
"May 27, 2021","182.89","181.66","190.63","170.04","1.08M","0.69%"
"May 28, 2021","168.10","182.96","184.65","159.71","1.37M","-8.08%"
"May 29, 2021","164.22","168.10","179.42","159.18","1.10M","-2.31%"
"May 30, 2021","166.18","164.30","169.52","154.96","754.23K","1.19%"
"May 31, 2021","174.88","166.08","175.21","161.06","749.66K","5.24%"
"Jun 01, 2021","175.94","174.68","176.57","165.86","855.89K","0.60%"
"Jun 02, 2021","182.31","175.95","188.45","171.25","862.08K","3.62%"
"Jun 03, 2021","189.03","182.32","191.76","178.16","768.66K","3.69%"
"Jun 04, 2021","173.79","189.40","189.61","168.32","912.16K","-8.06%"
"Jun 05, 2021","177.60","173.79","177.91","166.59","801.98K","2.19%"
"Jun 06, 2021","178.30","177.59","181.52","173.56","751.48K","0.39%"
