SNo,Date,Price,Open,High,Low,Vol.,Change %
623,2018-11-16,139.18,141.27,143.46,136.48,433950.0,-1.50
624,2018-11-17,134.48,139.18,139.22,132.44,486130.0,-3.38
625,2018-11-18,133.6,134.48,138.49,132.72,179100.0,-0.66
626,2018-11-19,111.2,133.6,133.6,110.89,496690.0,-16.76
627,2018-11-20,108.25,111.2,116.18,100.87,232760.0,-2.66
628,2018-11-21,115.98,108.25,116.48,105.4,654550.0,7.14
629,2018-11-22,102.08,115.98,118.7,102.03,439900.0,-11.99
630,2018-11-23,100.97,102.12,103.96,98.01,687060.0,-1.09
631,2018-11-24,93.88,101.07,105.65,92.04,766420.0,-7.02
632,2018-11-25,93.07,93.88,95.5,84.9,767900.0,-0.87
633,2018-11-26,91.21,92.99,96.72,83.6,488750.0,-2.00
634,2018-11-27,90.63,91.21,94.47,87.22,312200.0,-0.64
635,2018-11-28,99.61,90.63,103.12,90.63,739940.0,9.92
636,2018-11-29,96.88,99.62,100.46,93.92,624910.0,-2.75
637,2018-11-30,92.5,96.88,98.04,88.54,596650.0,-4.52
638,2018-12-01,95.17,92.51,97.75,90.67,692170.0,2.89
639,2018-12-02,93.27,95.17,97.6,91.14,583680.0,-2.00
640,2018-12-03,84.85,93.28,93.87,82.79,277750.0,-9.02
641,2018-12-04,85.34,84.85,88.98,81.93,191300.0,0.58
642,2018-12-05,77.9,85.34,86.22,77.48,515809.99999999994,-8.71
643,2018-12-06,65.19,77.93,79.1,64.11,299630.0,-16.32
644,2018-12-07,68.22,65.16,68.25,59.1,105090.0,4.65
645,2018-12-08,67.96,68.22,71.53,64.0,83530.0,-0.38
646,2018-12-09,75.56,67.93,76.51,67.66,63430.0,11.19
647,2018-12-10,67.88,75.56,78.6,66.22,88100.0,-10.17
648,2018-12-11,63.58,67.88,70.55,63.21,104100.0,-6.34
649,2018-12-12,65.05,64.72,67.68,64.61,107790.0,2.31
650,2018-12-13,60.43,65.05,66.34,59.71,592350.0,-7.11
651,2018-12-14,59.29,60.43,62.07,58.43,119780.0,-1.88
652,2018-12-15,62.16,59.29,65.88,57.26,443010.0,4.84
653,2018-12-16,62.74,62.16,66.16,61.4,383280.0,0.93
654,2018-12-17,71.02,62.74,73.09,62.74,394050.0,13.20
655,2018-12-18,72.79,71.02,73.05,67.54,331110.0,2.49
656,2018-12-19,72.49,72.79,80.41,72.47,345050.0,-0.41
657,2018-12-20,96.63,72.45,100.69,72.18,417480.0,33.31
658,2018-12-21,84.3,96.63,96.63,83.26,359260.0,-12.76
659,2018-12-22,86.37,84.3,92.67,81.67,324670.0,2.45
660,2018-12-23,89.49,86.37,91.83,86.32,162390.0,3.61
661,2018-12-24,90.22,89.49,102.85,89.49,348500.0,0.82
662,2018-12-25,82.59,90.21,91.19,78.18,346160.0,-8.46
663,2018-12-26,82.79,82.59,86.54,79.26,256519.99999999997,0.25
664,2018-12-27,74.6,82.79,83.49,73.44,264500.0,-9.90
665,2018-12-28,82.57,74.6,83.88,73.66,277480.0,10.69
666,2018-12-29,77.53,82.96,84.2,77.13,267770.0,-6.11
667,2018-12-30,80.5,77.52,82.85,76.95,260760.0,3.83
668,2018-12-31,77.89,80.5,82.54,76.74,439730.0,-3.24
669,2019-01-01,79.9,77.92,80.0,76.76,193500.0,2.59
670,2019-01-02,83.26,79.9,83.98,79.6,185350.0,4.21
671,2019-01-03,79.02,83.21,85.11,78.47,396380.0,-5.10
672,2019-01-04,79.51,79.02,82.26,77.45,91060.0,0.62
673,2019-01-05,79.04,80.68,81.83,78.19,424160.0,-0.59
674,2019-01-06,84.08,79.04,84.83,78.43,192930.0,6.38
675,2019-01-07,82.01,84.08,85.83,81.13,257250.0,-2.47
676,2019-01-08,80.08,82.01,82.7,79.1,168400.0,-2.35
677,2019-01-09,84.63,80.08,86.96,80.08,190920.0,5.68
678,2019-01-10,72.18,84.63,86.15,69.98,195100.0,-14.71
679,2019-01-11,71.76,72.18,74.42,70.56,121080.0,-0.59
680,2019-01-12,71.74,71.76,73.81,71.13,351650.0,-0.02
681,2019-01-13,68.27,71.74,72.73,67.44,275790.0,-4.84
682,2019-01-14,72.64,68.27,74.27,68.27,479680.0,6.40
683,2019-01-15,70.51,72.64,73.06,69.32,507870.0,-2.92
684,2019-01-16,70.34,70.51,71.95,68.98,481530.0,-0.25
685,2019-01-17,72.15,70.39,72.6,69.72,516740.0,2.58
686,2019-01-18,72.11,72.16,72.32,70.62,734880.0,-0.06
687,2019-01-19,75.46,72.12,76.01,72.06,376430.0,4.65
688,2019-01-20,70.38,75.5,75.54,69.29,690890.0,-6.73
689,2019-01-21,70.8,70.38,71.45,69.95,461460.0,0.59
690,2019-01-22,72.34,70.8,73.39,59.58,573450.0,2.17
691,2019-01-23,70.72,72.34,74.58,70.09,624980.0,-2.23
692,2019-01-24,72.9,70.73,74.06,70.31,518890.0,3.08
693,2019-01-25,73.41,72.91,74.87,72.67,648110.0,0.69
694,2019-01-26,74.85,73.41,75.22,73.09,582680.0,1.97
695,2019-01-27,72.0,74.85,74.98,71.8,508330.0,-3.81
696,2019-01-28,68.23,72.02,72.06,66.79,755820.0,-5.24
697,2019-01-29,68.5,68.23,69.85,67.13,772370.0,0.39
698,2019-01-30,70.06,68.53,71.27,67.13,594860.0,2.28
699,2019-01-31,69.15,70.06,70.5,68.78,451210.0,-1.29
700,2019-02-01,67.7,69.15,69.36,67.7,753480.0,-2.10
701,2019-02-02,68.34,67.7,68.36,67.19,473310.0,0.94
702,2019-02-03,67.13,68.34,68.48,66.35,553430.0,-1.76
703,2019-02-04,67.14,67.14,67.56,66.58,642960.0,0.01
704,2019-02-05,68.57,67.16,69.68,66.7,500930.0,2.13
705,2019-02-06,65.71,68.57,69.3,65.52,931720.0,-4.18
706,2019-02-07,67.56,65.72,68.26,65.62,570750.0,2.83
707,2019-02-08,74.11,67.56,74.36,67.09,700590.0,9.70
708,2019-02-09,74.37,74.11,75.61,73.01,556940.0,0.34
709,2019-02-10,75.57,74.37,75.7,72.57,628620.0,1.62
710,2019-02-11,80.21,75.57,82.09,74.55,811990.0,6.14
711,2019-02-12,82.56,80.21,83.63,78.54,956010.0,2.92
712,2019-02-13,80.05,82.57,82.99,80.05,910200.0,-3.03
713,2019-02-14,78.71,80.05,80.92,77.35,750010.0,-1.67
714,2019-02-15,79.43,78.71,80.75,77.77,1030000.0,0.92
715,2019-02-16,80.2,79.43,81.49,79.34,738230.0,0.96
716,2019-02-17,80.28,80.21,81.37,78.87,765300.0,0.10
717,2019-02-18,86.49,80.28,86.93,79.98,1160000.0,7.74
718,2019-02-19,87.83,86.49,89.98,85.44,920610.0,1.55
719,2019-02-20,87.79,87.83,88.71,84.75,882250.0,-0.05
720,2019-02-21,85.92,87.79,89.02,84.39,825650.0,-2.13
721,2019-02-22,87.09,85.93,87.65,85.37,901040.0,1.36
722,2019-02-23,90.13,87.09,90.56,85.75,744330.0,3.49
723,2019-02-24,81.22,90.13,93.97,79.11,1140000.0,-9.88
724,2019-02-25,83.71,81.23,84.62,80.02,686410.0,3.07
725,2019-02-26,82.56,83.71,83.74,81.63,1190000.0,-1.37
726,2019-02-27,82.24,82.57,82.86,79.5,1070000.0,-0.39
727,2019-02-28,83.31,82.25,84.73,81.85,1220000.0,1.30
728,2019-03-01,85.31,83.33,86.42,83.28,846510.0,2.40
729,2019-03-02,84.38,85.3,85.58,83.2,946280.0,-1.10
730,2019-03-03,82.74,84.38,85.07,81.67,857480.0,-1.94
731,2019-03-04,79.82,82.75,83.45,79.01,939960.0,-3.53
732,2019-03-05,83.17,79.84,84.86,79.73,934620.0,4.19
733,2019-03-06,85.1,83.17,85.32,81.24,620320.0,2.32
734,2019-03-07,83.64,85.14,85.51,83.13,910410.0,-1.71
735,2019-03-08,81.7,83.68,84.37,80.76,918620.0,-2.32
736,2019-03-09,84.68,81.74,85.1,80.86,956550.0,3.64
737,2019-03-10,84.07,84.69,84.7,82.11,846920.0,-0.72
738,2019-03-11,84.6,83.94,84.91,81.5,789460.0,0.63
739,2019-03-12,92.98,84.6,93.57,83.63,860060.0,9.91
740,2019-03-13,91.76,92.98,95.05,91.06,994660.0,-1.30
741,2019-03-14,90.11,91.76,91.76,88.67,906920.0,-1.80
742,2019-03-15,90.8,90.11,92.15,90.04,852590.0,0.76
743,2019-03-16,92.91,90.8,93.21,90.69,865500.0,2.32
744,2019-03-17,93.72,92.91,94.03,90.93,782120.0,0.88
745,2019-03-18,92.32,93.72,96.01,91.92,849490.0,-1.49
746,2019-03-19,91.58,92.32,93.44,91.4,1080000.0,-0.80
747,2019-03-20,93.27,91.58,93.58,90.48,1010000.0,1.84
748,2019-03-21,91.12,93.26,94.09,89.4,1160000.0,-2.30
749,2019-03-22,91.22,91.13,92.81,90.17,1660000.0,0.11
750,2019-03-23,93.35,91.22,93.52,90.94,925200.0,2.33
751,2019-03-24,92.81,93.35,93.81,92.25,1010000.0,-0.58
752,2019-03-25,90.2,92.81,93.23,88.77,1100000.0,-2.81
753,2019-03-26,89.48,90.2,90.8,88.71,998880.0,-0.79
754,2019-03-27,95.59,89.48,96.22,89.37,783620.0,6.82
755,2019-03-28,96.76,95.6,97.18,93.88,1020000.0,1.23
756,2019-03-29,100.05,96.76,100.09,96.74,600850.0,3.40
757,2019-03-30,101.54,100.06,101.64,97.85,595510.0,1.48
758,2019-03-31,110.93,101.54,111.25,100.86,785610.0,9.25
759,2019-04-01,114.27,110.9,118.98,108.67,1030000.0,3.01
760,2019-04-02,123.63,114.27,125.23,113.2,1410000.0,8.19
761,2019-04-03,123.82,123.63,138.4,120.66,1500000.0,0.15
762,2019-04-04,123.39,123.81,131.57,120.62,694700.0,-0.34
763,2019-04-05,132.6,123.42,132.61,123.42,431340.0,7.46
764,2019-04-06,130.78,132.61,136.47,129.27,422940.0,-1.37
765,2019-04-07,135.1,130.78,135.13,130.35,692140.0,3.30
766,2019-04-08,135.19,135.1,138.03,129.34,554190.0,0.07
767,2019-04-09,131.24,135.19,135.36,129.52,362200.0,-2.92
768,2019-04-10,129.61,131.24,133.07,127.53,341310.0,-1.24
769,2019-04-11,122.38,129.61,129.67,114.48,432550.0,-5.57
770,2019-04-12,118.83,122.38,122.59,115.59,476720.0,-2.91
771,2019-04-13,119.26,118.83,119.9,117.51,385290.0,0.37
772,2019-04-14,122.5,119.26,122.94,118.21,390300.0,2.71
773,2019-04-15,118.76,122.5,123.73,115.32,628810.0,-3.05
774,2019-04-16,120.82,118.76,121.18,116.22,867190.0,1.74
775,2019-04-17,120.27,120.82,122.47,118.98,563930.0,-0.46
776,2019-04-18,123.59,120.27,125.12,120.2,623230.0,2.77
777,2019-04-19,121.86,123.59,123.68,120.77,568500.0,-1.40
778,2019-04-20,123.22,121.86,124.08,121.49,613560.0,1.12
779,2019-04-21,120.93,123.22,123.56,117.55,644670.0,-1.86
780,2019-04-22,121.95,120.93,122.51,119.24,614880.0,0.85
781,2019-04-23,117.44,121.95,124.95,117.44,623680.0,-3.70
782,2019-04-24,114.95,117.44,120.04,111.38,727290.0,-2.12
783,2019-04-25,109.01,114.95,117.95,108.72,696880.0,-5.16
784,2019-04-26,110.34,109.01,113.98,106.89,642830.0,1.21
785,2019-04-27,110.17,110.34,111.27,108.99,569520.0,-0.15
786,2019-04-28,110.72,110.17,111.45,109.39,630540.0,0.50
787,2019-04-29,107.73,110.72,111.47,106.87,660440.0,-2.70
788,2019-04-30,110.88,107.73,111.54,106.96,634700.0,2.92
789,2019-05-01,116.75,110.88,118.98,110.88,629570.0,5.30
790,2019-05-02,116.93,116.75,118.84,115.03,613300.0,0.16
791,2019-05-03,120.93,116.93,121.52,115.86,674890.0,3.42
792,2019-05-04,120.33,120.93,123.8,117.19,699100.0,-0.49
793,2019-05-05,118.81,120.33,120.76,117.89,616370.0,-1.27
794,2019-05-06,119.55,118.81,121.26,116.52,679570.0,0.62
795,2019-05-07,116.31,119.56,122.12,116.24,650810.0,-2.71
796,2019-05-08,117.24,116.29,117.45,114.81,619120.0,0.80
797,2019-05-09,112.57,117.24,117.66,110.32,625960.0,-3.98
798,2019-05-10,112.75,112.57,115.61,111.38,598950.0,0.16
799,2019-05-11,123.68,112.75,125.86,112.27,790710.0,9.69
800,2019-05-12,124.55,123.75,128.63,118.39,704770.0,0.70
801,2019-05-13,132.27,124.54,135.77,124.35,492920.0,6.20
802,2019-05-14,141.41,132.28,142.63,132.04,502220.0,6.91
803,2019-05-15,147.53,141.43,153.35,141.3,774880.0,4.33
804,2019-05-16,148.68,147.51,161.36,143.94,832040.0,0.78
805,2019-05-17,137.43,148.68,150.05,128.87,527790.0,-7.57
806,2019-05-18,140.77,137.41,144.11,134.36,515490.0,2.43
807,2019-05-19,172.9,140.76,176.35,137.35,543170.0,22.83
808,2019-05-20,166.89,172.87,175.78,158.41,642650.0,-3.48
809,2019-05-21,165.73,166.9,168.59,159.73,540200.0,-0.70
810,2019-05-22,154.26,165.73,166.81,152.16,555100.0,-6.92
811,2019-05-23,153.88,154.25,155.91,146.0,535820.0,-0.24
812,2019-05-24,155.83,153.88,162.0,153.41,638920.0,1.26
813,2019-05-25,155.65,155.82,159.85,153.36,527690.0,-0.11
814,2019-05-26,161.47,155.65,162.73,152.05,568810.0,3.74
815,2019-05-27,166.32,161.47,169.33,160.37,501080.0,3.00
816,2019-05-28,169.24,166.3,172.92,158.43,512320.00000000006,1.76
817,2019-05-29,168.05,169.22,173.48,160.96,694620.0,-0.70
818,2019-05-30,162.85,168.04,175.44,157.38,605570.0,-3.09
819,2019-05-31,165.68,162.81,166.15,157.27,459430.0,1.74
820,2019-06-01,162.96,165.7,167.04,161.49,575940.0,-1.64
821,2019-06-02,165.15,162.97,167.6,156.81,669260.0,1.34
822,2019-06-03,156.88,165.15,165.24,155.83,670260.0,-5.01
823,2019-06-04,143.68,156.86,156.87,141.12,746410.0,-8.42
824,2019-06-05,146.91,143.68,148.48,142.43,604600.0,2.25
825,2019-06-06,143.53,146.91,148.6,139.06,613900.0,-2.30
826,2019-06-07,149.12,143.53,151.93,141.81,627080.0,3.90
827,2019-06-08,145.02,149.12,149.8,142.73,601710.0,-2.75
828,2019-06-09,142.18,145.02,146.26,139.38,475510.0,-1.96
829,2019-06-10,150.77,142.17,151.2,140.62,630320.0,6.04
830,2019-06-11,147.13,150.59,150.77,143.46,619430.0,-2.41
831,2019-06-12,155.62,147.14,157.04,146.43,680090.0,5.77
832,2019-06-13,152.99,155.63,159.03,152.88,580030.0,-1.69
833,2019-06-14,153.5,152.99,155.32,149.57,534080.0,0.33
834,2019-06-15,154.36,153.49,155.6,152.49,516669.99999999994,0.56
835,2019-06-16,156.08,154.36,160.49,154.15,630720.0,1.11
836,2019-06-17,158.4,156.08,160.01,155.64,549270.0,1.48
