SNo,Date,Price,Open,High,Low,Vol.,Change %
448,2020-08-04,4.0101,3.8344,4.0101,3.8344,599880.0,4.08
449,2020-08-05,4.1428,4.0101,4.1428,4.0101,293980.0,3.31
450,2020-08-06,4.1701,4.1428,4.2079,4.1428,481370.0,0.66
451,2020-08-07,4.0121,4.1701,4.1701,3.9732,659590.0,-3.79
452,2020-08-08,4.4245,4.006,4.4245,4.006,604060.0,10.28
453,2020-08-09,5.273,4.4323,5.273,4.3118,645040.0,19.18
454,2020-08-10,5.4748,5.273,5.5007,5.2477,572420.0,3.83
455,2020-08-11,4.9165,5.4661,5.4661,4.853,2330.0,-10.20
456,2020-08-12,5.9116,4.908,5.9116,4.908,309110.0,20.24
457,2020-08-13,6.0865,5.9027,6.1138,5.5146,352290.0,2.96
458,2020-08-14,6.0974,6.0865,6.2907,6.0865,308640.0,0.18
459,2020-08-15,6.0806,6.1001,6.1095,6.0806,209080.0,-0.28
460,2020-08-16,6.239,6.0812,6.239,6.0027,179740.0,2.61
461,2020-08-17,5.8988,6.2389,6.2389,5.8988,183300.0,-5.45
462,2020-08-18,5.8186,5.9026,6.0482,5.7997,180750.0,-1.36
463,2020-08-19,5.6516,5.82,5.82,5.6475,199620.0,-2.87
464,2020-08-20,6.2936,5.6511,6.2936,5.6511,171970.0,11.36
465,2020-08-21,5.6072,6.2936,6.4312,5.6072,177940.0,-10.91
466,2020-08-22,6.4148,5.6072,6.4148,5.5229,129919.99999999999,14.40
467,2020-08-23,8.5242,6.4096,8.5242,4.9211,136550.0,32.88
468,2020-08-24,8.2118,8.5399,8.5399,8.0515,179700.0,-3.66
469,2020-08-25,8.3721,8.2126,8.3721,7.9569,197040.0,1.95
470,2020-08-26,7.7056,8.3717,8.3717,7.7056,140230.0,-7.96
471,2020-08-27,7.2958,7.7148,7.7148,7.1572,156980.0,-5.32
472,2020-08-28,7.5656,7.2958,7.5656,7.2958,140330.0,3.70
473,2020-08-29,7.2661,7.5548,7.5548,7.2661,135080.0,-3.96
474,2020-08-30,7.6316,7.2661,7.8277,7.2661,173500.0,5.03
475,2020-08-31,7.179,7.6306,7.733,7.179,181400.0,-5.93
476,2020-09-01,7.2242,7.179,7.4855,7.179,218320.0,0.63
477,2020-09-02,6.6356,7.2242,7.2242,6.6356,276630.0,-8.15
478,2020-09-03,4.5932,6.6439,6.6439,4.5932,268870.0,-30.78
479,2020-09-04,5.4786,4.5932,5.4786,4.5932,198310.0,19.28
480,2020-09-05,4.9228,5.479,5.6167,4.9228,290720.0,-10.14
481,2020-09-06,5.1715,4.9149,5.1715,4.9149,345760.0,5.05
482,2020-09-07,5.0553,5.1752,5.1752,4.6109,295880.0,-2.25
483,2020-09-08,4.9526,5.0599,5.0599,4.8786,203360.0,-2.03
484,2020-09-09,5.3196,4.9526,5.3995,4.9526,181990.0,7.41
485,2020-09-10,5.3192,5.3149,5.3711,5.2702,179060.0,-0.01
486,2020-09-11,5.3386,5.3226,5.3386,5.2247,208860.0,0.37
487,2020-09-12,5.6027,5.3456,5.6315,5.255,270060.0,4.95
488,2020-09-13,5.3192,5.6028,5.7404,5.3192,275650.0,-5.06
489,2020-09-14,5.3751,5.3215,5.42,5.157,249330.0,1.05
490,2020-09-15,4.86,5.3751,5.3751,4.86,249870.0,-9.58
491,2020-09-16,5.1193,4.86,5.1193,4.8283,184940.0,5.33
492,2020-09-17,5.0608,5.127,5.127,5.0116,219260.0,-1.14
493,2020-09-18,4.9721,5.0608,5.1288,4.8876,235890.0,-1.75
494,2020-09-19,4.9392,4.9699,4.9699,4.9392,180110.0,-0.66
495,2020-09-20,4.6577,4.9402,4.989,4.6577,175310.0,-5.70
496,2020-09-21,4.0812,4.6609,4.7004,4.0812,196760.0,-12.38
497,2020-09-22,4.2124,4.0757,4.2124,4.0757,215490.0,3.21
498,2020-09-23,3.8489,4.2124,4.2124,3.8489,258140.0,-8.63
499,2020-09-24,4.4843,3.8489,4.4843,3.8489,248520.0,16.51
500,2020-09-25,4.787,4.4843,4.787,4.4843,199220.0,6.75
501,2020-09-26,4.6021,4.787,4.787,4.6021,710.0,-3.86
502,2020-09-27,4.727,4.6016,4.727,4.5719,187640.0,2.71
503,2020-09-28,4.8214,4.7274,4.9344,4.7274,233550.0,2.00
504,2020-09-29,5.2995,4.822,5.2995,4.822,215210.0,9.92
505,2020-09-30,5.3694,5.3033,5.4879,5.3033,225660.0,1.32
506,2020-10-01,5.1385,5.376,5.4837,5.1385,186380.0,-4.30
507,2020-10-02,4.9013,5.132,5.132,4.9013,198950.0,-4.62
508,2020-10-03,5.0077,4.9093,5.039,4.9093,181960.0,2.17
509,2020-10-04,5.3223,5.006,5.3223,5.006,165560.0,6.28
510,2020-10-05,5.3765,5.3274,5.3765,5.2241,146510.0,1.02
511,2020-10-06,4.7381,5.3761,5.3761,4.7209,175260.0,-11.87
512,2020-10-07,4.878,4.7381,4.8912,4.7381,194570.0,2.95
513,2020-10-08,5.0362,4.8741,5.0362,4.7223,570.0,3.24
514,2020-10-09,5.157,5.0383,5.157,4.9734,198640.0,2.40
515,2020-10-10,5.5323,5.1556,5.5323,5.1556,500.0,7.28
516,2020-10-11,6.0743,5.5323,6.0743,5.4653,190090.0,9.80
517,2020-10-12,5.9695,6.0743,6.0857,5.9695,190920.0,-1.73
518,2020-10-13,6.0035,5.9737,6.0035,5.8927,206240.0,0.57
519,2020-10-14,5.7227,6.0035,6.0035,5.7018,215150.0,-4.68
520,2020-10-15,5.7625,5.732,5.7625,5.732,191040.0,0.70
521,2020-10-16,5.4051,5.7634,5.7634,5.4051,208840.0,-6.20
522,2020-10-17,5.4617,5.4043,5.4617,5.4043,230.0,1.05
523,2020-10-18,5.7666,5.4617,5.7666,5.4617,132500.0,5.58
524,2020-10-19,5.5063,5.7666,5.7666,5.5063,151160.0,-4.51
525,2020-10-20,5.0261,5.4973,5.4973,5.0261,139850.0,-8.72
526,2020-10-21,5.2322,5.0218,5.2856,5.0218,202240.0,4.10
527,2020-10-22,5.4542,5.2322,5.4542,5.2322,830.0,4.24
528,2020-10-23,5.37,5.4457,5.4457,5.3096,173330.0,-1.54
529,2020-10-24,5.5371,5.3698,5.5371,5.3698,139910.0,3.11
530,2020-10-25,5.2903,5.5368,5.5368,5.2903,134450.0,-4.46
531,2020-10-26,5.1439,5.2911,5.3255,5.1229,163320.0,-2.77
532,2020-10-27,5.1345,5.1438,5.1662,5.1345,244880.0,-0.18
533,2020-10-28,4.8047,5.1345,5.1345,4.8047,169050.0,-6.42
534,2020-10-29,4.6301,4.8047,4.8127,4.6301,169100.0,-3.63
535,2020-10-30,4.6124,4.6304,4.6304,4.5689,105470.0,-0.38
536,2020-10-31,4.6105,4.6124,4.6894,4.6105,127080.0,-0.04
537,2020-11-01,4.7404,4.6105,4.7404,4.6105,139250.0,2.82
538,2020-11-02,4.5971,4.7437,4.819,4.5971,112200.0,-3.02
539,2020-11-03,4.4736,4.5971,4.5971,4.4639,146270.0,-2.69
540,2020-11-04,4.3895,4.4736,4.4736,4.2936,146860.0,-1.88
541,2020-11-05,4.5066,4.3895,4.5725,4.3247,124890.0,2.67
542,2020-11-06,4.8875,4.5066,4.8875,4.5066,180250.0,8.45
543,2020-11-07,4.6136,4.8882,4.9658,4.6136,163120.0,-5.60
544,2020-11-08,4.8035,4.6136,4.8035,4.6136,161960.0,4.12
545,2020-11-09,5.147,4.8036,5.147,4.7128,123760.0,7.15
546,2020-11-10,5.079,5.147,5.147,5.0601,126880.0,-1.32
547,2020-11-11,5.0282,5.079,5.079,5.0282,139050.0,-1.00
548,2020-11-12,5.0263,5.0282,5.0282,4.993,136810.0,-0.04
549,2020-11-13,5.2102,5.0263,5.2102,5.0263,136060.0,3.66
550,2020-11-14,5.0414,5.2179,5.2179,5.0414,146220.0,-3.24
551,2020-11-15,4.9809,5.0414,5.0902,4.9809,108150.0,-1.20
552,2020-11-16,5.087,4.9705,5.133,4.9705,121040.0,2.13
553,2020-11-17,5.2879,5.087,5.2879,5.087,123050.0,3.95
554,2020-11-18,5.1059,5.2844,5.2844,5.1059,118660.0,-3.44
555,2020-11-19,5.1,5.1059,5.1385,5.0092,131860.0,-0.12
556,2020-11-20,5.2675,5.0931,5.3142,5.0931,165170.0,3.29
557,2020-11-21,5.9218,5.2675,5.9218,5.2675,149400.0,12.42
558,2020-11-22,5.4927,5.9218,5.9218,5.417,142770.0,-7.25
559,2020-11-23,5.8096,5.4793,5.8096,5.4793,162120.0,5.77
560,2020-11-24,5.9558,5.8096,5.9558,5.7784,154620.0,2.52
561,2020-11-25,5.901,5.9558,5.9558,5.901,117280.0,-0.92
562,2020-11-26,5.3314,5.901,5.901,5.3314,223860.0,-9.65
563,2020-11-27,5.3565,5.3314,5.3565,5.2623,133330.0,0.47
564,2020-11-28,5.4375,5.3565,5.4375,5.3565,134460.0,1.51
565,2020-11-29,5.4227,5.4375,5.4536,5.4178,152510.0,-0.27
566,2020-11-30,5.5753,5.4291,5.5753,5.4291,154150.0,2.81
567,2020-12-01,5.2609,5.5717,5.6005,5.2609,154350.0,-5.64
568,2020-12-02,5.5152,5.2609,5.5152,5.2609,133250.0,4.83
569,2020-12-03,5.5111,5.5108,5.5111,5.4671,158790.0,-0.07
570,2020-12-04,5.0498,5.503,5.503,5.0498,149780.0,-8.37
571,2020-12-05,5.259,5.0458,5.259,5.0458,141830.0,4.14
572,2020-12-06,5.2082,5.259,5.259,5.1369,144150.0,-0.97
573,2020-12-07,5.0935,5.2079,5.2079,5.0935,141510.0,-2.20
574,2020-12-08,4.7377,5.0935,5.1144,4.7377,158210.0,-6.99
575,2020-12-09,4.8043,4.7377,4.8043,4.6078,175120.0,1.41
576,2020-12-10,4.6579,4.7974,4.7974,4.6579,127000.0,-3.05
577,2020-12-11,4.7116,4.6627,4.7116,4.5506,131000.0,1.15
578,2020-12-12,5.0582,4.7114,5.0582,4.7114,116360.0,7.36
579,2020-12-13,5.1938,5.0582,5.3382,5.0582,114250.0,2.68
580,2020-12-14,5.223,5.1901,5.223,5.1588,106610.0,0.56
581,2020-12-15,5.2891,5.223,5.2891,5.0901,108140.0,1.26
582,2020-12-16,5.4969,5.2855,5.4969,5.2855,127200.0,3.93
583,2020-12-17,5.3522,5.4969,5.5983,5.3522,156450.0,-2.63
584,2020-12-18,5.3276,5.3482,5.3482,5.3276,139880.0,-0.46
585,2020-12-19,5.2899,5.3276,5.3432,5.2899,120220.0,-0.71
586,2020-12-20,5.0333,5.2899,5.2899,5.0333,117300.0,-4.85
587,2020-12-21,5.0356,5.0317,5.0356,4.9311,116710.0,0.05
588,2020-12-22,4.946,5.0356,5.0356,4.8579,121880.0,-1.78
589,2020-12-23,4.3942,4.946,4.946,4.3942,122320.0,-11.16
590,2020-12-24,4.9575,4.3942,4.9575,4.3942,109620.0,12.82
591,2020-12-25,4.9051,4.9575,4.9575,4.9051,103820.0,-1.06
592,2020-12-26,4.8181,4.9127,4.9127,4.8181,136970.0,-1.77
593,2020-12-27,4.8317,4.8148,4.921,4.7325,142840.0,0.28
594,2020-12-28,5.3893,4.8317,5.5281,4.8317,143580.0,11.54
595,2020-12-29,5.6209,5.3893,5.6209,5.3893,105990.0,4.30
596,2020-12-30,5.4233,5.6209,5.6419,5.4233,118330.0,-3.52
597,2020-12-31,6.4609,5.4233,6.4609,5.4233,109800.0,19.13
598,2021-01-01,5.8567,6.4609,6.4609,5.8567,99110.0,-9.35
599,2021-01-02,5.4168,5.8567,5.8567,5.4168,83650.0,-7.51
600,2021-01-03,5.8233,5.4129,5.8233,5.4129,104540.0,7.50
601,2021-01-04,6.0386,5.8233,6.0386,5.8233,142290.0,3.70
602,2021-01-05,6.2018,6.0386,6.2018,5.8055,148000.0,2.70
603,2021-01-06,6.6852,6.1934,6.6852,6.1934,141820.0,7.80
604,2021-01-07,6.2753,6.6746,6.6746,6.2753,103930.0,-6.13
605,2021-01-08,5.9248,6.2647,6.2647,5.9248,161780.0,-5.59
606,2021-01-09,6.5374,5.9211,6.5374,5.9211,102550.0,10.34
607,2021-01-10,6.4059,6.5431,7.1117,6.4059,141280.0,-2.01
608,2021-01-11,5.7098,6.4059,6.4059,5.7098,175270.0,-10.87
609,2021-01-12,5.7048,5.7115,5.7115,5.6941,166110.0,-0.09
610,2021-01-13,6.2373,5.6999,6.2373,5.6999,149330.0,9.33
611,2021-01-14,6.4855,6.2373,6.4855,6.2272,157620.0,3.98
612,2021-01-15,7.8988,6.477,7.8988,6.477,171210.0,21.79
613,2021-01-16,9.0463,7.9038,9.0463,7.9038,162080.0,14.53
614,2021-01-17,8.5366,9.0463,9.0463,8.5366,140780.0,-5.63
615,2021-01-18,9.5379,8.5421,9.5379,8.5421,136890.0,11.73
616,2021-01-19,8.8908,9.5409,9.5409,8.8908,151640.0,-6.78
617,2021-01-20,8.9043,8.8908,8.9043,8.8908,144600.0,0.15
618,2021-01-21,7.1496,8.9043,8.9043,7.1496,165640.0,-19.71
619,2021-01-22,8.0076,7.1496,8.3352,7.1496,152510.0,12.00
620,2021-01-23,8.3415,8.0076,8.3415,8.0076,139880.0,4.17
621,2021-01-24,8.25,8.3415,8.3415,8.1977,152210.0,-1.10
622,2021-01-25,7.7455,8.2451,8.2451,7.7455,149870.0,-6.12
623,2021-01-26,7.7308,7.7362,7.7802,7.7308,140860.0,-0.19
624,2021-01-27,6.9585,7.7308,7.7308,6.9585,170230.0,-9.99
625,2021-01-28,8.035,6.9585,8.0515,6.9585,113730.0,15.47
626,2021-01-29,7.977,8.035,8.0794,7.977,116730.0,-0.72
627,2021-01-30,8.049,7.9739,8.0732,7.9575,91600.0,0.90
628,2021-01-31,8.1393,8.0491,8.1393,8.0491,90040.0,1.12
629,2021-02-01,9.2492,8.1478,9.2492,8.046,38660.0,13.64
630,2021-02-02,8.9644,9.2736,9.3088,8.9644,94610.0,-3.08
631,2021-02-03,9.3051,8.9644,9.3051,8.8257,83910.0,3.80
632,2021-02-04,8.7824,9.3051,9.3051,8.7824,112820.0,-5.62
633,2021-02-05,12.1804,9.9739,12.1804,9.9739,110470.0,38.69
634,2021-02-06,12.0672,12.1804,12.1804,12.0672,78660.0,-0.93
635,2021-02-07,13.8235,12.0672,13.8235,11.6538,114280.0,14.55
636,2021-02-08,14.1714,13.8235,14.1818,13.8235,102590.0,2.52
637,2021-02-09,15.0422,14.1714,15.0422,14.1714,83940.0,6.14
638,2021-02-10,15.0072,15.0422,15.0422,14.2861,67250.0,-0.23
639,2021-02-11,17.595,15.0072,17.595,15.0072,79340.0,17.24
640,2021-02-12,21.0826,17.595,21.0826,17.595,105530.0,19.82
641,2021-02-13,20.2464,21.0826,21.0826,20.2464,62650.0,-3.97
642,2021-02-14,19.1022,20.2464,20.2464,19.1022,78400.0,-5.65
643,2021-02-15,22.5177,19.1022,22.5177,19.1022,132120.0,17.88
644,2021-02-16,25.1321,22.4798,25.3611,22.4798,117100.0,11.61
645,2021-02-17,23.8252,25.1321,25.1321,23.4315,83080.0,-5.20
646,2021-02-18,23.0485,23.8252,24.266,23.0485,74230.0,-3.26
647,2021-02-19,22.9049,23.0485,23.0971,22.9049,74530.0,-0.62
648,2021-02-20,21.7111,22.9049,23.5297,21.7111,85660.0,-5.21
649,2021-02-21,21.6369,21.7111,22.4519,21.6369,57660.0,-0.34
650,2021-02-22,21.1045,21.6305,21.6305,20.1307,85500.0,-2.46
651,2021-02-23,20.3014,21.0973,21.0973,17.6816,130699.99999999999,-3.81
652,2021-02-24,19.488,20.3014,21.1276,19.488,104840.0,-4.01
653,2021-02-25,17.7934,19.488,19.5547,17.7934,89270.0,-8.70
654,2021-02-26,18.9019,17.7934,18.9019,17.7934,124480.0,6.23
655,2021-02-27,19.1252,18.9019,19.1252,18.9019,89060.0,1.18
656,2021-02-28,17.6171,19.1252,19.1252,17.6171,108100.0,-7.89
657,2021-03-01,18.6954,17.6463,18.6954,17.6463,85810.0,6.12
658,2021-03-02,18.8458,18.6954,20.0329,18.6954,97760.0,0.80
659,2021-03-03,21.4248,18.8458,21.4248,18.8458,86820.0,13.68
660,2021-03-04,18.852,21.4248,21.4248,18.852,99120.0,-12.01
661,2021-03-05,18.6782,18.8312,18.9177,18.6782,91980.0,-0.92
662,2021-03-06,18.9052,18.6782,18.9052,18.6782,84920.0,1.22
663,2021-03-07,19.4672,18.9017,19.4672,18.9017,76240.0,2.97
664,2021-03-08,19.3769,19.4676,19.4676,19.3769,84760.0,-0.46
665,2021-03-09,21.1182,19.3944,21.1182,19.3944,72930.0,8.99
666,2021-03-10,19.6009,21.1182,21.1182,19.6009,78790.0,-7.18
667,2021-03-11,19.3146,19.6009,19.6009,19.3146,67620.0,-1.46
668,2021-03-12,18.5798,19.3257,19.3257,18.5798,56110.0,-3.80
669,2021-03-13,19.3849,18.561,19.3849,18.0271,51430.0,4.33
670,2021-03-14,18.4557,19.3802,19.3802,18.4557,42220.0,-4.79
671,2021-03-15,19.8258,18.4388,19.8258,18.4388,71210.0,7.42
672,2021-03-16,21.011,19.8258,21.011,19.8258,55990.0,5.98
673,2021-03-17,20.8748,21.011,21.011,19.9662,62570.0,-0.65
674,2021-03-18,22.0981,20.8871,22.5341,20.8871,61880.0,5.86
675,2021-03-19,22.1839,22.0981,22.1839,22.0981,57750.0,0.39
676,2021-03-20,20.8997,22.1839,22.6981,20.8997,48250.0,-5.79
677,2021-03-21,20.4941,20.8997,20.9299,20.4941,56370.0,-1.94
678,2021-03-22,19.1833,20.4941,20.8469,19.1833,55800.0,-6.40
679,2021-03-23,18.7526,19.1746,19.442,18.7526,46830.0,-2.25
680,2021-03-24,17.5272,18.7209,19.2649,17.5272,47610.0,-6.53
681,2021-03-25,17.1165,17.5272,17.8967,16.9481,75240.0,-2.34
682,2021-03-26,18.9427,17.11,18.9427,17.11,44220.0,10.67
683,2021-03-27,18.7088,18.9427,18.9427,18.7088,40970.0,-1.23
684,2021-03-28,19.3267,18.7111,19.3267,18.7111,38340.0,3.30
685,2021-03-29,20.2672,19.3267,20.2672,19.3267,62270.0,4.87
686,2021-03-30,19.9749,20.2757,20.2757,19.9749,46160.0,-1.44
687,2021-03-31,19.09,19.9749,19.9749,19.09,50230.0,-4.43
688,2021-04-01,19.4787,19.09,19.4787,19.09,42390.0,2.04
689,2021-04-02,20.3036,19.4787,20.3036,19.4787,37340.0,4.23
690,2021-04-03,20.0322,20.3153,20.3153,20.0322,66880.0,-1.34
691,2021-04-04,21.5386,20.0338,21.5386,20.0338,39170.0,7.52
692,2021-04-05,21.4443,21.5386,21.5386,20.4693,40740.0,-0.44
693,2021-04-06,21.6387,21.4398,22.0032,21.4398,44780.0,0.91
694,2021-04-07,19.547,21.6387,21.6387,19.547,53300.0,-9.67
695,2021-04-08,20.5469,19.547,20.5469,19.547,34950.0,5.12
696,2021-04-09,21.3942,20.5469,21.3942,20.5469,37480.0,4.12
697,2021-04-10,21.0379,21.3942,22.2252,21.0379,41880.0,-1.67
698,2021-04-11,23.4564,21.0221,23.4564,21.0221,36000.0,11.50
699,2021-04-12,22.0145,23.4664,23.4664,22.0145,54050.0,-6.15
700,2021-04-13,23.8179,22.0145,23.8179,22.0145,71110.0,8.19
701,2021-04-14,27.1194,23.8179,27.1194,23.8179,83620.0,13.86
702,2021-04-15,27.7844,27.0974,27.7844,27.0974,60890.0,2.45
703,2021-04-16,25.4942,27.7844,27.7844,25.4942,43590.0,-8.24
704,2021-04-17,24.3362,25.4671,26.1897,24.3362,35300.0,-4.54
705,2021-04-18,21.4303,24.3362,24.3362,21.4303,83250.0,-11.94
706,2021-04-19,19.2374,21.4303,21.4303,19.2374,52880.0,-10.23
707,2021-04-20,21.2649,19.2374,21.2649,18.2757,62410.0,10.54
708,2021-04-21,19.5622,21.2649,21.2649,19.5622,50700.0,-8.01
709,2021-04-22,18.7894,19.5622,20.8407,18.7894,69310.0,-3.95
710,2021-04-23,20.4866,18.7792,20.4866,18.7792,78780.0,9.03
711,2021-04-24,18.4554,20.4866,20.4866,18.4554,51240.0,-9.91
712,2021-04-25,18.6859,18.4554,19.0625,18.4554,55940.0,1.25
713,2021-04-26,22.0772,18.6859,22.0772,18.6859,52390.0,18.15
714,2021-04-27,23.0578,22.0772,23.0578,22.0772,44560.0,4.44
715,2021-04-28,22.9538,23.0578,23.0578,22.5184,56230.0,-0.45
716,2021-04-29,22.2155,22.9538,22.9538,22.2155,50680.0,-3.22
717,2021-04-30,22.7235,22.2155,22.9413,22.2155,37480.0,2.29
718,2021-05-01,23.7863,22.7266,23.7863,22.7266,43430.0,4.68
719,2021-05-02,23.0891,23.7863,23.7863,23.0891,34110.0,-2.93
720,2021-05-03,22.9655,23.0891,23.5525,22.9655,47220.0,-0.54
721,2021-05-04,21.0505,22.9609,22.9609,21.0505,52290.0,-8.34
722,2021-05-05,24.8524,20.9681,24.8524,20.9681,41070.0,18.06
723,2021-05-06,25.5124,24.8524,25.5124,24.8524,55100.0,2.66
724,2021-05-07,28.6022,25.5191,28.6022,25.5191,92720.0,12.11
725,2021-05-08,29.4726,28.6022,29.7028,28.6022,71400.0,3.04
726,2021-05-09,28.7202,29.4726,29.4726,27.4757,53390.0,-2.55
727,2021-05-10,25.3319,28.7202,28.8932,25.3319,59860.0,-11.80
728,2021-05-11,26.9125,25.3497,26.9125,24.556,45660.0,6.24
729,2021-05-12,22.8834,26.8947,27.0707,22.8834,44260.0,-14.97
730,2021-05-13,23.5155,22.8834,24.6852,22.8834,58010.0,2.76
731,2021-05-14,25.8334,23.5155,25.8334,23.5155,48400.0,9.86
732,2021-05-15,24.4477,25.8334,27.78,24.4477,87090.0,-5.36
733,2021-05-16,24.281,24.4477,26.1063,24.281,62620.0,-0.68
734,2021-05-17,21.0922,24.2556,24.2556,21.0922,67680.0,-13.13
735,2021-05-18,22.8493,21.0922,22.8493,21.0922,53060.0,8.33
736,2021-05-19,13.7711,22.8443,22.8443,13.7711,85260.0,-39.73
737,2021-05-20,16.9238,13.7711,16.9238,13.7711,82370.0,22.89
738,2021-05-21,13.5682,16.9238,16.9238,13.5682,57470.0,-19.83
739,2021-05-22,12.2259,13.5594,13.5594,12.2259,60340.0,-9.89
740,2021-05-23,11.6592,12.2259,12.2259,10.3938,72830.0,-4.63
741,2021-05-24,14.3782,11.6544,14.3782,11.6544,55710.0,23.32
742,2021-05-25,13.9401,14.3782,14.3782,12.7344,50510.0,-3.05
743,2021-05-26,15.235,13.9401,15.235,13.9401,43480.0,9.29
744,2021-05-27,14.4911,15.2464,15.2464,14.4911,38370.0,-4.88
745,2021-05-28,12.6982,14.4911,14.4911,12.6982,39270.0,-12.37
746,2021-05-29,12.0513,12.6953,12.6953,12.0513,48580.0,-5.09
747,2021-05-30,12.5629,12.0487,12.5629,11.4914,48080.0,4.25
748,2021-05-31,13.9636,12.5539,13.9636,12.4457,47260.0,11.15
749,2021-06-01,13.7529,13.9687,13.9771,13.7529,51340.0,-1.51
750,2021-06-02,14.8416,13.7493,14.8416,13.6719,36280.0,7.92
751,2021-06-03,16.6589,14.8416,16.6589,14.8416,42950.0,12.24
752,2021-06-04,15.0772,16.6589,16.6589,14.7157,37720.0,-9.49
753,2021-06-05,14.8572,15.0602,15.0602,14.8572,42820.0,-1.46
754,2021-06-06,15.0964,14.8572,15.0964,14.8572,41030.0,1.61
755,2021-06-07,13.4576,15.0981,15.2667,13.4576,33620.0,-10.86
756,2021-06-08,13.5641,13.4691,13.5641,13.1934,41150.0,0.79
757,2021-06-09,13.9368,13.5641,13.9368,13.5023,39080.0,2.75
758,2021-06-10,12.8345,13.9418,13.9418,12.8345,31400.0,-7.91
759,2021-06-11,11.9511,12.8345,12.8345,11.9511,32990.0,-6.88
760,2021-06-12,11.6024,11.9464,11.9464,11.6024,31640.0,-2.92
761,2021-06-13,12.5281,11.6109,12.5281,11.4951,32470.0,7.98
762,2021-06-14,13.2331,12.5281,13.2331,12.5281,32310.000000000004,5.63
763,2021-06-15,12.9458,13.2375,13.2375,12.8297,37320.0,-2.17
764,2021-06-16,13.4042,12.955,13.4042,12.4796,33330.0,3.54
765,2021-06-17,13.6151,13.4042,13.8446,13.4042,37800.0,1.57
766,2021-06-18,12.437,13.6151,13.6151,12.437,33290.0,-8.65
767,2021-06-19,11.8786,12.437,12.437,11.8786,37100.0,-4.49
768,2021-06-20,11.9876,11.8576,11.9876,11.8576,34100.0,0.92
769,2021-06-21,9.5413,11.9876,11.9876,9.5413,39820.0,-20.41
770,2021-06-22,8.969,9.5413,10.0386,8.969,40390.0,-6.00
771,2021-06-23,9.5996,8.969,10.1282,8.969,36570.0,7.03
772,2021-06-24,10.3841,9.5996,10.3841,9.5082,27930.0,8.17
773,2021-06-25,9.0913,10.3841,10.3841,9.0913,28950.0,-12.45
774,2021-06-26,9.5889,9.0789,9.5889,9.0789,41750.0,5.47
775,2021-06-27,10.0829,9.5889,10.0829,9.5889,39270.0,5.15
776,2021-06-28,10.8855,10.089,10.8855,9.9912,34010.0,7.96
777,2021-06-29,11.617,10.8855,11.6944,10.8855,32509.999999999996,6.72
778,2021-06-30,12.0289,11.617,12.0289,11.617,35130.0,3.55
779,2021-07-01,11.0539,12.0353,12.0353,11.0124,49840.0,-8.11
780,2021-07-02,11.7883,11.0539,11.7883,11.0539,35990.0,6.64
781,2021-07-03,11.9211,11.7904,11.9211,11.7904,36540.0,1.13
782,2021-07-04,12.326,11.8718,12.326,11.8718,32159.999999999996,3.40
783,2021-07-05,13.5706,12.326,13.5706,12.326,36830.0,10.10
784,2021-07-06,13.1772,13.5706,13.5706,13.0019,37050.0,-2.90
785,2021-07-07,12.9477,13.1382,13.5017,12.8594,35040.0,-1.74
786,2021-07-08,12.0362,12.9375,12.9763,11.6629,36700.0,-7.04
787,2021-07-09,13.1677,11.906,13.6771,11.4658,27800.0,9.40
788,2021-07-10,14.4044,13.1677,14.4968,12.9838,22910.0,9.39
789,2021-07-11,14.0717,14.4044,14.7927,13.8748,20230.0,-2.31
790,2021-07-12,13.0081,14.0745,14.1298,12.1639,20990.0,-7.56
791,2021-07-13,12.1061,12.9991,13.7122,11.811,27130.0,-6.93
792,2021-07-14,11.7446,12.1061,12.226,11.041,27030.0,-2.99
793,2021-07-15,11.4516,11.7446,12.0616,10.6708,28630.0,-2.50
794,2021-07-16,11.1542,11.4516,13.1701,8.125,28180.0,-2.60
795,2021-07-17,11.0138,11.1542,11.472,10.7184,21480.0,-1.26
796,2021-07-18,10.9733,11.0223,11.552,10.7642,22430.0,-0.37
797,2021-07-19,9.9578,10.9827,11.0485,9.9304,23380.0,-9.25
798,2021-07-20,9.4589,9.9578,10.1564,8.9558,31180.0,-5.01
799,2021-07-21,10.4401,9.4589,10.706,9.1396,31890.0,10.37
800,2021-07-22,11.3837,10.4547,11.6206,7.3,37890.0,9.04
801,2021-07-23,11.4431,11.3841,11.5391,10.685,33420.0,0.52
802,2021-07-24,11.6755,11.4431,11.6755,11.1478,29970.0,2.03
803,2021-07-25,11.4601,11.1947,11.4601,10.9823,25170.0,-1.84
804,2021-07-26,11.3785,11.4601,12.4352,11.3202,29610.0,-0.71
805,2021-07-27,11.7297,11.3785,11.7936,11.0277,31950.0,3.09
806,2021-07-28,11.5776,11.7199,11.9597,11.3931,24940.0,-1.30
807,2021-07-29,11.7756,11.5776,11.8721,10.0302,24240.0,1.71
808,2021-07-30,12.1328,11.7756,12.1898,11.4299,29640.0,3.03
809,2021-07-31,12.5738,12.1328,12.9293,11.8753,28540.0,3.63
810,2021-08-01,12.3254,12.5738,13.4382,12.1502,31620.0,-1.98
811,2021-08-02,12.4712,12.3254,12.76,12.1124,30570.0,1.18
812,2021-08-03,12.1229,12.4697,12.6557,8.6789,36590.0,-2.79
813,2021-08-04,12.808,12.1229,12.912,11.9538,37470.0,5.65
