SNo,Date,Price,Open,High,Low,Vol.,Change %
69,2017-10-10,317.29,312.3,350.0,300.54,294340.0,1.60
70,2017-10-11,313.52,317.29,320.82,304.13,165110.0,-1.19
71,2017-10-12,310.0,313.52,331.49,305.26,240950.0,-1.12
72,2017-10-13,320.57,310.0,324.99,286.11,291380.0,3.41
73,2017-10-14,322.1,320.57,328.3,314.46,149080.0,0.48
74,2017-10-15,314.66,322.1,323.81,306.17,68190.0,-2.31
75,2017-10-16,314.24,314.66,318.3,309.11,60000.0,-0.13
76,2017-10-17,368.53,314.24,397.7,307.5,681270.0,17.28
77,2017-10-18,338.6,368.53,374.98,303.44,332820.0,-8.12
78,2017-10-19,329.53,338.6,339.99,323.51,132040.0,-2.68
79,2017-10-20,325.0,329.53,334.0,320.0,108180.0,-1.37
80,2017-10-21,322.47,325.0,334.0,312.0,62570.0,-0.78
81,2017-10-22,325.13,322.47,358.9,317.59,244680.0,0.82
82,2017-10-23,312.47,325.13,330.35,297.11,167420.0,-3.89
83,2017-10-24,322.32,312.47,339.0,303.02,197240.0,3.15
84,2017-10-25,328.93,322.32,331.81,314.03,77940.0,2.05
85,2017-10-26,335.98,328.93,351.0,324.39,191120.0,2.14
86,2017-10-27,364.2,335.98,373.5,335.47,351320.0,8.40
87,2017-10-28,416.99,364.2,421.15,363.79,497580.0,14.49
88,2017-10-29,452.21,416.99,522.95,400.01,1290000.0,8.45
89,2017-10-30,444.11,452.21,484.0,415.0,532970.0,-1.79
90,2017-10-31,435.21,444.11,459.26,425.5,226380.0,-2.00
91,2017-11-01,532.0,435.21,548.6,434.17,702300.0,22.24
92,2017-11-02,573.0,532.0,594.5,490.0,924780.0,7.71
93,2017-11-03,626.37,573.0,688.33,558.1,1000000.0,9.31
94,2017-11-04,614.0,626.37,645.0,563.11,666700.0,-1.97
95,2017-11-05,626.2,614.0,637.8,570.0,424060.0,1.99
96,2017-11-06,587.86,626.2,658.56,586.02,479760.0,-6.12
97,2017-11-07,603.58,587.86,617.65,583.63,216510.0,2.67
98,2017-11-08,618.89,603.58,644.93,521.21,643660.0,2.54
99,2017-11-09,650.0,618.89,677.0,611.42,427940.0,5.03
100,2017-11-10,993.89,650.0,1030.1,648.1,1840000.0,52.91
101,2017-11-11,1322.1,993.89,1414.9,890.0,621920.0,33.02
102,2017-11-12,1372.2,1322.1,2799.0,1180.0,642300.0,3.79
103,2017-11-13,1352.1,1372.2,1540.0,1011.0,495260.0,-1.46
104,2017-11-14,1252.3,1352.1,1379.0,1176.6,290480.0,-7.38
105,2017-11-15,1186.3,1252.3,1320.0,1160.4,249160.0,-5.27
106,2017-11-16,907.41,1186.3,1195.7,871.0,401700.0,-23.51
107,2017-11-17,1172.0,907.41,1203.3,855.71,395020.0,29.16
108,2017-11-18,1248.0,1179.2,1373.0,1176.7,299830.0,6.48
109,2017-11-19,1174.6,1248.0,1263.9,1125.2,177450.0,-5.88
110,2017-11-20,1248.8,1174.6,1256.0,1164.4,140090.0,6.32
111,2017-11-21,1171.3,1248.8,1249.4,1140.1,150540.0,-6.21
112,2017-11-22,1299.4,1171.3,1349.5,1160.0,202620.0,10.94
113,2017-11-23,1663.4,1299.4,1671.0,1290.7,365540.0,28.01
114,2017-11-24,1619.0,1663.4,1777.0,1530.0,326420.0,-2.67
115,2017-11-25,1549.4,1619.0,1637.0,1515.0,228700.0,-4.30
116,2017-11-26,1547.9,1549.4,1549.4,1547.9,20.0,-0.10
117,2017-11-27,1585.2,1547.9,1725.6,1541.0,223720.0,2.41
118,2017-11-28,1480.0,1585.2,1598.6,1460.9,212180.0,-6.64
119,2017-11-29,1332.4,1480.0,1632.5,1101.0,283390.0,-9.97
120,2017-11-30,1312.7,1332.4,1415.7,1152.2,246290.0,-1.48
121,2017-12-01,1431.4,1312.7,1461.6,1240.8,219180.0,9.04
122,2017-12-02,1388.9,1431.4,1468.1,1365.4,94270.0,-2.97
123,2017-12-03,1503.2,1388.9,1625.0,1377.0,219930.0,8.23
124,2017-12-04,1540.0,1503.2,1545.0,1430.0,152870.0,2.45
125,2017-12-05,1415.0,1540.0,1583.2,1395.3,180900.0,-8.12
126,2017-12-06,1345.5,1415.0,1460.0,1321.9,217470.0,-4.91
127,2017-12-07,1229.0,1345.5,1375.0,1206.0,322800.0,-8.66
128,2017-12-08,1385.0,1231.0,1564.9,1125.2,477040.0,12.69
129,2017-12-09,1364.8,1385.0,1475.6,1300.1,197350.0,-1.46
130,2017-12-10,1288.3,1364.8,1369.1,1180.2,192440.0,-5.61
131,2017-12-11,1408.4,1288.3,1435.5,1255.2,162830.0,9.32
132,2017-12-12,1581.8,1408.4,1626.0,1250.0,257100.00000000003,12.31
133,2017-12-13,1581.1,1581.8,1695.3,1447.6,332710.0,-0.04
134,2017-12-14,1936.7,1581.1,2100.0,1565.0,672810.0,22.49
135,2017-12-15,1799.6,1936.7,1944.9,1623.3,304260.0,-7.08
136,2017-12-16,1774.8,1799.6,1868.0,1730.1,166240.0,-1.38
137,2017-12-17,1829.2,1774.8,1910.0,1766.7,152470.0,3.07
138,2017-12-18,2149.1,1829.2,2318.7,1747.6,584800.0,17.49
139,2017-12-19,2669.5,2149.1,2849.0,2065.6,792700.0,24.21
140,2017-12-20,3708.9,2669.5,4104.3,2663.0,1330000.0,38.94
141,2017-12-21,3067.5,3708.9,3708.9,2823.2,509320.0,-17.29
142,2017-12-22,2432.9,3067.5,3165.7,1567.0,830700.0,-20.69
143,2017-12-23,2898.0,2432.9,3186.0,2370.5,335860.0,19.12
144,2017-12-24,2772.2,2898.0,2911.4,2326.8,391730.0,-4.34
145,2017-12-25,2709.4,2772.2,2863.6,2553.3,143870.0,-2.27
146,2017-12-26,2915.0,2709.4,2924.0,2684.0,130660.0,7.59
147,2017-12-27,2706.2,2915.0,2919.9,2562.0,112050.0,-7.16
148,2017-12-28,2477.8,2706.2,2727.8,2250.1,152480.0,-8.44
149,2017-12-29,2612.5,2477.8,2888.0,2282.0,211220.0,5.44
150,2017-12-30,2178.3,2612.5,2626.0,2050.0,181930.0,-16.62
151,2017-12-31,2359.3,2178.3,2484.2,2130.1,109480.0,8.31
152,2018-01-01,2306.1,2359.3,2412.6,2241.3,58840.0,-2.25
153,2018-01-02,2552.3,2306.1,2745.5,2291.9,153980.0,10.68
154,2018-01-03,2557.7,2552.3,2775.0,2501.0,111500.0,0.21
155,2018-01-04,2349.7,2557.7,2563.5,2294.8,156650.0,-8.13
156,2018-01-05,2382.2,2349.7,2530.9,2289.5,168960.0,1.38
157,2018-01-06,2529.4,2382.2,2648.5,2315.1,151970.0,6.18
158,2018-01-07,2526.4,2529.4,2758.9,2480.0,166790.0,-0.12
159,2018-01-08,2400.0,2526.2,2575.1,2193.8,176300.0,-5.00
160,2018-01-09,2370.8,2400.0,2486.6,2309.9,117890.0,-1.22
161,2018-01-10,2851.0,2370.3,2934.4,2270.0,350550.0,20.25
162,2018-01-11,2433.1,2851.0,2958.5,2328.8,310460.0,-14.66
163,2018-01-12,2586.4,2433.5,2624.2,2362.0,128340.0,6.30
164,2018-01-13,2660.5,2586.4,2879.6,2549.9,156360.0,2.86
165,2018-01-14,2520.2,2660.5,2726.9,2413.0,99780.0,-5.27
166,2018-01-15,2383.7,2518.6,2554.0,2333.2,109220.0,-5.42
167,2018-01-16,1724.2,2383.7,2400.1,1512.1,459310.0,-27.67
168,2018-01-17,1739.7,1712.9,1852.0,1345.6,299700.0,0.90
169,2018-01-18,1685.8,1739.7,1873.5,1656.0,140950.0,-3.10
170,2018-01-19,1749.0,1685.1,1847.6,1668.9,91090.0,3.75
171,2018-01-20,2010.1,1748.6,2109.9,1742.1,141700.0,14.93
172,2018-01-21,1769.0,2013.7,2019.7,1700.0,123770.0,-11.99
173,2018-01-22,1604.7,1769.5,1806.6,1504.4,124140.0,-9.29
174,2018-01-23,1613.7,1604.7,1693.9,1480.1,109150.0,0.56
175,2018-01-24,1654.0,1611.1,1680.0,1552.6,71760.0,2.50
176,2018-01-25,1627.3,1651.7,1700.0,1600.1,51700.0,-1.61
177,2018-01-26,1600.09,1639.46,1678.58,1494.03,75090.0,-1.67
178,2018-01-27,1636.39,1600.09,1667.18,1566.08,47950.0,2.27
179,2018-01-28,1749.09,1636.39,1762.65,1636.39,81250.0,6.89
180,2018-01-29,1657.53,1749.08,1761.81,1638.64,47320.0,-5.23
181,2018-01-30,1472.19,1657.3,1658.37,1461.0,75660.0,-11.18
182,2018-01-31,1492.09,1472.17,1522.96,1405.53,72830.0,1.35
183,2018-02-01,1276.07,1492.1,1505.21,1214.97,114750.0,-14.48
184,2018-02-02,1194.58,1273.83,1277.56,979.03,168460.0,-6.39
185,2018-02-03,1275.42,1195.05,1318.13,1073.4,74150.0,6.77
186,2018-02-04,1160.02,1275.67,1293.59,1099.85,78790.0,-9.05
187,2018-02-05,884.05,1160.97,1177.41,829.95,152800.0,-23.79
188,2018-02-06,966.26,884.13,976.07,762.32,230290.0,9.30
189,2018-02-07,954.67,965.94,1033.36,896.52,126680.0,-1.20
190,2018-02-08,1268.44,954.99,1338.04,952.32,235430.0,32.87
191,2018-02-09,1300.63,1269.98,1338.34,1184.49,120760.0,2.54
192,2018-02-10,1241.77,1300.57,1381.73,1199.8,104960.0,-4.53
193,2018-02-11,1213.09,1241.76,1298.52,1190.5,85320.0,-2.31
194,2018-02-12,1282.6,1213.13,1294.69,1212.33,54480.0,5.73
195,2018-02-13,1224.71,1282.56,1285.96,1204.43,59050.0,-4.51
196,2018-02-14,1354.32,1224.95,1376.18,1224.55,98230.0,10.58
197,2018-02-15,1358.54,1352.98,1391.15,1307.23,93690.0,0.31
198,2018-02-16,1530.26,1358.61,1545.17,1355.32,144710.0,12.64
199,2018-02-17,1540.88,1530.02,1552.86,1502.32,71100.0,0.69
200,2018-02-18,1452.78,1541.07,1631.95,1396.2,118960.0,-5.72
201,2018-02-19,1520.29,1453.38,1543.12,1452.4,59330.0,4.65
202,2018-02-20,1394.4,1520.33,1553.06,1386.43,92030.0,-8.28
203,2018-02-21,1287.39,1395.0,1407.37,1268.8,114480.0,-7.67
204,2018-02-22,1208.39,1287.11,1341.28,1177.48,88670.0,-6.14
205,2018-02-23,1256.87,1208.34,1312.58,1149.52,89720.0,4.01
206,2018-02-24,1182.46,1256.19,1299.42,1137.28,69420.0,-5.92
207,2018-02-25,1173.04,1182.36,1202.93,1137.93,49450.0,-0.80
208,2018-02-26,1244.24,1173.18,1268.4,1143.24,69760.0,6.07
209,2018-02-27,1234.56,1244.34,1293.64,1220.88,60580.0,-0.78
210,2018-02-28,1200.36,1234.15,1273.97,1199.16,58360.0,-2.77
211,2018-03-01,1284.16,1200.38,1300.7,1190.28,76900.0,6.98
212,2018-03-02,1272.28,1284.55,1301.94,1252.85,58130.0,-0.92
213,2018-03-03,1268.36,1272.6,1295.14,1256.82,49390.0,-0.31
214,2018-03-04,1284.58,1268.34,1287.91,1224.13,49210.0,1.28
215,2018-03-05,1265.0,1284.24,1288.2,1265.0,45910.0,-1.52
216,2018-03-06,1203.52,1264.1,1264.1,1174.28,62180.0,-4.86
217,2018-03-07,1091.5,1203.5,1218.46,1038.64,96910.0,-9.31
218,2018-03-08,1034.0,1094.02,1114.68,1001.15,91130.0,-5.27
219,2018-03-09,1064.57,1033.8,1074.87,928.28,120920.0,2.96
220,2018-03-10,1003.87,1064.57,1086.79,992.08,69210.0,-5.70
221,2018-03-11,1139.03,1003.7,1154.85,971.28,101820.0,13.46
222,2018-03-12,1050.42,1139.35,1150.32,1013.22,86590.0,-7.78
223,2018-03-13,1053.71,1050.25,1099.32,996.06,108310.0,0.31
224,2018-03-14,947.83,1053.72,1070.61,917.0,101080.0,-10.05
225,2018-03-15,940.94,947.83,955.06,874.46,87530.0,-0.73
226,2018-03-16,973.86,940.77,1060.71,898.78,130729.99999999999,3.50
227,2018-03-17,947.85,973.38,1029.66,928.53,103640.0,-2.67
228,2018-03-18,933.78,947.83,947.83,847.49,127480.0,-1.48
229,2018-03-19,994.06,933.78,999.51,910.16,113420.0,6.45
230,2018-03-20,1062.53,994.27,1072.74,951.5,126820.0,6.89
231,2018-03-21,1030.31,1062.67,1084.49,1009.01,92990.0,-3.03
232,2018-03-22,1014.88,1030.31,1064.03,986.94,83260.0,-1.50
233,2018-03-23,1028.86,1014.88,1028.86,963.13,81470.0,1.38
234,2018-03-24,974.4,1028.88,1035.32,973.05,69550.0,-5.29
235,2018-03-25,972.82,974.37,991.15,966.31,56960.0,-0.16
236,2018-03-26,913.11,972.75,977.44,884.37,87800.0,-6.14
237,2018-03-27,876.65,912.94,927.96,873.37,79450.0,-3.99
238,2018-03-28,861.35,876.15,898.04,850.83,84560.0,-1.75
239,2018-03-29,711.53,861.37,869.36,697.93,201240.0,-17.39
240,2018-03-30,697.43,711.35,772.92,675.37,186470.0,-1.98
241,2018-03-31,685.23,697.35,736.86,682.24,109440.0,-1.75
242,2018-04-01,644.91,685.09,699.56,626.86,124690.0,-5.88
243,2018-04-02,663.58,644.91,686.94,639.64,90020.0,2.90
244,2018-04-03,709.4,663.71,723.76,659.64,95960.0,6.90
245,2018-04-04,650.24,709.39,709.9,638.08,102040.0,-8.34
246,2018-04-05,642.72,650.64,657.98,620.03,80360.0,-1.16
247,2018-04-06,611.25,642.74,647.57,603.82,74500.0,-4.90
248,2018-04-07,642.01,610.95,656.1,610.51,54520.0,5.03
249,2018-04-08,655.86,642.17,664.38,641.63,48340.0,2.16
250,2018-04-09,638.43,655.84,683.19,627.55,88080.0,-2.66
251,2018-04-10,651.09,638.18,658.99,627.13,70770.0,1.98
252,2018-04-11,669.21,651.1,670.12,648.95,85060.0,2.78
253,2018-04-12,737.2,669.52,740.08,658.15,173420.0,10.16
254,2018-04-13,740.39,737.12,786.03,722.28,143280.0,0.43
255,2018-04-14,737.38,740.6,760.63,718.87,87490.0,-0.41
256,2018-04-15,780.49,737.36,787.25,737.24,90730.0,5.85
257,2018-04-16,769.22,780.48,799.41,743.43,110720.0,-1.44
258,2018-04-17,758.74,769.22,788.11,753.86,97370.0,-1.36
259,2018-04-18,895.52,759.01,901.53,758.13,197920.0,18.03
260,2018-04-19,966.84,895.72,983.08,879.05,197160.0,7.96
261,2018-04-20,1125.55,966.67,1148.47,942.43,264260.0,16.42
262,2018-04-21,1155.17,1125.91,1187.07,1016.69,283150.0,2.63
263,2018-04-22,1195.0,1155.07,1258.18,1111.72,239780.0,3.45
264,2018-04-23,1438.83,1194.88,1454.37,1191.96,397120.0,20.41
265,2018-04-24,1406.39,1439.4,1568.08,1393.68,434690.0,-2.26
266,2018-04-25,1290.32,1406.36,1435.56,1228.75,504590.0,-8.25
267,2018-04-26,1422.75,1289.95,1424.21,1244.41,268400.0,10.26
268,2018-04-27,1333.68,1421.93,1424.02,1329.85,184680.0,-6.26
269,2018-04-28,1391.48,1333.69,1416.04,1323.15,131640.0,4.33
270,2018-04-29,1440.76,1391.44,1484.29,1372.03,167730.0,3.54
271,2018-04-30,1347.29,1440.93,1446.25,1333.43,107950.0,-6.49
272,2018-05-01,1354.78,1348.33,1360.19,1247.45,138560.0,0.56
273,2018-05-02,1458.87,1353.95,1488.91,1325.14,191380.0,7.68
274,2018-05-03,1510.03,1458.87,1540.71,1449.44,209930.0,3.51
275,2018-05-04,1516.23,1509.97,1540.5,1462.55,146810.0,0.41
276,2018-05-05,1756.71,1515.91,1756.71,1511.78,258649.99999999997,15.86
277,2018-05-06,1760.31,1761.37,1843.84,1641.5,275810.0,0.20
278,2018-05-07,1653.55,1758.3,1778.8,1567.45,220010.0,-6.06
279,2018-05-08,1601.36,1649.83,1655.3,1555.34,170060.0,-3.16
280,2018-05-09,1628.09,1600.32,1675.18,1465.63,196880.0,1.67
281,2018-05-10,1520.1,1628.12,1666.57,1510.72,172400.0,-6.63
282,2018-05-11,1363.57,1520.27,1556.81,1316.54,329770.0,-10.30
283,2018-05-12,1456.08,1366.36,1502.3,1267.21,291850.0,6.78
284,2018-05-13,1479.23,1461.14,1498.02,1403.1,172310.0,1.59
285,2018-05-14,1412.51,1478.73,1495.23,1328.78,245480.0,-4.51
286,2018-05-15,1336.79,1412.56,1451.97,1311.86,184900.0,-5.36
287,2018-05-16,1280.0,1337.45,1356.18,1221.53,193310.0,-4.25
288,2018-05-17,1199.29,1279.81,1342.17,1171.66,182320.0,-6.31
289,2018-05-18,1203.42,1198.58,1219.78,1132.32,204820.0,0.34
290,2018-05-19,1177.51,1203.34,1212.4,1150.99,107910.0,-2.15
291,2018-05-20,1288.7,1177.51,1305.47,1166.02,148520.0,9.44
292,2018-05-21,1229.38,1288.64,1297.37,1220.29,95330.0,-4.60
293,2018-05-22,1136.52,1229.44,1230.97,1123.8,120830.0,-7.55
294,2018-05-23,995.49,1136.52,1153.21,969.99,265570.0,-12.41
295,2018-05-24,1073.29,995.0,1081.0,947.01,214400.0,7.82
296,2018-05-25,1014.07,1073.92,1073.92,988.22,164160.0,-5.52
297,2018-05-26,1008.5,1014.07,1045.55,996.67,116610.0,-0.55
298,2018-05-27,997.62,1008.55,1010.35,978.95,132610.0,-1.08
299,2018-05-28,883.31,997.62,1007.94,873.65,175430.0,-11.46
300,2018-05-29,986.62,883.6,1006.49,871.02,236480.0,11.69
301,2018-05-30,984.36,987.41,1028.8,951.54,190070.0,-0.23
302,2018-05-31,996.98,984.4,1033.23,973.01,199570.0,1.28
303,2018-06-01,1003.29,996.97,1012.15,978.26,155120.0,0.63
304,2018-06-02,1084.42,1003.28,1099.67,994.59,188420.0,8.09
305,2018-06-03,1169.39,1084.42,1194.35,1072.53,238730.0,7.84
306,2018-06-04,1098.62,1169.35,1210.89,1076.19,277690.0,-6.05
307,2018-06-05,1151.06,1098.62,1159.58,1049.44,229040.0,4.77
308,2018-06-06,1129.84,1151.02,1158.39,1098.48,200750.0,-1.84
309,2018-06-07,1144.42,1129.84,1169.02,1129.35,165780.0,1.29
310,2018-06-08,1115.59,1144.43,1150.39,1086.87,145340.0,-2.52
311,2018-06-09,1087.72,1115.58,1138.74,1082.61,121060.0,-2.50
312,2018-06-10,936.29,1087.74,1087.79,897.83,298570.0,-13.92
313,2018-06-11,954.26,936.42,975.81,898.23,233450.0,1.92
314,2018-06-12,870.57,954.29,961.18,852.57,204830.0,-8.77
315,2018-06-13,838.93,870.57,888.34,802.86,215230.0,-3.63
316,2018-06-14,895.59,838.99,906.43,824.75,185900.0,6.75
317,2018-06-15,844.35,895.58,898.48,838.75,114290.0,-5.72
318,2018-06-16,851.15,844.35,861.24,831.36,78600.0,0.80
319,2018-06-17,847.51,851.17,863.93,844.86,77230.0,-0.43
320,2018-06-18,883.55,847.62,893.09,824.98,115870.0,4.25
321,2018-06-19,907.56,883.6,928.84,869.93,114990.0,2.72
322,2018-06-20,888.91,907.58,908.08,856.99,126100.0,-2.06
323,2018-06-21,872.95,888.91,905.16,860.05,92390.0,-1.80
324,2018-06-22,753.91,872.47,902.81,727.71,265960.0,-13.64
325,2018-06-23,763.82,753.85,778.7,735.6,110210.0,1.31
326,2018-06-24,747.39,763.82,771.92,667.97,246860.0,-2.15
327,2018-06-25,754.78,747.4,781.42,736.25,142830.0,0.99
328,2018-06-26,697.97,754.78,761.04,695.85,104000.0,-7.53
329,2018-06-27,714.54,697.97,722.83,691.24,116650.0,2.37
330,2018-06-28,660.34,714.54,723.5,650.84,117900.0,-7.59
331,2018-06-29,717.29,660.06,737.77,652.98,153550.0,8.62
332,2018-06-30,748.95,716.71,785.34,716.48,160360.0,4.41
333,2018-07-01,738.68,749.05,756.07,717.56,92630.0,-1.37
334,2018-07-02,781.27,738.68,797.34,727.62,143860.0,5.77
335,2018-07-03,755.78,781.37,831.35,752.34,180520.0,-3.26
336,2018-07-04,764.29,755.95,810.81,740.94,144100.0,1.13
337,2018-07-05,742.86,764.15,786.14,717.33,168030.0,-2.80
338,2018-07-06,734.89,742.86,744.53,700.64,116020.0,-1.07
339,2018-07-07,773.52,734.89,775.5,711.6,88650.0,5.26
340,2018-07-08,750.29,773.51,785.02,742.98,99750.0,-3.00
341,2018-07-09,730.7,750.29,762.38,729.26,101070.0,-2.61
342,2018-07-10,687.46,731.0,741.53,686.35,135140.0,-5.92
343,2018-07-11,706.67,687.65,709.94,685.74,200660.0,2.79
344,2018-07-12,685.35,706.67,708.64,663.52,238600.0,-3.02
345,2018-07-13,695.49,685.36,713.73,685.36,121720.0,1.48
346,2018-07-14,697.6,695.56,710.58,690.16,101020.0,0.30
347,2018-07-15,724.11,697.56,733.68,697.4,164090.0,3.80
348,2018-07-16,803.59,724.06,810.34,718.88,271850.0,10.98
349,2018-07-17,854.7,803.59,875.27,783.05,291850.0,6.36
350,2018-07-18,826.57,854.7,888.84,807.73,211740.0,-3.29
351,2018-07-19,825.68,826.85,845.99,807.47,195360.0,-0.11
352,2018-07-20,766.87,825.69,825.99,763.59,184600.0,-7.12
353,2018-07-21,789.34,766.87,801.2,744.24,150250.0,2.93
354,2018-07-22,788.61,789.38,823.0,781.73,145610.0,-0.09
355,2018-07-23,785.46,788.44,833.53,783.48,196770.0,-0.40
356,2018-07-24,868.37,785.49,878.65,775.51,314810.0,10.56
357,2018-07-25,831.71,868.37,878.44,820.35,202870.0,-4.22
358,2018-07-26,804.44,832.1,862.01,791.54,186550.0,-3.28
359,2018-07-27,820.64,804.41,830.56,781.94,180550.0,2.01
360,2018-07-28,824.64,820.64,828.41,801.44,158800.0,0.49
361,2018-07-29,830.37,824.6,840.27,813.44,177750.0,0.70
362,2018-07-30,815.32,830.35,831.93,785.07,230750.0,-1.81
363,2018-07-31,775.48,814.88,815.74,759.79,216020.0,-4.89
364,2018-08-01,768.66,775.64,778.11,736.22,264790.0,-0.88
365,2018-08-02,730.88,768.53,772.82,723.98,190280.0,-4.92
366,2018-08-03,724.76,730.88,731.59,701.85,179410.0,-0.84
367,2018-08-04,695.76,724.76,738.43,690.45,155430.0,-4.00
368,2018-08-05,709.14,695.76,715.64,689.99,150320.0,1.92
369,2018-08-06,691.57,709.19,719.74,682.29,163610.0,-2.48
370,2018-08-07,657.31,691.57,712.51,648.94,201010.0,-4.96
371,2018-08-08,587.86,657.22,657.95,565.92,311350.0,-10.57
372,2018-08-09,608.51,588.83,620.43,577.47,210550.0,3.51
373,2018-08-10,570.49,608.51,611.57,560.24,231180.0,-6.25
374,2018-08-11,562.57,570.55,582.34,539.08,217920.0,-1.39
375,2018-08-12,570.75,562.57,583.63,558.83,197440.0,1.46
376,2018-08-13,531.27,570.74,591.67,523.46,242490.0,-6.92
377,2018-08-14,510.12,531.25,531.29,474.37,262470.0,-3.98
378,2018-08-15,511.26,510.12,539.49,503.52,252710.0,0.22
379,2018-08-16,516.31,511.57,537.3,504.28,250860.0,0.99
380,2018-08-17,604.06,516.31,604.06,516.25,263560.0,16.99
381,2018-08-18,554.16,604.1,610.81,535.86,253440.0,-8.26
382,2018-08-19,570.6,554.15,582.46,543.51,217570.0,2.97
383,2018-08-20,513.27,570.61,579.64,509.89,229050.0,-10.05
384,2018-08-21,536.68,513.28,543.15,510.89,142410.0,4.56
385,2018-08-22,518.94,536.68,574.4,509.56,191800.0,-3.31
386,2018-08-23,530.46,518.95,533.65,513.55,138830.0,2.22
387,2018-08-24,533.07,530.47,538.2,520.7,179520.0,0.49
388,2018-08-25,536.19,533.07,547.98,528.63,122130.0,0.59
389,2018-08-26,523.92,536.19,536.33,515.26,86170.0,-2.29
390,2018-08-27,548.93,523.92,553.7,520.08,120000.0,4.77
391,2018-08-28,565.41,548.93,573.56,541.61,132800.0,3.00
392,2018-08-29,555.06,565.4,569.16,545.45,124510.0,-1.83
393,2018-08-30,538.34,555.06,557.37,526.28,126140.0,-3.01
394,2018-08-31,542.4,538.34,549.64,534.8,111130.0,0.75
395,2018-09-01,618.23,542.39,634.2,542.2,239190.0,13.98
396,2018-09-02,650.47,618.47,661.13,604.53,270170.0,5.22
397,2018-09-03,628.36,650.9,657.78,623.37,178740.0,-3.40
398,2018-09-04,626.35,628.36,649.22,622.96,186610.0,-0.32
399,2018-09-05,526.53,626.35,635.79,523.72,283420.0,-15.94
400,2018-09-06,519.67,526.23,528.32,488.52,269400.0,-1.30
401,2018-09-07,497.27,519.67,528.53,491.65,177390.0,-4.31
402,2018-09-08,473.96,497.42,511.71,463.82,186850.0,-4.69
403,2018-09-09,479.23,473.96,494.34,468.26,161770.0,1.11
404,2018-09-10,466.46,479.26,493.84,460.23,157880.0,-2.66
405,2018-09-11,439.98,466.46,482.46,427.06,223750.0,-5.68
406,2018-09-12,432.46,439.71,444.21,411.04,213000.0,-1.71
407,2018-09-13,463.61,432.46,475.34,431.53,237970.0,7.20
408,2018-09-14,447.77,463.58,478.7,440.8,194910.0,-3.42
409,2018-09-15,449.54,447.66,462.2,444.14,162630.0,0.39
410,2018-09-16,450.24,449.02,451.33,426.92,156780.0,0.16
411,2018-09-17,417.37,450.25,462.11,409.32,246470.0,-7.30
412,2018-09-18,433.55,418.13,449.15,412.41,214420.0,3.88
413,2018-09-19,429.57,433.55,444.95,409.14,233680.0,-0.92
414,2018-09-20,456.22,429.58,465.87,424.02,232980.0,6.20
415,2018-09-21,502.46,456.21,510.26,453.84,383600.0,10.14
416,2018-09-22,484.95,502.5,511.58,470.58,215100.0,-3.48
417,2018-09-23,490.18,484.92,513.39,480.66,223830.0,1.08
418,2018-09-24,462.63,489.93,497.31,457.06,243610.0,-5.62
419,2018-09-25,446.3,462.63,465.59,424.74,256839.99999999997,-3.53
420,2018-09-26,513.81,446.26,549.27,438.26,552450.0,15.13
421,2018-09-27,566.3,513.82,588.63,513.82,675290.0,10.22
422,2018-09-28,540.07,566.32,577.11,531.64,381130.0,-4.63
423,2018-09-29,538.44,539.78,558.07,514.53,333870.0,-0.30
424,2018-09-30,531.26,538.45,552.31,517.78,251320.0,-1.33
425,2018-10-01,533.66,531.26,545.74,520.99,212460.0,0.45
426,2018-10-02,532.27,533.62,556.6,525.75,269210.0,-0.26
427,2018-10-03,516.72,532.28,536.34,510.82,311500.0,-2.92
428,2018-10-04,514.86,516.72,535.19,509.01,199330.0,-0.36
429,2018-10-05,521.44,514.74,527.52,512.78,156050.0,1.28
430,2018-10-06,510.6,521.46,522.51,504.2,153990.0,-2.08
431,2018-10-07,520.94,510.6,524.33,508.24,163800.0,2.02
432,2018-10-08,531.57,520.94,534.9,519.98,169710.0,2.04
433,2018-10-09,520.37,531.57,536.36,517.02,152250.0,-2.11
434,2018-10-10,515.95,520.37,526.02,510.79,158560.0,-0.85
435,2018-10-11,432.88,516.06,516.06,429.21,346620.0,-16.10
436,2018-10-12,444.74,432.78,460.87,431.73,162240.0,2.74
437,2018-10-13,453.41,444.77,458.75,443.99,129580.00000000001,1.95
438,2018-10-14,443.19,453.41,465.23,440.69,166260.0,-2.25
439,2018-10-15,468.27,443.19,514.79,436.67,538340.0,5.66
440,2018-10-16,467.95,468.56,480.23,461.04,175100.0,-0.07
441,2018-10-17,459.57,468.16,470.09,456.45,191470.0,-1.79
442,2018-10-18,445.42,459.57,468.37,438.58,237850.0,-3.08
443,2018-10-19,446.24,445.6,451.18,439.04,196270.0,0.18
444,2018-10-20,455.08,446.24,458.03,442.14,160180.0,1.98
445,2018-10-21,455.24,455.04,464.93,454.16,187840.0,0.04
446,2018-10-22,455.79,455.24,459.97,449.21,161120.0,0.12
447,2018-10-23,448.34,455.79,457.42,443.71,151320.0,-1.64
448,2018-10-24,447.63,448.22,455.66,446.89,135620.0,-0.16
449,2018-10-25,445.16,447.57,449.92,443.71,123210.0,-0.55
450,2018-10-26,443.55,445.15,449.76,441.27,159350.0,-0.36
451,2018-10-27,439.76,443.55,443.99,438.53,130940.0,-0.85
452,2018-10-28,442.28,439.76,443.0,438.74,120870.0,0.57
