SNo,Date,Price,Open,High,Low,Vol.,Change %
91,2018-05-03,3.9365,3.845,4.08,3.6528,6650.0,2.38
92,2018-05-04,3.9,3.9365,4.1492,3.65,8500.0,-0.93
93,2018-05-05,4.2624,3.9,4.2624,3.7082,4960.0,9.29
94,2018-05-06,4.1603,4.2624,4.5,3.72,10020.0,-2.40
95,2018-05-07,3.91,4.1603,4.1603,3.803,2240.0,-6.02
96,2018-05-08,3.969,4.0,4.1603,3.957,5470.0,1.51
97,2018-05-09,3.931,3.969,4.1219,3.8501,3090.0,-0.96
98,2018-05-10,3.997,3.931,4.122,3.81,6390.0,1.68
99,2018-05-11,3.8462,3.997,4.0903,3.77,7020.0,-3.77
100,2018-05-12,3.9061,3.8462,4.0359,3.55,3610.0,1.56
101,2018-05-13,4.4307,3.9061,4.8,3.7391,6490.0,13.43
102,2018-05-14,5.2099,4.4307,5.236,3.995,13490.0,17.59
103,2018-05-15,4.7301,5.2099,5.99,4.722,17110.0,-9.21
104,2018-05-16,4.624,4.7301,5.4444,4.399,7890.0,-2.24
105,2018-05-17,4.8534,4.6901,4.952,4.6399,8160.0,4.96
106,2018-05-18,4.6244,4.8383,4.8775,4.5,1340.0,-4.72
107,2018-05-19,4.88,4.6244,5.1941,4.6244,1670.0,5.53
108,2018-05-20,5.058,4.88,5.3037,4.86,3800.0,3.65
109,2018-05-21,4.8614,5.058,5.2936,4.6318,2570.0,-3.89
110,2018-05-22,4.4,4.8614,4.8614,4.278,4760.0,-9.49
111,2018-05-23,4.054,4.4,4.6141,3.8642,2940.0,-7.86
112,2018-05-24,4.0,4.054,4.48,4.0,320.0,-1.33
113,2018-05-25,4.4499,4.0,4.6,4.0,2540.0,11.25
114,2018-05-26,4.584,4.5392,4.9999,4.3057,3120.0,3.01
115,2018-05-27,4.388,4.7436,5.49,4.2001,27560.0,-4.28
116,2018-05-28,4.4376,4.388,4.5,4.278,2210.0,1.13
117,2018-05-29,4.563,4.4376,4.9,4.2777,1840.0,2.83
118,2018-05-30,5.384,4.8027,5.3999,4.7368,10730.0,17.99
119,2018-05-31,5.0079,5.384,5.384,4.9984,6600.0,-6.99
120,2018-06-01,5.2783,5.0079,5.32,5.0079,1810.0,5.40
121,2018-06-02,5.7951,5.2743,5.943,5.15,8189.999999999999,9.79
122,2018-06-03,5.2534,5.7951,5.9429,5.1924,4110.0,-9.35
123,2018-06-04,5.002,5.2534,5.4552,5.0,14600.0,-4.79
124,2018-06-05,5.3545,5.03,5.3545,5.0,6630.0,7.05
125,2018-06-06,5.1622,5.3545,5.3545,5.0,870.0,-3.59
126,2018-06-07,5.0419,5.1622,5.1622,4.9922,8650.0,-2.33
127,2018-06-08,5.2773,5.0368,5.2773,5.0368,7590.0,4.67
128,2018-06-09,5.1505,5.2773,5.5,5.0372,6430.0,-2.40
129,2018-06-10,4.622,5.1505,5.493,4.62,8680.0,-10.26
130,2018-06-11,4.5,4.622,4.9241,4.2,5460.0,-2.64
131,2018-06-12,4.281,4.5,4.8932,4.2757,3200.0,-4.87
132,2018-06-13,3.888,4.281,4.5123,3.8,5960.0,-9.18
133,2018-06-14,4.018,3.8959,4.3398,3.8,4140.0,3.34
134,2018-06-15,4.0001,4.018,4.1874,3.912,580.0,-0.45
135,2018-06-16,3.9695,3.6,4.3304,3.6,2610.0,-0.76
136,2018-06-17,3.828,4.1829,4.1829,3.828,240.0,-3.56
137,2018-06-18,4.14,3.828,4.2993,3.828,1270.0,8.15
138,2018-06-19,4.3033,4.14,4.3401,4.0293,1850.0,3.94
139,2018-06-20,4.35,4.1836,4.35,4.1235,1880.0,1.09
140,2018-06-21,4.2777,4.35,4.855,4.2585,3930.0,-1.66
141,2018-06-22,3.9925,4.2777,4.4189,3.6042,2310.0,-6.67
142,2018-06-23,3.7321,3.98,3.98,3.6032,5030.0,-6.52
143,2018-06-24,3.3131,3.6999,3.7,3.2,7640.0,-11.23
144,2018-06-25,3.6011,3.3236,3.9477,3.201,2730.0,8.69
145,2018-06-26,3.502,3.6011,3.7743,3.5,2510.0,-2.75
146,2018-06-27,3.72,3.502,3.72,3.42,2430.0,6.23
147,2018-06-28,3.7795,3.72,3.7795,3.6343,2760.0,1.60
148,2018-06-29,4.0,3.7795,4.0,3.5051,1590.0,5.83
149,2018-06-30,3.8306,4.1995,4.383,3.8242,5620.0,-4.23
150,2018-07-01,3.9659,3.8306,4.1631,3.7524,1890.0,3.53
151,2018-07-02,3.01,4.1049,4.3823,2.0,563490.0,-24.10
152,2018-07-03,1.9987,3.01,3.2,1.831,4610000.0,-33.60
153,2018-07-04,1.8765,1.9987,2.09,1.87,1630000.0,-6.11
154,2018-07-05,1.4199,1.8765,1.97,1.3888,2930000.0,-24.33
155,2018-07-06,1.7522,1.4199,1.81,1.0999,4790000.0,23.40
156,2018-07-07,1.8,1.7522,1.8769,1.641,1540000.0,2.73
157,2018-07-08,2.317,1.8,2.49,1.8,3090000.0,28.72
158,2018-07-09,2.2326,2.317,2.32,2.0345,1640000.0,-3.64
159,2018-07-10,2.2196,2.2326,2.36,2.14,1510000.0,-0.58
160,2018-07-11,2.0909,2.2196,2.3208,2.0301,1370000.0,-5.80
161,2018-07-12,1.9052,2.0933,2.22,1.8523,999320.0,-8.88
162,2018-07-13,1.9622,1.9052,2.07,1.9,646920.0,2.99
163,2018-07-14,1.9644,1.9622,1.9954,1.9098,428060.0,0.11
164,2018-07-15,2.183,1.9644,2.244,1.9235,671530.0,11.13
165,2018-07-16,2.2875,2.183,2.325,2.1413,640880.0,4.79
166,2018-07-17,2.4075,2.2875,2.42,2.2,741040.0,5.25
167,2018-07-18,2.3289,2.4075,2.4998,2.25,655690.0,-3.26
168,2018-07-19,2.2775,2.3289,2.3487,2.2465,394480.0,-2.21
169,2018-07-20,2.045,2.2775,2.2925,2.02,643920.0,-10.21
170,2018-07-21,2.1801,2.045,2.2,1.9847,219080.0,6.61
171,2018-07-22,2.1397,2.1968,2.245,2.1396,153870.0,-1.85
172,2018-07-23,2.225,2.1397,2.284,2.1337,265750.0,3.99
173,2018-07-24,2.1708,2.225,2.2999,2.1,399020.0,-2.44
174,2018-07-25,2.1104,2.1708,2.1999,1.98,455730.0,-2.78
175,2018-07-26,2.0474,2.1104,2.2,2.03,263930.0,-2.99
176,2018-07-27,2.0833,2.0474,2.1384,2.0122,197740.0,1.75
177,2018-07-28,2.0731,2.0833,2.12,2.025,161450.0,-0.49
178,2018-07-29,2.07,2.0731,2.102,2.0202,123460.0,-0.15
179,2018-07-30,2.0728,2.07,2.104,1.969,256149.99999999997,0.14
180,2018-07-31,1.8955,2.0648,2.0692,1.789,390120.0,-8.55
181,2018-08-01,1.8125,1.8955,1.917,1.72,291360.0,-4.38
182,2018-08-02,1.6502,1.8144,1.8449,1.6347,442830.0,-8.95
183,2018-08-03,1.8263,1.6502,1.9235,1.5363,627680.0,10.67
184,2018-08-04,1.864,1.8263,1.915,1.75,508630.0,2.06
185,2018-08-05,1.8499,1.864,1.9215,1.8453,181890.0,-0.76
186,2018-08-06,1.7895,1.8499,1.912,1.761,189770.0,-3.27
187,2018-08-07,1.69,1.7895,1.8879,1.6763,211130.0,-5.56
188,2018-08-08,1.55,1.69,1.71,1.5,451540.0,-8.28
189,2018-08-09,1.6599,1.55,1.6674,1.5334,156360.0,7.09
190,2018-08-10,1.5236,1.6599,1.6599,1.4655,488240.0,-8.21
191,2018-08-11,1.509,1.5236,1.5603,1.3697,410120.0,-0.96
192,2018-08-12,1.45,1.509,1.5899,1.45,287590.0,-3.91
193,2018-08-13,1.295,1.45,1.474,1.2,614580.0,-10.69
194,2018-08-14,1.21,1.295,1.295,1.1604,605700.0,-6.56
195,2018-08-15,1.2988,1.21,1.399,1.21,465870.0,7.34
196,2018-08-16,1.2874,1.2988,1.3311,1.2468,465920.0,-0.88
197,2018-08-17,1.3769,1.2874,1.3769,1.2874,299010.0,6.95
198,2018-08-18,1.333,1.3769,1.4115,1.2943,536380.0,-3.19
199,2018-08-19,1.374,1.333,1.399,1.3246,196650.0,3.08
200,2018-08-20,1.4247,1.374,1.6838,1.3586,1150000.0,3.69
201,2018-08-21,1.357,1.4247,1.4269,1.2606,759960.0,-4.75
202,2018-08-22,1.2835,1.357,1.427,1.2718,360040.0,-5.42
203,2018-08-23,1.3369,1.2835,1.35,1.2603,193530.0,4.16
204,2018-08-24,1.3142,1.3369,1.3369,1.29,269220.0,-1.70
205,2018-08-25,1.3615,1.3142,1.3619,1.2992,174440.0,3.60
206,2018-08-26,1.3222,1.3615,1.373,1.29,114590.0,-2.89
207,2018-08-27,1.3474,1.3222,1.36,1.3035,125450.0,1.91
208,2018-08-28,1.3793,1.3474,1.3999,1.3299,327120.0,2.37
209,2018-08-29,1.3686,1.3793,1.393,1.3509,175160.0,-0.78
210,2018-08-30,1.3524,1.3686,1.3838,1.32,140250.0,-1.18
211,2018-08-31,1.357,1.3524,1.37,1.3301,166850.0,0.34
212,2018-09-01,1.4115,1.357,1.4356,1.3366,341880.0,4.02
213,2018-09-02,1.3957,1.4115,1.44,1.384,327110.0,-1.12
214,2018-09-03,1.4205,1.3957,1.425,1.376,203770.0,1.78
215,2018-09-04,1.4388,1.4205,1.4552,1.4068,225210.0,1.29
216,2018-09-05,1.294,1.4388,1.47,1.294,570450.0,-10.06
217,2018-09-06,1.2333,1.294,1.294,1.2,312030.0,-4.69
218,2018-09-07,1.2,1.2333,1.2686,1.1946,197060.0,-2.70
219,2018-09-08,1.1473,1.2,1.2464,1.1231,318130.0,-4.39
220,2018-09-09,1.19,1.1473,1.2517,1.12,148620.0,3.72
221,2018-09-10,1.4155,1.19,1.5389,1.1788,1030000.0,18.95
222,2018-09-11,1.2901,1.4155,1.4583,1.236,1230000.0,-8.86
223,2018-09-12,1.2401,1.2901,1.2992,1.18,481920.0,-3.88
224,2018-09-13,1.3256,1.2401,1.35,1.2399,337830.0,6.89
225,2018-09-14,1.57,1.3256,1.6997,1.2648,1280000.0,18.44
226,2018-09-15,1.622,1.57,1.77,1.5259,1490000.0,3.31
227,2018-09-16,1.67,1.622,1.6774,1.5333,642870.0,2.96
228,2018-09-17,1.4939,1.67,1.72,1.3811,1510000.0,-10.54
229,2018-09-18,1.4845,1.4939,1.5399,1.41,587050.0,-0.63
230,2018-09-19,1.5389,1.4845,1.58,1.4585,712230.0,3.66
231,2018-09-20,1.6851,1.5389,1.69,1.4915,501140.0,9.50
232,2018-09-21,1.68,1.6851,1.8,1.6306,734630.0,-0.30
233,2018-09-22,1.6691,1.68,1.693,1.6133,195260.0,-0.65
234,2018-09-23,1.6552,1.6691,1.7267,1.6,226220.0,-0.83
235,2018-09-24,1.56,1.6552,1.6694,1.5203,397660.0,-5.75
236,2018-09-25,1.465,1.56,1.56,1.44,392780.0,-6.09
237,2018-09-26,1.4436,1.465,1.5275,1.4426,310760.0,-1.46
238,2018-09-27,1.4365,1.4436,1.472,1.38,543130.0,-0.49
239,2018-09-28,1.4195,1.4382,1.5,1.4081,479320.0,-1.18
240,2018-09-29,1.4316,1.4195,1.4754,1.3825,321640.0,0.85
241,2018-09-30,1.4338,1.4316,1.4948,1.4161,582660.0,0.15
242,2018-10-01,1.3536,1.4338,1.4558,1.34,543920.0,-5.59
243,2018-10-02,1.335,1.3536,1.3778,1.3299,430650.0,-1.37
244,2018-10-03,1.3073,1.335,1.36,1.2986,430500.0,-2.07
245,2018-10-04,1.3055,1.3073,1.3758,1.3003,281110.0,-0.14
246,2018-10-05,1.3284,1.3055,1.3382,1.3055,197610.0,1.75
247,2018-10-06,1.3443,1.3284,1.38,1.3,370550.0,1.20
248,2018-10-07,1.3242,1.3443,1.3485,1.2995,175560.0,-1.50
249,2018-10-08,1.35,1.3242,1.3649,1.3075,393970.0,1.95
250,2018-10-09,1.4062,1.35,1.4486,1.3428,628010.0,4.16
251,2018-10-10,1.3812,1.4062,1.4443,1.325,534320.0,-1.78
252,2018-10-11,1.234,1.3812,1.3812,1.2321,506320.0,-10.66
253,2018-10-12,1.2471,1.234,1.2626,1.2099,297410.0,1.06
254,2018-10-13,1.2507,1.2471,1.2658,1.228,115170.0,0.29
255,2018-10-14,1.233,1.2507,1.2602,1.202,181550.0,-1.42
256,2018-10-15,1.3905,1.233,1.396,1.2207,945810.0,12.77
257,2018-10-16,1.5037,1.3905,1.512,1.3561,1190000.0,8.14
258,2018-10-17,1.4282,1.5037,1.5044,1.3993,506280.0,-5.02
259,2018-10-18,1.3501,1.4282,1.4399,1.3478,300960.0,-5.47
260,2018-10-19,1.3237,1.3501,1.3623,1.307,206850.0,-1.96
261,2018-10-20,1.3388,1.3237,1.3452,1.3031,109630.0,1.14
262,2018-10-21,1.363,1.3388,1.3846,1.32,95440.0,1.81
263,2018-10-22,1.4348,1.363,1.4437,1.3529,189990.0,5.27
264,2018-10-23,1.3946,1.4348,1.4593,1.358,264520.0,-2.80
265,2018-10-24,1.3694,1.3946,1.396,1.3581,84130.0,-1.81
266,2018-10-25,1.3676,1.3694,1.3705,1.35,97230.0,-0.13
267,2018-10-26,1.3837,1.3676,1.39,1.3501,135930.0,1.18
268,2018-10-27,1.3545,1.3837,1.3851,1.3466,67980.0,-2.11
269,2018-10-28,1.3546,1.3545,1.3709,1.3401,49320.0,0.01
270,2018-10-29,1.2878,1.3546,1.3651,1.2773,315120.0,-4.93
271,2018-10-30,1.2851,1.2878,1.326,1.2838,133410.0,-0.21
272,2018-10-31,1.2972,1.2851,1.3,1.2639,129639.99999999999,0.94
273,2018-11-01,1.32,1.2972,1.3289,1.293,120790.0,1.76
274,2018-11-02,1.3029,1.32,1.3493,1.2952,71560.0,-1.30
275,2018-11-03,1.3267,1.3029,1.3267,1.291,37550.0,1.83
276,2018-11-04,1.3499,1.3267,1.3741,1.3067,87940.0,1.75
277,2018-11-05,1.334,1.3499,1.3669,1.3116,201110.0,-1.18
278,2018-11-06,1.3416,1.334,1.3485,1.3192,145310.0,0.57
279,2018-11-07,1.3318,1.3416,1.3648,1.3225,160570.0,-0.73
280,2018-11-08,1.324,1.3318,1.3399,1.315,160980.0,-0.59
281,2018-11-09,1.3046,1.324,1.3371,1.2847,176300.0,-1.47
282,2018-11-10,1.31,1.3046,1.3239,1.2897,40030.0,0.41
283,2018-11-11,1.315,1.31,1.3351,1.3043,40510.0,0.38
284,2018-11-12,1.2765,1.315,1.3182,1.262,278770.0,-2.93
285,2018-11-13,1.2821,1.2765,1.2993,1.245,188130.0,0.44
286,2018-11-14,1.147,1.2821,1.3068,1.1109,301040.0,-10.54
287,2018-11-15,1.1374,1.147,1.1615,1.0895,459950.0,-0.84
288,2018-11-16,1.1322,1.1374,1.1639,1.119,161630.0,-0.46
289,2018-11-17,1.1138,1.1322,1.1377,1.1,94880.0,-1.63
290,2018-11-18,1.1015,1.1138,1.1267,1.0541,80570.0,-1.10
291,2018-11-19,0.8435,1.1015,1.1084,0.826,595680.0,-23.42
292,2018-11-20,0.731,0.8435,0.91,0.7023,789350.0,-13.34
293,2018-11-21,0.7395,0.731,0.75,0.6646,526940.0,1.16
294,2018-11-22,0.6955,0.7395,0.778,0.6955,112770.0,-5.95
295,2018-11-23,0.6442,0.6955,0.71,0.6302,522870.0,-7.38
296,2018-11-24,0.581,0.6442,0.6784,0.5626,231870.0,-9.81
297,2018-11-25,0.598,0.581,0.6109,0.48833999999999994,742860.0,2.93
298,2018-11-26,0.5808,0.598,0.629,0.5512,397890.0,-2.88
299,2018-11-27,0.5731,0.5808,0.588,0.545,209220.0,-1.33
300,2018-11-28,0.5756,0.5731,0.6,0.56,1400000.0,0.44
301,2018-11-29,0.566,0.5756,0.585,0.5,1400000.0,-1.67
302,2018-11-30,0.4991,0.566,0.569,0.4835,765510.0,-11.82
303,2018-12-01,0.511,0.4991,0.5224,0.4801,733010.0,2.38
304,2018-12-02,0.4916,0.511,0.5153,0.483,507570.0,-3.80
305,2018-12-03,0.4389,0.4916,0.4929,0.43,700300.0,-10.72
306,2018-12-04,0.434,0.4389,0.4582,0.4147,1050000.0,-1.12
307,2018-12-05,0.3916,0.434,0.4356,0.38,967060.0,-9.77
308,2018-12-06,0.344,0.3916,0.3934,0.32,2089999.9999999998,-12.16
309,2018-12-07,0.3787,0.344,0.3788,0.3089,732300.0,10.09
310,2018-12-08,0.3885,0.3787,0.3998,0.3607,569790.0,2.59
311,2018-12-09,0.398,0.3885,0.4193,0.3857,803980.0,2.45
312,2018-12-10,0.36071,0.398,0.4013,0.32193,2230000.0,-9.37
313,2018-12-11,0.36562,0.36186,0.36888000000000004,0.35761,1780000.0,1.36
314,2018-12-12,0.4121,0.36363,0.41688000000000003,0.36363,3120000.0,12.71
315,2018-12-13,0.37443000000000004,0.41216,0.43549,0.37411,2900000.0,-9.14
316,2018-12-14,0.37572,0.37443000000000004,0.5062800000000001,0.37073,1600000.0,0.34
317,2018-12-15,0.38816,0.37572,0.39000999999999997,0.37366,1520000.0,3.31
318,2018-12-16,0.39442,0.38816,0.40168000000000004,0.38666999999999996,1530000.0,1.61
319,2018-12-17,0.42018,0.39439,0.4297,0.38916999999999996,1660000.0,6.53
320,2018-12-18,0.43283999999999995,0.42018,0.43668,0.41497,1720000.0,3.01
