SNo,Date,Price,Open,High,Low,Vol.,Change %
502,2019-06-10,715.31,722.55,743.03,673.59,650.0,-1.00
503,2019-06-11,700.16,715.31,715.72,680.09,220.0,-2.12
504,2019-06-12,732.31,700.16,752.84,698.15,90.0,4.59
505,2019-06-13,728.33,732.31,735.76,716.46,50.0,-0.54
506,2019-06-14,732.51,728.33,732.51,712.23,10.0,0.57
507,2019-06-15,715.83,732.51,743.56,706.49,10.0,-2.28
508,2019-06-16,733.53,715.83,738.68,715.43,10.0,2.47
509,2019-06-17,737.87,733.53,750.51,732.59,10.0,0.59
510,2019-06-18,723.55,737.87,753.74,699.11,70.0,-1.94
511,2019-06-19,714.03,723.55,728.93,703.47,10.0,-1.32
512,2019-06-20,712.18,714.03,714.14,703.37,20.0,-0.26
513,2019-06-21,739.03,712.18,741.36,705.71,20.0,3.77
514,2019-06-22,757.97,739.03,788.24,738.51,40.0,2.56
515,2019-06-23,728.89,757.97,770.69,728.89,30.0,-3.84
516,2019-06-24,722.35,728.89,759.26,705.9,30.0,-0.90
517,2019-06-25,758.38,722.35,758.38,700.53,20.0,4.99
518,2019-06-26,755.24,758.38,795.3,723.01,670.0,-0.41
519,2019-06-27,664.45,755.24,760.92,603.84,90.0,-12.02
520,2019-06-28,712.81,664.45,717.46,658.53,30.0,7.28
521,2019-06-29,695.81,712.81,715.14,667.16,10.0,-2.39
522,2019-06-30,623.44,695.81,698.36,619.6,40.0,-10.40
523,2019-07-01,605.79,623.44,647.74,567.93,60.0,-2.83
524,2019-07-02,649.31,605.79,650.96,570.66,60.0,7.18
525,2019-07-03,651.52,649.31,671.16,623.13,110.0,0.34
526,2019-07-04,661.87,651.52,705.3,649.85,20.0,1.59
527,2019-07-05,655.56,661.87,693.54,654.28,10.0,-0.95
528,2019-07-06,678.6,655.56,698.72,655.56,10.0,3.51
529,2019-07-07,692.2,678.6,697.92,668.24,20.0,2.01
530,2019-07-08,705.03,692.2,714.51,688.74,10.0,1.85
531,2019-07-09,743.6,705.03,764.25,703.47,190.0,5.47
532,2019-07-10,693.18,743.6,757.74,673.44,20.0,-6.78
533,2019-07-11,665.2,693.18,693.18,642.27,20.0,-4.04
534,2019-07-12,670.62,665.2,696.66,663.27,0.0,0.81
535,2019-07-13,657.75,670.62,673.72,635.32,10.0,-1.92
536,2019-07-14,596.37,657.75,659.81,595.62,140.0,-9.33
537,2019-07-15,587.58,596.37,596.43,539.18,40.0,-1.47
538,2019-07-16,487.39,587.58,594.72,486.47,70.0,-17.05
539,2019-07-17,531.16,487.39,531.58,468.6,110.0,8.98
540,2019-07-18,569.09,531.16,569.09,507.6,10.0,7.14
541,2019-07-19,558.42,569.09,569.11,547.31,10.0,-1.88
542,2019-07-20,570.55,558.42,583.72,555.6,20.0,2.17
543,2019-07-21,558.4,570.55,578.09,540.39,20.0,-2.13
544,2019-07-22,555.96,558.4,596.64,540.45,50.0,-0.44
545,2019-07-23,583.11,555.96,598.53,555.96,60.0,4.88
546,2019-07-24,573.59,583.11,583.11,555.32,30.0,-1.63
547,2019-07-25,588.42,570.89,604.3,570.09,0.0,2.59
548,2019-07-26,614.19,588.42,614.88,584.72,30.0,4.38
549,2019-07-27,566.75,614.19,629.46,541.84,730.0,-7.72
550,2019-07-28,586.57,566.75,593.58,566.75,10.0,3.50
551,2019-07-29,582.23,586.57,613.36,560.46,100.0,-0.74
552,2019-07-30,598.64,582.23,621.08,557.46,30.0,2.82
553,2019-07-31,598.0,599.0,629.68,575.6,100.0,-0.11
554,2019-08-01,600.64,598.0,601.9,581.98,50.0,0.44
555,2019-08-02,597.13,600.64,605.53,596.14,40.0,-0.58
556,2019-08-03,588.79,597.13,607.42,586.67,20.0,-1.40
557,2019-08-04,583.14,588.79,592.14,574.12,30.0,-0.96
558,2019-08-05,582.08,583.14,608.69,580.46,50.0,-0.18
559,2019-08-06,546.65,582.08,602.33,545.18,50.0,-6.09
560,2019-08-07,551.64,546.65,568.09,545.64,0.0,0.91
561,2019-08-08,539.58,551.64,552.57,527.95,250.0,-2.19
562,2019-08-09,504.72,539.58,596.78,497.0,80.0,-6.46
563,2019-08-10,483.74,504.72,516.12,483.63,70.0,-4.16
564,2019-08-11,502.93,483.74,516.25,482.93,10.0,3.97
565,2019-08-12,477.71,502.93,510.82,476.92,20.0,-5.01
566,2019-08-13,470.45,477.71,493.03,465.64,20.0,-1.52
567,2019-08-14,462.79,470.45,482.37,449.98,20.0,-1.63
