SNo,Date,Price,Open,High,Low,Vol.,Change %
1273,2021-05-06,153.62,152.19,165.16,149.75,2150000.0,0.95
1274,2021-04-20,153.93,154.64,157.63,145.01,239120.0,-0.46
1275,2021-04-08,154.1,156.36,158.79,146.74,284320.0,-1.45
1276,2021-04-26,154.2,133.9,154.58,133.75,1600000.0,15.17
1277,2021-04-19,154.64,156.28,164.54,150.85,239130.0,-1.05
1278,2021-04-18,156.28,180.9,182.99,122.48,594770.0,-13.61
1279,2021-04-07,156.36,165.54,166.25,135.77,616990.0,-5.58
1280,2021-05-03,160.21,162.46,163.8,158.92,926410.0,-1.39
1281,2021-05-02,162.46,164.27,166.59,156.88,891020.0,-1.11
1282,2021-04-30,163.95,149.81,164.89,149.69,1840000.0,9.44
1283,2021-04-13,164.18,168.07,169.27,160.03,211920.0,-2.31
1284,2021-05-01,164.28,163.84,167.29,161.22,942500.0,0.20
1285,2021-04-06,165.6,176.37,178.8,164.93,202150.0,-6.11
1286,2021-04-12,168.07,178.96,181.23,159.9,340170.0,-6.00
1287,2021-04-14,168.46,164.17,178.68,161.17,349820.0,2.61
1288,2021-04-15,170.81,168.46,175.09,168.17,179130.0,1.39
1289,2021-04-02,171.86,186.36,205.4,161.04,815050.0,-7.78
1290,2021-04-09,171.97,154.1,175.52,152.99,362680.0,11.60
1291,2021-04-10,174.74,172.21,188.79,170.75,395270.0,1.61
1292,2021-04-05,176.37,182.86,186.87,172.46,227050.0,-3.55
1293,2021-04-03,178.13,171.86,180.77,162.58,445130.0,3.65
1294,2021-04-11,178.8,174.74,183.74,173.19,200360.0,2.32
1295,2021-04-17,180.9,183.11,192.02,176.36,257070.0,-0.95
1296,2021-04-16,182.64,170.81,195.23,170.81,591850.0,6.93
1297,2021-04-04,182.86,178.27,193.38,175.42,391180.0,2.66
1298,2021-04-01,186.36,190.86,237.17,181.26,1110000.0,-2.36
1299,2021-03-31,190.86,149.87,197.13,146.1,751740.0,27.35
