SNo,Date,Price,Open,High,Low,Vol.,Change %
516,2020-11-23,1.3117,1.2995,1.3134,1.2862,116900.0,0.95
517,2020-11-24,1.3158,1.3117,1.3173,1.2933,241030.0,0.31
518,2020-11-25,1.3264,1.3158,1.3268,1.3106,297450.0,0.81
519,2020-11-26,1.3405,1.3259,1.3405,1.3211,255360.0,1.06
520,2020-11-27,1.3442,1.3405,1.3457,1.3342,105010.0,0.27
521,2020-11-28,1.3525,1.3444,1.3527,1.3423,248850.0,0.62
522,2020-11-29,1.3568,1.3525,1.357,1.3503,177980.0,0.32
523,2020-11-30,1.3636,1.357,1.3646,1.3557,151030.0,0.50
524,2020-12-01,1.3723,1.3636,1.373,1.3591,154320.0,0.64
525,2020-12-02,1.3638,1.3723,1.3731,1.3571,140520.0,-0.62
526,2020-12-03,1.3587,1.3638,1.3669,1.3517,117100.0,-0.37
527,2020-12-04,1.3607,1.3586,1.3697,1.3512,91970.0,0.15
528,2020-12-05,1.3557,1.3607,1.3697,1.351,55040.0,-0.37
529,2020-12-06,1.3515,1.3561,1.3663,1.3388,139340.0,-0.31
530,2020-12-07,1.3477,1.3514,1.3578,1.3383,55890.0,-0.29
531,2020-12-08,1.3603,1.3477,1.3622,1.3384,135750.0,0.94
532,2020-12-09,1.3751,1.3602,1.3809,1.3369,309940.0,1.09
533,2020-12-10,1.3728,1.3751,1.3783,1.3651,64069.99999999999,-0.17
534,2020-12-11,1.3717,1.3728,1.3758,1.3639,70160.0,-0.08
535,2020-12-12,1.3652,1.3718,1.377,1.3645,86980.0,-0.48
536,2020-12-13,1.3751,1.366,1.3773,1.3636,108950.0,0.73
537,2020-12-14,1.363,1.3751,1.3781,1.3587,85070.0,-0.88
538,2020-12-15,1.3576,1.3633,1.3691,1.3472,135460.0,-0.40
539,2020-12-16,1.3785,1.3576,1.3793,1.3527,102870.0,1.54
540,2020-12-17,1.3823,1.378,1.3862,1.3661,214230.0,0.28
541,2020-12-18,1.378,1.3824,1.3848,1.3769,108350.0,-0.31
542,2020-12-19,1.3724,1.378,1.3847,1.3431,199020.0,-0.41
543,2020-12-20,1.377,1.3724,1.3804,1.3695,109440.0,0.33
544,2020-12-21,1.3827,1.377,1.3842,1.3685,126210.0,0.42
545,2020-12-22,1.3735,1.3823,1.3862,1.367,102470.0,-0.66
546,2020-12-23,1.3814,1.3735,1.3841,1.368,135550.0,0.57
547,2020-12-24,1.3824,1.3814,1.3853,1.3749,94250.0,0.07
548,2020-12-25,1.3842,1.3824,1.3858,1.3786,122060.0,0.13
549,2020-12-26,1.3833,1.3842,1.3864,1.3784,125800.0,-0.06
550,2020-12-27,1.3918,1.3833,1.3923,1.3799,661090.0,0.61
551,2020-12-28,1.3929,1.3918,1.3946,1.3884,133060.0,0.08
552,2020-12-29,1.3944,1.393,1.3957,1.3877,136180.0,0.11
553,2020-12-30,1.3938,1.3944,1.3954,1.3902,225040.0,-0.05
554,2020-12-31,1.3932,1.3938,1.3953,1.382,268610.0,-0.04
555,2021-01-01,1.3929,1.3933,1.3943,1.3863,170760.0,-0.03
556,2021-01-02,1.3943,1.3926,1.3963,1.3896,413370.0,0.10
557,2021-01-03,1.3955,1.3943,1.3964,1.3905,336890.0,0.08
558,2021-01-04,1.3352,1.3954,1.3965,1.3351,817190.0,-4.32
559,2021-01-05,1.3292,1.3352,1.3712,1.3239,551380.0,-0.45
560,2021-01-06,1.3797,1.3292,1.3872,1.3263,373900.0,3.80
561,2021-01-07,1.3674,1.3798,1.3867,1.3465,364820.0,-0.89
562,2021-01-08,1.3713,1.3674,1.3736,1.3433,332740.0,0.29
563,2021-01-09,1.3864,1.3707,1.3865,1.3595,561490.0,1.10
564,2021-01-10,1.3849,1.3864,1.395,1.3559,785540.0,-0.11
565,2021-01-11,1.3792,1.3848,1.3923,1.3666,566620.0,-0.41
566,2021-01-12,1.3826,1.3793,1.3903,1.3624,312580.0,0.24
567,2021-01-13,1.3888,1.3828,1.3904,1.3787,172940.0,0.45
568,2021-01-14,1.3936,1.3888,1.3954,1.3808,239300.0,0.34
569,2021-01-15,1.3926,1.3936,1.3993,1.3769,228800.0,-0.07
570,2021-01-16,1.3946,1.3926,1.3967,1.3748,288190.0,0.14
571,2021-01-17,1.3936,1.3946,1.396,1.3856,148930.0,-0.07
572,2021-01-18,1.3947,1.3933,1.3969,1.3822,171310.0,0.08
573,2021-01-19,1.3957,1.3947,1.3968,1.375,686020.0,0.07
574,2021-01-20,1.3967,1.3957,1.3976,1.3866,207310.0,0.08
575,2021-01-21,1.3876,1.3967,1.3979,1.3741,1200000.0,-0.66
576,2021-01-22,1.3737,1.3876,1.3958,1.3675,245640.0,-1.00
577,2021-01-23,1.3965,1.3736,1.398,1.3698,170500.0,1.66
578,2021-01-24,1.3883,1.3965,1.3985,1.3651,245780.0,-0.59
579,2021-01-25,1.373,1.3883,1.3967,1.3721,232770.0,-1.10
580,2021-01-26,1.382,1.373,1.3964,1.3718,193140.0,0.65
581,2021-01-27,1.3884,1.382,1.3968,1.3737,266410.0,0.47
582,2021-01-28,1.395,1.3883,1.3964,1.3716,194570.0,0.47
583,2021-01-29,1.3989,1.3952,1.3991,1.377,486260.0,0.28
584,2021-01-30,1.4001,1.3989,1.4024,1.3938,442640.0,0.09
585,2021-01-31,1.4027,1.4003,1.4032,1.3957,366610.0,0.18
586,2021-02-01,1.4044,1.4027,1.4046,1.4015,361770.0,0.12
587,2021-02-02,1.4042,1.4044,1.4054,1.3841,452320.0,-0.01
588,2021-02-03,1.4036,1.4042,1.4054,1.3871,326910.0,-0.04
589,2021-02-04,1.3975,1.4034,1.4061,1.397,320720.0,-0.44
590,2021-02-05,1.411,1.3975,1.4129,1.3953,833110.0,0.97
591,2021-02-06,1.4118,1.411,1.4143,1.4068,454930.0,0.06
592,2021-02-07,1.4137,1.412,1.4177,1.409,236530.0,0.13
593,2021-02-08,1.4384,1.4137,1.4404,1.409,1880000.0,1.75
594,2021-02-09,1.4496,1.4384,1.4498,1.4365,806190.0,0.78
595,2021-02-10,1.4592,1.4492,1.4595,1.4482,921790.0,0.66
596,2021-02-11,1.4593,1.4592,1.4618,1.4399,470670.0,0.01
597,2021-02-12,1.4603,1.4594,1.4623,1.4482,386980.0,0.07
598,2021-02-13,1.4754,1.4603,1.4761,1.4593,1380000.0,1.04
599,2021-02-14,1.476,1.4754,1.4799,1.4731,421420.0,0.04
600,2021-02-15,1.4781,1.4759,1.4794,1.4707,332360.0,0.15
601,2021-02-16,1.4801,1.4781,1.4814,1.4687,406620.0,0.14
602,2021-02-17,1.4749,1.4798,1.4811,1.4738,383440.0,-0.36
603,2021-02-18,1.4799,1.4749,1.4815,1.4736,240940.0,0.34
604,2021-02-19,1.6857,1.4799,1.6907,1.475,9370000.0,13.91
605,2021-02-20,1.7608,1.6857,1.7869,1.6798,1280000.0,4.46
606,2021-02-21,1.7928,1.761,1.8209,1.754,794980.0,1.81
607,2021-02-22,1.8556,1.7928,1.8562,1.782,2330000.0,3.50
608,2021-02-23,1.9553,1.8556,2.1424,1.8442,4350000.0,5.37
609,2021-02-24,1.9282,1.9558,2.1021,1.8883,996050.0,-1.39
610,2021-02-25,1.9475,1.9282,2.105,1.928,755410.0,1.00
611,2021-02-26,2.0293,1.9474,2.0302,1.8887,574880.0,4.20
612,2021-02-27,2.0425,2.0293,2.0709,1.998,346090.0,0.65
613,2021-02-28,1.908,2.0427,2.0427,1.8754,571940.0,-6.59
614,2021-03-01,2.0945,1.9079,2.1023,1.8963,457060.0,9.77
615,2021-03-02,1.9262,2.0945,2.1053,1.9144,291300.0,-8.04
616,2021-03-03,1.9302,1.9259,2.0395,1.9241,268040.0,0.21
617,2021-03-04,1.9105,1.9302,1.9337,1.885,263410.0,-1.02
618,2021-03-05,1.8762,1.9105,1.913,1.8395,378610.0,-1.80
619,2021-03-06,1.9135,1.8762,1.9298,1.8612,155610.0,1.99
620,2021-03-07,1.8885,1.9135,1.963,1.8357,117410.0,-1.30
621,2021-03-08,1.9193,1.8885,1.9463,1.8882,131290.0,1.63
622,2021-03-09,1.9772,1.9193,1.9808,1.9131,165900.0,3.02
623,2021-03-10,2.0193,1.9769,2.0281,1.9719,224520.0,2.13
624,2021-03-11,2.053,2.0193,2.0536,2.0177,145770.0,1.67
625,2021-03-12,2.0423,2.053,2.0735,1.9599,216700.0,-0.52
626,2021-03-13,2.0004,2.0423,2.0686,1.9963,200170.0,-2.06
627,2021-03-14,2.0106,2.0,2.0179,1.984,133370.0,0.51
628,2021-03-15,2.0411,2.0106,2.0556,1.9843,193530.0,1.52
629,2021-03-16,2.0473,2.0411,2.0774,2.0345,196670.0,0.30
630,2021-03-17,2.1091,2.0473,2.1144,2.0454,388720.0,3.02
631,2021-03-18,2.1155,2.1091,2.1175,2.1016,299130.0,0.31
632,2021-03-19,2.0964,2.1155,2.116,2.0908,127570.0,-0.90
633,2021-03-20,2.108,2.0964,2.1167,2.093,158240.0,0.55
634,2021-03-21,2.1187,2.107,2.1221,2.1037,181520.0,0.51
635,2021-03-22,2.1133,2.1187,2.1218,2.1122,163340.0,-0.26
636,2021-03-23,2.1043,2.1133,2.1213,2.1028,132090.0,-0.42
637,2021-03-24,2.0969,2.1043,2.1221,2.0939,189190.0,-0.35
638,2021-03-25,2.1114,2.0969,2.1236,2.0924,409790.0,0.69
639,2021-03-26,2.1215,2.1114,2.1303,2.0943,439590.0,0.48
640,2021-03-27,2.1313,2.1215,2.1381,2.1158,325160.0,0.46
641,2021-03-28,2.1315,2.1313,2.166,2.1291,122040.0,0.01
642,2021-03-29,2.1129,2.1315,2.1412,2.0991,262550.0,-0.87
643,2021-03-30,2.0713,2.1129,2.1194,2.0474,332170.0,-1.97
644,2021-03-31,2.0313,2.0713,2.0902,2.012,476450.0,-1.93
645,2021-04-01,2.0321,2.0313,2.0555,2.0215,245030.0,0.04
646,2021-04-02,2.0206,2.0322,2.0418,2.0129,219600.0,-0.57
647,2021-04-03,2.0092,2.021,2.0431,2.0019,200870.0,-0.56
648,2021-04-04,1.9791,2.0091,2.0301,1.978,182350.0,-1.50
649,2021-04-05,2.0317,1.9792,2.0333,1.9784,339320.0,2.66
650,2021-04-06,2.0868,2.0316,2.0954,1.9597,400260.0,2.71
651,2021-04-07,2.0801,2.0868,2.1014,2.0794,313480.0,-0.32
652,2021-04-08,2.097,2.0801,2.1204,2.0797,230720.0,0.82
653,2021-04-09,2.0958,2.097,2.114,2.0813,181160.0,-0.06
654,2021-04-10,2.1082,2.0959,2.1383,2.0848,286860.0,0.59
655,2021-04-11,2.111,2.1082,2.1409,2.108,318320.0,0.13
656,2021-04-12,2.1136,2.111,2.1554,2.1104,378710.0,0.12
657,2021-04-13,2.1312,2.1136,2.1405,2.1102,297570.0,0.83
658,2021-04-14,2.1726,2.1312,2.1729,2.1102,903650.0,1.94
659,2021-04-15,2.2518,2.1726,2.2575,2.1658,1500000.0,3.65
660,2021-04-16,2.2486,2.2518,2.2625,2.1774,953790.0,-0.14
661,2021-04-17,2.259,2.2486,2.2631,2.2346,216190.0,0.46
662,2021-04-18,2.1708,2.2589,2.2707,2.1448,632710.0,-3.91
663,2021-04-19,1.9512,2.1702,2.2828,1.9074,2380000.0,-10.11
664,2021-04-20,2.1744,1.9513,2.2565,1.9183,499330.0,11.44
665,2021-04-21,2.1886,2.1753,2.2103,2.1654,182720.0,0.66
666,2021-04-22,2.2138,2.1886,2.2836,2.1579,434690.0,1.15
667,2021-04-23,2.2875,2.2138,2.2914,1.9939,505720.0,3.33
668,2021-04-24,2.2531,2.2875,2.3043,2.2425,176460.0,-1.50
669,2021-04-25,2.296,2.2531,2.3075,2.2266,185530.0,1.90
670,2021-04-26,2.2965,2.296,2.3104,2.2849,163380.0,0.02
671,2021-04-27,2.3415,2.2965,2.3581,2.2951,359720.0,1.96
672,2021-04-28,2.306,2.3415,2.3503,2.3038,214680.0,-1.52
673,2021-04-29,2.3334,2.306,2.3416,2.3033,135940.0,1.18
674,2021-04-30,2.4088,2.3334,2.409,2.3068,434710.0,3.23
675,2021-05-01,2.4589,2.4088,2.4595,2.4085,146580.0,2.08
676,2021-05-02,2.4602,2.4589,2.4638,2.4351,79210.0,0.05
677,2021-05-03,2.5028,2.4603,2.5126,2.4592,477980.0,1.73
678,2021-05-04,2.5365,2.5028,2.5387,2.4883,290960.0,1.35
679,2021-05-05,2.9506,2.5366,2.9533,2.5021,1010000.0,16.33
680,2021-05-06,2.9108,2.9506,2.9897,2.7788,392520.0,-1.35
681,2021-05-07,2.8662,2.9109,2.9109,2.8298,337310.0,-1.53
682,2021-05-08,3.0089,2.8649,3.0704,2.848,219010.0,4.98
683,2021-05-09,2.9378,3.0089,3.0664,2.9378,252600.0,-2.36
684,2021-05-10,3.5022,2.9378,3.5995,2.9172,860080.0,19.21
685,2021-05-11,3.7711,3.5022,3.7727,3.2826,518980.0,7.68
686,2021-05-12,3.8899,3.7711,3.9219,3.7705,695710.0,3.15
687,2021-05-13,3.3586,3.8918,3.8918,3.3356,469460.0,-13.66
688,2021-05-14,3.315,3.3586,3.9186,3.302,726390.0,-1.30
689,2021-05-15,3.7043,3.315,3.7435,3.312,307130.0,11.75
690,2021-05-16,3.5829,3.7043,3.7766,3.4542,352690.0,-3.28
691,2021-05-17,3.2694,3.5829,3.8883,3.239,543120.0,-8.75
692,2021-05-18,2.8474,3.2694,3.3084,2.8308,797890.0,-12.91
693,2021-05-19,2.829,2.8474,3.2992,2.7038,1230000.0,-0.65
694,2021-05-20,2.9405,2.8032,3.0094,2.6746,538850.0,3.94
695,2021-05-21,2.5911,2.9404,2.9853,2.5738,997020.0,-11.88
696,2021-05-22,2.4402,2.5911,2.5979,2.4402,359110.0,-5.82
697,2021-05-23,2.5191,2.4642,2.6831,2.3459,438530.0,3.23
698,2021-05-24,2.3692,2.5191,2.5301,2.3454,507840.0,-5.95
699,2021-05-25,2.2685,2.3609,2.4535,2.2442,486270.0,-4.25
700,2021-05-26,2.1663,2.2616,2.2696,2.1621,795280.0,-4.51
701,2021-05-27,2.0689,2.1692,2.1716,2.0478,818060.0,-4.50
702,2021-05-28,2.1279,2.0689,2.1624,2.0342,399810.0,2.85
703,2021-05-29,2.083,2.1279,2.1594,2.0518,160820.0,-2.11
704,2021-05-30,2.283,2.0767,2.2869,2.0767,144770.0,9.60
705,2021-05-31,2.4129,2.2819,2.4511,2.2779,257269.99999999997,5.69
706,2021-06-01,2.6737,2.4129,2.6791,2.3907,173440.0,10.81
707,2021-06-02,2.7481,2.6741,2.8932,2.6689,196080.0,2.79
708,2021-06-03,2.8885,2.7481,2.8909,2.7315,135460.0,5.11
709,2021-06-04,2.7153,2.8885,2.9426,2.708,276790.0,-6.00
710,2021-06-05,2.6274,2.7156,2.7204,2.6213,139870.0,-3.24
711,2021-06-06,2.5139,2.6274,2.6365,2.5065,165030.0,-4.32
712,2021-06-07,2.4642,2.5139,2.5375,2.4475,210420.0,-1.98
713,2021-06-08,2.6237,2.4642,2.8593,2.4541,417490.0,6.47
714,2021-06-09,2.4636,2.6237,2.6341,2.4487,531110.0,-6.10
715,2021-06-10,2.378,2.4633,2.4784,2.3734,221290.0,-3.47
716,2021-06-11,2.4149,2.378,2.5605,2.3759,150600.0,1.55
717,2021-06-12,2.3916,2.4146,2.4948,2.3808,206260.0,-0.96
718,2021-06-13,2.7674,2.3916,2.8008,2.385,323220.0,15.71
719,2021-06-14,2.482,2.7674,2.8031,2.48,306120.0,-10.31
720,2021-06-15,2.3821,2.482,2.4828,2.3816,551260.0,-4.02
721,2021-06-16,2.5508,2.3821,2.7412,2.3804,402760.0,7.08
722,2021-06-17,2.5422,2.5508,2.744,2.539,208100.0,-0.34
723,2021-06-18,2.6513,2.5422,2.6681,2.5389,110660.0,4.29
724,2021-06-19,2.586,2.6513,2.6752,2.5687,83100.0,-2.46
725,2021-06-20,2.573,2.586,2.6387,2.5571,128660.0,-0.50
726,2021-06-21,2.493,2.573,2.6089,2.4899,159610.0,-3.11
727,2021-06-22,2.4851,2.493,2.5907,2.3783,543200.0,-0.32
728,2021-06-23,2.426,2.4824,2.7474,2.393,312480.0,-2.38
729,2021-06-24,2.3939,2.4259,2.6365,2.3909,175700.0,-1.32
730,2021-06-25,2.358,2.3935,2.5693,2.3492,478930.0,-1.50
731,2021-06-26,2.1347,2.358,2.4256,2.1293,1040000.0,-9.47
732,2021-06-27,2.0713,2.1347,2.5134,2.0664,1070000.0,-2.97
733,2021-06-28,2.4165,2.0874,2.4887,2.067,544430.0,16.67
734,2021-06-29,2.3178,2.4165,2.5053,2.3006,300490.0,-4.08
735,2021-06-30,2.5644,2.3202,2.5644,2.3174,171130.0,10.64
736,2021-07-01,2.4205,2.5644,2.5644,2.3816,228070.0,-5.61
737,2021-07-02,2.3383,2.4205,2.4305,2.321,133080.0,-3.40
738,2021-07-03,2.3759,2.3382,2.436,2.338,88350.0,1.61
739,2021-07-04,2.3979,2.3759,2.3995,2.3219,99820.0,0.93
740,2021-07-05,2.565,2.3973,2.6301,2.3828,285740.0,6.97
741,2021-07-06,2.7031,2.565,2.7179,2.5596,88720.0,5.38
742,2021-07-07,2.7376,2.7027,2.7401,2.6714,80730.0,1.28
743,2021-07-08,2.8811,2.7376,2.8864,2.6897,166100.0,5.24
744,2021-07-09,2.8778,2.8811,2.9099,2.8275,93770.0,-0.11
745,2021-07-10,2.8938,2.8778,2.9242,2.8338,83550.0,0.56
746,2021-07-11,2.9075,2.8938,2.915,2.8695,49770.0,0.47
747,2021-07-12,2.9276,2.9075,2.9312,2.8948,60140.0,0.69
748,2021-07-13,2.92,2.9276,2.9393,2.9022,53430.0,-0.26
749,2021-07-14,2.9377,2.92,2.9497,2.8829,80870.0,0.61
750,2021-07-15,2.8884,2.9389,2.9535,2.8625,70440.0,-1.68
751,2021-07-16,2.9337,2.8884,2.9543,2.8847,59960.0,1.57
752,2021-07-17,2.9185,2.9337,2.9454,2.8962,76010.0,-0.52
753,2021-07-18,2.9684,2.9188,2.9694,2.9169,62490.0,1.71
754,2021-07-19,3.0245,2.9684,3.0282,2.96,92830.0,1.89
755,2021-07-20,3.1989,3.0245,3.2298,2.9904,289290.0,5.77
756,2021-07-21,2.5705,3.1989,3.2022,2.5475,294360.0,-19.65
757,2021-07-22,2.7753,2.5685,2.776,2.5079,245430.0,7.97
758,2021-07-23,2.7726,2.7753,2.8242,2.6616,202300.0,-0.10
759,2021-07-24,2.9299,2.7726,2.9506,2.7714,106180.0,5.67
760,2021-07-25,2.75,2.9236,2.946,2.7326,83970.0,-6.14
761,2021-07-26,2.7844,2.75,3.0416,2.5408,411000.0,1.25
762,2021-07-27,2.8337,2.7844,2.9024,2.682,186730.0,1.77
763,2021-07-28,3.1081,2.8337,3.1279,2.7035,275810.0,9.68
764,2021-07-29,2.7873,3.1081,3.1278,2.672,250520.0,-10.32
765,2021-07-30,3.0328,2.7884,3.0336,2.7845,109740.0,8.81
766,2021-07-31,3.0607,3.0328,3.0708,3.0059,86450.0,0.92
767,2021-08-01,3.1341,3.061,3.1359,2.9234,166410.0,2.40
768,2021-08-02,3.0966,3.1341,3.1355,2.8723,152940.0,-1.19
769,2021-08-03,3.0031,3.0966,3.0994,2.9807,112390.0,-3.02
770,2021-08-04,3.0024,3.004,3.0341,2.9854,97160.0,-0.02
771,2021-08-05,2.9902,3.0024,3.0509,2.9805,129590.0,-0.41
772,2021-08-06,3.0027,2.9897,3.086,2.9863,147010.0,0.42
773,2021-08-07,3.0005,3.0027,3.0559,2.977,204040.0,-0.07
774,2021-08-08,3.0053,3.0005,3.0647,2.95,133060.0,0.16
775,2021-08-09,2.9755,3.0063,3.0069,2.7082,490590.0,-0.99
776,2021-08-10,2.9927,2.9755,2.9963,2.8608,121320.0,0.58
777,2021-08-11,2.8866,2.9927,3.007,2.8368,176530.0,-3.55
778,2021-08-12,2.9495,2.8867,3.0014,2.8644,138940.0,2.18
779,2021-08-13,2.9738,2.9496,3.0038,2.9361,129889.99999999999,0.82
780,2021-08-14,2.9968,2.9742,3.0024,2.9504,115020.0,0.78
781,2021-08-15,3.0039,2.9961,3.0131,2.9649,111410.0,0.24
782,2021-08-16,3.0006,3.0003,3.0212,2.9527,161940.0,-0.11
783,2021-08-17,2.9755,3.0006,3.0291,2.946,136600.0,-0.83
784,2021-08-18,2.9741,2.9755,2.9846,2.9271,122850.0,-0.05
785,2021-08-19,2.9802,2.9741,2.982,2.9372,109760.0,0.21
786,2021-08-20,2.9693,2.9802,3.0207,2.9262,143310.0,-0.36
787,2021-08-21,3.0006,2.9693,3.019,2.9663,111020.0,1.05
788,2021-08-22,2.9684,3.0006,3.0083,2.9468,86380.0,-1.07
789,2021-08-23,2.9893,2.9684,3.0169,2.9642,130690.0,0.70
790,2021-08-24,3.0163,2.9893,3.0227,2.9861,117740.0,0.90
