SNo,Date,Price,Open,High,Low,Vol.,Change %
196,2019-06-02,190.85,188.71,192.74,183.78,716990.0,1.14
197,2019-06-03,218.6,190.85,236.24,190.77,2180000.0,14.54
198,2019-06-04,228.73,218.57,233.04,204.95,1670000.0,4.63
199,2019-06-05,215.86,228.71,232.35,202.71,1520000.0,-5.63
200,2019-06-06,198.43,215.54,218.89,181.06,1520000.0,-8.07
201,2019-06-07,202.65,198.44,208.29,191.01,1140000.0,2.13
202,2019-06-08,194.8,202.65,204.12,188.92,938460.0,-3.87
203,2019-06-09,185.48,194.81,197.82,184.08,1040000.0,-4.79
204,2019-06-10,191.6,185.48,193.37,181.08,1050000.0,3.30
205,2019-06-11,185.25,191.57,191.99,181.54,774160.0,-3.31
206,2019-06-12,188.79,185.24,192.15,183.22,842490.0,1.91
207,2019-06-13,212.51,188.8,218.16,187.4,1130000.0,12.56
208,2019-06-14,214.14,212.51,214.58,202.11,891140.0,0.77
209,2019-06-15,208.99,214.14,214.14,203.21,704320.0,-2.41
210,2019-06-16,211.39,208.99,217.75,207.39,780000.0,1.15
211,2019-06-17,224.36,211.39,231.74,211.26,1010000.0,6.14
212,2019-06-18,222.42,224.38,229.09,218.08,903730.0,-0.87
213,2019-06-19,223.78,222.4,226.99,220.57,587760.0,0.61
214,2019-06-20,216.83,223.8,226.18,206.45,828690.0,-3.10
215,2019-06-21,221.76,216.84,224.79,213.57,926020.0,2.27
216,2019-06-22,237.47,221.82,255.48,220.83,1490000.0,7.09
217,2019-06-23,237.85,237.49,245.8,221.73,991260.0,0.16
218,2019-06-24,235.69,237.84,240.65,229.01,806280.0,-0.91
219,2019-06-25,237.0,235.71,247.18,233.93,887120.0,0.56
220,2019-06-26,222.97,237.0,250.19,195.36,1730000.0,-5.92
221,2019-06-27,199.16,222.98,226.67,183.4,1620000.0,-10.68
222,2019-06-28,209.94,199.16,227.54,196.79,1150000.0,5.41
223,2019-06-29,213.87,209.94,214.78,204.48,815030.0,1.88
224,2019-06-30,195.26,213.87,217.99,194.64,888870.0,-8.70
225,2019-07-01,197.72,195.24,204.11,186.42,853150.0,1.26
226,2019-07-02,195.92,197.68,198.97,184.06,794500.0,-0.91
227,2019-07-03,202.94,196.24,204.95,196.07,820120.0,3.59
228,2019-07-04,196.01,202.95,204.32,194.59,796150.0,-3.42
229,2019-07-05,198.61,196.01,204.42,194.78,795010.0,1.33
230,2019-07-06,198.68,198.61,203.94,195.63,703490.0,0.03
231,2019-07-07,199.05,198.68,201.7,188.85,787580.0,0.19
232,2019-07-08,201.01,199.04,201.23,196.81,792270.0,0.98
233,2019-07-09,204.41,201.02,213.33,199.76,965340.0,1.69
234,2019-07-10,190.81,204.41,208.58,182.73,1070000.0,-6.65
235,2019-07-11,162.73,190.82,190.83,151.82,1380000.0,-14.72
236,2019-07-12,165.75,162.76,169.59,154.25,1070000.0,1.86
237,2019-07-13,154.93,165.75,165.93,147.99,852550.0,-6.52
238,2019-07-14,127.47,154.92,155.3,121.3,1340000.0,-17.72
239,2019-07-15,128.91,127.52,132.53,102.67,2160000.0,1.13
240,2019-07-16,111.28,128.91,135.59,108.84,1840000.0,-13.68
241,2019-07-17,119.87,111.3,124.94,108.83,1800000.0,7.72
242,2019-07-18,135.1,119.87,138.89,117.86,1590000.0,12.71
243,2019-07-19,145.61,135.1,147.54,133.1,1220000.0,7.78
244,2019-07-20,172.8,145.69,181.24,145.63,1720000.0,18.67
245,2019-07-21,176.75,172.8,187.6,164.68,1390000.0,2.29
246,2019-07-22,168.41,176.75,178.67,163.17,1200000.0,-4.72
247,2019-07-23,169.41,168.4,181.36,163.35,1380000.0,0.60
248,2019-07-24,167.42,169.55,170.75,156.29,1360000.0,-1.18
249,2019-07-25,161.69,167.42,170.31,161.17,971170.0,-3.42
250,2019-07-26,162.6,161.69,164.47,156.04,995570.0,0.56
251,2019-07-27,152.39,162.53,164.42,148.69,1310000.0,-6.28
252,2019-07-28,147.19,152.4,152.69,137.81,1080000.0,-3.41
253,2019-07-29,145.85,147.28,153.17,144.58,1240000.0,-0.91
254,2019-07-30,145.95,145.86,151.26,142.4,1120000.0,0.07
255,2019-07-31,147.75,145.95,151.06,144.75,1240000.0,1.23
256,2019-08-01,146.14,147.75,148.32,141.32,996670.0,-1.09
257,2019-08-02,148.27,146.15,156.75,145.0,958890.0,1.46
258,2019-08-03,151.2,148.27,154.28,147.61,1030000.0,1.98
259,2019-08-04,149.73,151.2,152.41,146.22,1060000.0,-0.97
260,2019-08-05,153.31,149.71,156.9,149.36,1020000.0,2.39
261,2019-08-06,147.36,153.12,160.0,143.5,1140000.0,-3.88
262,2019-08-07,148.08,147.38,151.97,144.73,1030000.0,0.49
263,2019-08-08,144.57,148.06,148.78,140.38,990620.0,-2.37
264,2019-08-09,141.32,144.57,147.95,138.27,1040000.0,-2.25
265,2019-08-10,141.53,141.32,146.1,139.13,1020000.0,0.15
266,2019-08-11,146.05,141.53,147.18,141.32,978030.0,3.19
267,2019-08-12,142.72,146.07,147.67,142.48,737490.0,-2.28
268,2019-08-13,143.46,142.73,144.35,139.4,914180.0,0.52
269,2019-08-14,134.77,143.5,152.31,129.61,1320000.0,-6.06
270,2019-08-15,135.03,134.9,138.04,124.04,1450000.0,0.20
271,2019-08-16,134.23,135.05,137.5,129.93,1110000.0,-0.60
272,2019-08-17,133.23,134.22,136.31,130.69,992400.0,-0.75
273,2019-08-18,136.15,133.22,138.47,131.01,937450.0,2.20
274,2019-08-19,146.41,136.16,146.42,135.34,1030000.0,7.53
275,2019-08-20,140.62,146.42,147.52,139.72,911750.0,-3.95
276,2019-08-21,133.83,140.65,140.96,130.64,1010000.0,-4.83
277,2019-08-22,134.55,133.79,137.0,129.76,1050000.0,0.54
278,2019-08-23,135.48,134.55,136.28,132.77,1000000.0,0.69
279,2019-08-24,132.86,135.47,136.2,129.25,960460.0,-1.93
280,2019-08-25,133.03,132.86,135.31,130.91,1040000.0,0.13
281,2019-08-26,131.19,133.04,136.26,129.5,1100000.0,-1.38
282,2019-08-27,134.71,130.96,135.35,127.76,1140000.0,2.69
283,2019-08-28,126.53,134.71,134.71,125.93,974370.0,-6.07
284,2019-08-29,128.84,126.53,135.31,120.61,1150000.0,1.83
285,2019-08-30,129.92,128.84,131.66,124.04,1110000.0,0.83
286,2019-08-31,128.95,129.92,130.23,124.41,1020000.0,-0.74
287,2019-09-01,128.47,128.76,129.54,122.58,1040000.0,-0.37
288,2019-09-02,132.75,128.47,135.06,127.47,1050000.0,3.33
289,2019-09-03,134.9,132.95,137.26,132.75,1200000.0,1.62
290,2019-09-04,131.65,134.95,135.48,130.32,1050000.0,-2.41
291,2019-09-05,130.56,131.65,133.49,128.2,1090000.0,-0.82
292,2019-09-06,130.7,130.56,137.15,128.08,1210000.0,0.11
293,2019-09-07,133.87,130.7,135.45,129.33,1200000.0,2.42
294,2019-09-08,134.66,133.87,137.54,132.67,1100000.0,0.59
295,2019-09-09,131.01,134.66,137.48,124.91,1260000.0,-2.71
296,2019-09-10,126.43,131.0,132.02,122.69,1320000.0,-3.49
297,2019-09-11,120.36,126.35,127.23,112.32,1540000.0,-4.80
298,2019-09-12,119.2,120.34,120.63,116.13,819220.0,-0.96
299,2019-09-13,117.73,119.14,119.63,116.56,1220000.0,-1.23
300,2019-09-14,119.24,117.74,120.3,116.72,872760.0,1.28
301,2019-09-15,119.26,119.22,124.1,116.95,808340.0,0.01
302,2019-09-16,122.61,119.27,123.5,118.84,1010000.0,2.81
303,2019-09-17,125.39,122.49,127.89,119.85,977270.0,2.27
304,2019-09-18,126.38,125.46,130.86,121.79,1270000.0,0.79
305,2019-09-19,122.62,126.39,126.7,118.58,1150000.0,-2.98
306,2019-09-20,122.94,122.62,126.72,121.59,1230000.0,0.26
307,2019-09-21,122.01,122.94,123.75,121.42,1250000.0,-0.76
308,2019-09-22,119.39,122.02,122.28,116.97,1160000.0,-2.15
309,2019-09-23,112.22,119.39,119.87,112.22,1010000.0,-6.01
310,2019-09-24,98.03,112.09,114.48,90.55,11660.0,-12.65
311,2019-09-25,86.09,98.03,107.54,83.9,2270000.0,-12.18
312,2019-09-26,83.34,86.06,86.52,79.13,1920000.0,-3.19
313,2019-09-27,84.36,83.41,85.54,80.73,1870000.0,1.22
314,2019-09-28,84.43,84.17,84.75,82.67,1430000.0,0.08
315,2019-09-29,82.19,84.44,84.67,80.19,1340000.0,-2.65
316,2019-09-30,86.8,82.19,87.98,80.2,1570000.0,5.60
317,2019-10-01,84.49,86.84,89.62,83.04,1380000.0,-2.66
318,2019-10-02,84.63,84.48,85.09,81.82,1290000.0,0.17
319,2019-10-03,82.7,84.64,84.8,81.15,1190000.0,-2.28
320,2019-10-04,82.84,82.7,83.47,81.62,1310000.0,0.18
321,2019-10-05,82.16,82.85,82.97,81.23,1370000.0,-0.82
322,2019-10-06,80.95,82.27,83.25,79.39,1320000.0,-1.47
323,2019-10-07,83.41,80.95,84.86,79.7,1510000.0,3.04
324,2019-10-08,83.97,83.42,85.04,83.22,1500000.0,0.67
325,2019-10-09,90.73,83.86,95.1,83.12,1470000.0,8.05
326,2019-10-10,88.44,90.73,91.67,86.89,1680000.0,-2.53
327,2019-10-11,83.81,88.44,90.49,82.23,1540000.0,-5.23
328,2019-10-12,86.66,83.81,86.87,83.31,1440000.0,3.39
329,2019-10-13,86.25,86.65,89.58,84.85,1690000.0,-0.48
330,2019-10-14,86.67,86.24,87.61,85.29,1560000.0,0.49
331,2019-10-15,89.13,86.67,91.16,84.81,1940000.0,2.84
332,2019-10-16,87.69,89.12,92.98,84.61,1820000.0,-1.62
333,2019-10-17,89.12,87.66,89.79,85.4,1660000.0,1.63
334,2019-10-18,89.88,89.12,92.08,85.66,1770000.0,0.86
335,2019-10-19,89.82,89.88,91.19,85.38,1610000.0,-0.07
336,2019-10-20,94.22,89.83,95.52,87.97,1600000.0,4.90
337,2019-10-21,112.36,94.2,113.34,93.66,1790000.0,19.26
338,2019-10-22,105.73,112.23,113.68,105.47,2190000.0,-5.91
339,2019-10-23,97.34,105.53,106.98,92.45,2240000.0,-7.93
340,2019-10-24,106.23,97.32,113.35,94.29,2180000.0,9.13
341,2019-10-25,129.63,106.23,134.83,92.62,0.0,22.03
342,2019-10-26,139.82,129.63,154.1,92.62,3080000.0,7.85
343,2019-10-27,139.94,139.81,147.25,133.22,2320000.0,0.09
344,2019-10-28,137.67,139.97,145.15,134.3,2580000.0,-1.62
345,2019-10-29,141.28,137.67,143.2,136.87,2620000.0,2.62
346,2019-10-30,135.01,141.27,144.74,129.77,2350000.0,-4.44
347,2019-10-31,128.91,135.01,136.03,124.67,2100000.0,-4.52
348,2019-11-01,129.42,128.93,130.41,125.23,1950000.0,0.40
349,2019-11-02,131.54,129.42,134.0,128.33,2069999.9999999998,1.64
350,2019-11-03,129.28,131.52,134.67,127.65,2029999.9999999998,-1.72
351,2019-11-04,131.91,129.28,133.69,124.5,1960000.0,2.03
352,2019-11-05,138.11,131.84,141.75,128.04,1570000.0,4.70
353,2019-11-06,139.16,138.1,141.72,136.82,1350000.0,0.76
354,2019-11-07,133.09,139.15,139.26,130.91,1570000.0,-4.36
355,2019-11-08,124.56,133.09,133.96,121.47,1640000.0,-6.41
356,2019-11-09,130.0,124.54,131.0,123.57,1670000.0,4.37
357,2019-11-10,134.47,130.0,139.66,129.04,1640000.0,3.44
358,2019-11-11,131.59,134.48,136.26,129.68,1500000.0,-2.15
359,2019-11-12,131.96,131.59,133.99,129.4,1250000.0,0.28
360,2019-11-13,129.23,131.95,132.38,122.73,1080000.0,-2.07
361,2019-11-14,126.09,129.2,129.74,124.5,1020000.0,-2.43
362,2019-11-15,123.81,126.08,128.72,120.22,1090000.0,-1.81
363,2019-11-16,123.71,123.81,124.28,121.89,1320000.0,-0.08
364,2019-11-17,123.32,123.7,125.0,119.93,1260000.0,-0.31
365,2019-11-18,116.35,123.32,123.43,112.78,1300000.0,-5.65
366,2019-11-19,109.54,116.35,116.61,106.1,1700000.0,-5.86
367,2019-11-20,105.89,109.54,111.05,105.19,1930000.0,-3.33
368,2019-11-21,100.01,105.89,107.89,96.25,2220000.0,-5.55
369,2019-11-22,96.55,100.06,103.26,87.17,2570000.0,-3.47
370,2019-11-23,107.77,96.55,112.65,92.78,2900000.0,11.63
371,2019-11-24,99.3,107.78,108.86,98.61,2260000.0,-7.86
372,2019-11-25,103.96,99.3,111.97,92.96,2630000.0,4.69
373,2019-11-26,106.51,103.96,110.19,103.3,2270000.0,2.46
374,2019-11-27,107.36,106.52,109.74,99.16,2220000.0,0.80
375,2019-11-28,105.88,107.36,112.98,105.06,1750000.0,-1.38
376,2019-11-29,109.06,105.88,112.89,105.81,1810000.0,3.00
377,2019-11-30,107.48,109.04,110.06,105.69,1640000.0,-1.45
378,2019-12-01,103.95,107.48,107.48,100.46,1540000.0,-3.29
379,2019-12-02,100.31,103.95,104.33,98.94,1700000.0,-3.50
380,2019-12-03,95.63,100.31,101.76,95.15,1700000.0,-4.67
381,2019-12-04,94.64,95.63,102.86,93.38,2089999.9999999998,-1.03
382,2019-12-05,94.9,94.64,98.12,93.43,1740000.0,0.28
383,2019-12-06,96.85,94.89,97.02,93.73,1610000.0,2.05
384,2019-12-07,95.62,96.85,97.63,94.25,1590000.0,-1.27
385,2019-12-08,97.01,95.62,97.47,94.39,1430000.0,1.45
386,2019-12-09,95.26,97.01,97.26,94.27,1550000.0,-1.80
387,2019-12-10,95.62,95.26,97.5,94.23,1480000.0,0.38
388,2019-12-11,94.65,95.63,95.96,94.14,1650000.0,-1.02
389,2019-12-12,92.55,94.65,95.1,91.45,1970000.0,-2.22
390,2019-12-13,93.24,92.54,93.87,91.71,1680000.0,0.75
391,2019-12-14,92.54,93.26,94.32,91.65,1680000.0,-0.75
392,2019-12-15,93.07,92.53,93.48,91.31,1660000.0,0.58
393,2019-12-16,88.99,93.06,93.24,87.79,1570000.0,-4.38
394,2019-12-17,80.93,89.0,89.24,80.27,2140000.0,-9.06
395,2019-12-18,85.97,80.93,87.0,76.69,2170000.0,6.22
396,2019-12-19,84.54,85.97,87.35,81.58,1670000.0,-1.66
397,2019-12-20,88.13,84.56,88.84,83.41,1620000.0,4.25
398,2019-12-21,84.79,88.13,88.84,84.4,1610000.0,-3.79
399,2019-12-22,88.24,84.79,88.44,84.08,1540000.0,4.06
400,2019-12-23,85.93,88.24,93.58,85.47,1950000.0,-2.61
401,2019-12-24,86.91,85.91,87.22,85.33,1770000.0,1.13
402,2019-12-25,85.91,86.91,87.31,84.61,1650000.0,-1.14
403,2019-12-26,87.27,85.91,91.71,85.03,1570000.0,1.58
404,2019-12-27,90.19,87.27,91.61,86.18,1960000.0,3.34
405,2019-12-28,94.06,90.19,96.08,89.74,2000000.0,4.30
406,2019-12-29,100.13,94.07,101.33,92.63,2180000.0,6.45
407,2019-12-30,96.47,100.13,102.85,92.74,2420000.0,-3.65
408,2019-12-31,97.05,96.47,98.54,93.32,2060000.0,0.61
409,2020-01-01,97.34,97.06,100.01,96.33,1670000.0,0.29
410,2020-01-02,92.93,97.34,97.98,92.41,1640000.0,-4.53
411,2020-01-03,102.57,92.93,104.03,91.86,2480000.0,10.37
412,2020-01-04,109.22,102.64,109.96,102.33,2410000.0,6.48
413,2020-01-05,110.36,109.22,114.51,108.55,2290000.0,1.04
414,2020-01-06,117.77,110.36,118.09,109.75,2480000.0,6.71
415,2020-01-07,113.85,117.77,119.1,109.92,2680000.0,-3.32
416,2020-01-08,114.17,113.84,117.11,110.8,2540000.0,0.27
417,2020-01-09,117.1,114.17,118.5,112.8,2380000.0,2.57
418,2020-01-10,171.74,117.1,175.3,115.8,4700000.0,46.67
419,2020-01-11,151.2,171.74,177.08,148.92,4670000.0,-11.96
420,2020-01-12,165.58,151.19,170.08,147.94,3170000.0,9.51
421,2020-01-13,173.3,165.58,174.97,158.93,2630000.0,4.67
422,2020-01-14,425.36,173.35,448.25,173.34,9370000.0,145.45
423,2020-01-15,307.06,425.35,428.43,287.5,6630000.0,-27.81
424,2020-01-16,313.77,307.07,336.65,280.71,5130000.0,2.19
425,2020-01-17,287.47,313.77,333.55,268.95,5200000.0,-8.38
426,2020-01-18,249.5,287.45,298.73,243.51,5010000.0,-13.21
427,2020-01-19,281.57,249.47,281.57,236.41,4660000.0,12.85
428,2020-01-20,303.63,281.57,322.36,264.47,4350000.0,7.84
429,2020-01-21,315.38,303.69,327.24,290.69,3320000.0,3.87
430,2020-01-22,308.28,315.38,327.04,296.1,2710000.0,-2.25
431,2020-01-23,258.8,308.28,308.28,245.37,3600000.0,-16.05
432,2020-01-24,265.58,258.8,283.34,245.87,3720000.0,2.62
433,2020-01-25,261.3,265.52,271.28,250.57,2370000.0,-1.61
434,2020-01-26,274.19,261.36,276.82,253.63,2430000.0,4.93
435,2020-01-27,300.17,274.19,322.73,273.51,3810000.0,9.48
436,2020-01-28,295.66,300.08,313.83,278.72,3660000.0,-1.50
437,2020-01-29,286.27,295.8,305.05,280.43,3620000.0,-3.17
438,2020-01-30,299.73,286.27,309.13,283.99,3010000.0,4.70
439,2020-01-31,273.3,299.73,299.88,261.68,2850000.0,-8.82
440,2020-02-01,278.43,273.32,290.24,270.77,2320000.0,1.88
441,2020-02-02,278.5,278.42,291.43,270.9,2380000.0,0.03
442,2020-02-03,281.55,278.46,288.26,275.74,2330000.0,1.09
443,2020-02-04,272.08,281.53,283.63,272.08,2140000.0,-3.36
444,2020-02-05,302.8,272.11,308.47,268.86,3220000.0,11.29
445,2020-02-06,296.8,302.66,308.76,291.36,2680000.0,-1.98
446,2020-02-07,296.13,296.8,305.11,289.46,2240000.0,-0.23
447,2020-02-08,337.46,296.12,349.08,289.25,3220000.0,13.96
448,2020-02-09,351.0,337.45,371.96,327.43,2990000.0,4.01
449,2020-02-10,352.97,350.99,359.69,338.4,3030000.0,0.56
450,2020-02-11,366.1,352.96,371.27,345.67,2490000.0,3.72
451,2020-02-12,366.42,366.1,378.14,362.68,2640000.0,0.09
452,2020-02-13,360.52,366.42,380.87,348.56,3280000.0,-1.61
453,2020-02-14,361.81,360.52,364.89,349.69,2710000.0,0.36
454,2020-02-15,310.84,361.81,363.16,300.23,3400000.0,-14.09
455,2020-02-16,284.78,310.84,323.67,260.55,4460000.0,-8.38
456,2020-02-17,311.6,284.75,320.95,255.0,4960000.0,9.42
457,2020-02-18,310.3,311.75,326.15,285.13,4320000.0,-0.42
458,2020-02-19,286.15,310.3,315.53,285.08,3700000.0,-7.78
459,2020-02-20,285.7,286.12,308.13,276.58,3780000.0,-0.16
460,2020-02-21,287.91,285.69,295.23,282.43,3010000.0,0.77
461,2020-02-22,280.47,287.85,290.13,275.33,2680000.0,-2.58
462,2020-02-23,295.16,280.47,295.69,279.22,2900000.0,5.24
463,2020-02-24,279.43,295.12,300.2,268.57,2920000.0,-5.33
464,2020-02-25,259.69,279.43,279.52,255.27,3090000.0,-7.06
465,2020-02-26,224.23,259.69,261.44,210.57,5120000.0,-13.66
466,2020-02-27,227.73,224.15,237.75,216.17,3730000.0,1.56
467,2020-02-28,216.95,227.73,231.35,209.9,3200000.0,-4.73
468,2020-02-29,211.62,216.92,221.51,208.83,2640000.0,-2.46
469,2020-03-01,229.1,211.63,231.95,211.58,3460000.0,8.26
470,2020-03-02,253.67,229.1,259.93,227.74,3310000.0,10.72
471,2020-03-03,247.88,253.68,254.67,242.51,2740000.0,-2.28
472,2020-03-04,231.9,247.88,250.23,220.51,2280000.0,-6.45
473,2020-03-05,241.81,231.9,249.73,231.85,2350000.0,4.28
474,2020-03-06,247.66,241.93,250.68,237.84,2230000.0,2.42
475,2020-03-07,233.95,247.67,248.1,232.11,1770000.0,-5.54
476,2020-03-08,196.76,233.95,233.96,192.09,2930000.0,-15.90
477,2020-03-09,199.24,196.76,202.52,187.44,3460000.0,1.26
478,2020-03-10,198.53,199.17,202.8,193.47,2120000.0,-0.36
479,2020-03-11,190.63,198.54,200.87,174.88,2180000.0,-3.98
480,2020-03-12,102.28,190.66,191.84,97.7,6590000.0,-46.35
481,2020-03-13,121.29,102.33,126.84,81.71,8199999.999999999,18.58
482,2020-03-14,115.46,121.29,124.92,114.19,3440000.0,-4.80
483,2020-03-15,122.74,115.46,129.46,114.33,2510000.0,6.31
484,2020-03-16,107.57,122.74,124.5,99.57,3620000.0,-12.36
485,2020-03-17,119.38,107.6,124.78,106.27,2970000.0,10.98
486,2020-03-18,123.98,119.38,123.98,110.9,2740000.0,3.85
487,2020-03-19,156.23,124.01,169.69,118.27,4780000.0,26.01
488,2020-03-20,160.32,156.21,178.77,150.91,6650000.0,2.62
489,2020-03-21,168.08,160.32,174.4,155.96,4660000.0,4.84
490,2020-03-22,157.3,168.11,184.31,154.25,4820000.0,-6.41
491,2020-03-23,169.41,157.29,173.17,154.36,4139999.9999999995,7.69
492,2020-03-24,177.99,169.43,180.75,169.07,3480000.0,5.06
493,2020-03-25,172.77,177.99,178.88,167.31,3160000.0,-2.93
494,2020-03-26,172.94,172.76,175.27,165.39,2600000.0,0.10
495,2020-03-27,163.3,172.92,177.62,163.18,2690000.0,-5.57
496,2020-03-28,157.29,163.3,163.3,148.46,3220000.0,-3.68
497,2020-03-29,146.54,157.34,158.41,146.53,2360000.0,-6.84
498,2020-03-30,165.46,146.57,173.05,146.12,3180000.0,12.92
499,2020-03-31,164.93,165.45,169.75,163.07,2500000.0,-0.32
500,2020-04-01,167.44,164.93,168.35,158.46,2600000.0,1.52
501,2020-04-02,175.78,167.46,187.63,165.81,3300000.0,4.98
502,2020-04-03,178.98,175.82,184.21,172.14,2870000.0,1.82
503,2020-04-04,178.68,178.98,180.44,174.48,2060000.0,-0.17
504,2020-04-05,174.35,178.67,179.65,170.36,1850000.0,-2.42
505,2020-04-06,192.01,174.32,194.99,174.07,2910000.0,10.13
506,2020-04-07,185.36,192.0,195.52,183.21,2440000.0,-3.46
507,2020-04-08,218.11,185.29,223.08,184.9,4270000.0,17.67
508,2020-04-09,213.57,218.16,226.23,208.76,2760000.0,-2.08
509,2020-04-10,186.18,213.57,214.51,178.07,3480000.0,-12.83
510,2020-04-11,186.83,186.18,190.35,180.52,1870000.0,0.35
511,2020-04-12,191.22,186.83,203.52,182.76,2180000.0,2.35
512,2020-04-13,188.04,191.29,191.31,182.14,2290000.0,-1.66
513,2020-04-14,189.46,188.04,194.12,185.91,1960000.0,0.75
514,2020-04-15,181.35,189.46,191.66,181.29,1750000.0,-4.28
515,2020-04-16,194.52,181.36,199.48,171.97,2530000.0,7.26
516,2020-04-17,192.61,194.52,197.14,192.07,1710000.0,-0.98
517,2020-04-18,202.75,192.6,209.22,192.16,1970000.0,5.26
518,2020-04-19,193.73,202.75,205.2,193.6,2069999.9999999998,-4.45
519,2020-04-20,183.32,193.74,198.63,181.61,2220000.0,-5.37
520,2020-04-21,182.66,183.31,186.51,178.15,1910000.0,-0.36
521,2020-04-22,192.63,182.66,195.84,180.91,1820000.0,5.46
522,2020-04-23,193.75,192.63,200.72,187.05,2040000.0,0.58
523,2020-04-24,193.67,193.72,196.63,192.25,1660000.0,-0.04
524,2020-04-25,194.28,193.67,199.74,190.51,1590000.0,0.32
525,2020-04-26,197.05,194.28,199.4,193.44,1500000.0,1.42
526,2020-04-27,195.34,197.06,198.08,190.67,1610000.0,-0.87
527,2020-04-28,195.46,195.34,197.62,191.92,1580000.0,0.07
528,2020-04-29,207.06,195.46,211.27,195.18,2530000.0,5.93
529,2020-04-30,207.9,207.07,228.95,202.25,3480000.0,0.41
530,2020-05-01,210.95,207.89,215.6,207.15,1880000.0,1.47
531,2020-05-02,212.86,210.95,213.57,208.89,1470000.0,0.91
532,2020-05-03,208.06,212.86,218.86,203.28,1860000.0,-2.26
533,2020-05-04,203.6,208.01,209.24,192.35,1980000.0,-2.14
534,2020-05-05,207.7,203.59,213.05,202.23,1880000.0,2.01
535,2020-05-06,201.3,207.67,210.3,200.4,1800000.0,-3.08
536,2020-05-07,207.59,201.3,209.76,197.5,1990000.0,3.13
537,2020-05-08,209.18,207.56,214.02,206.19,2029999.9999999998,0.77
538,2020-05-09,210.15,209.19,218.71,207.77,2250000.0,0.46
539,2020-05-10,183.44,210.15,210.35,173.61,2810000.0,-12.71
540,2020-05-11,188.57,183.44,189.43,172.11,2660000.0,2.79
541,2020-05-12,187.53,188.53,194.74,183.81,1790000.0,-0.55
542,2020-05-13,190.5,187.53,192.37,185.06,1620000.0,1.58
543,2020-05-14,193.02,190.46,195.31,188.18,1870000.0,1.32
544,2020-05-15,186.54,193.03,193.79,184.99,1630000.0,-3.36
545,2020-05-16,187.95,186.54,190.58,185.12,1500000.0,0.75
546,2020-05-17,190.93,187.95,193.89,187.56,1410000.0,1.59
547,2020-05-18,204.91,190.93,208.92,190.91,2040000.0,7.32
548,2020-05-19,201.41,204.91,204.96,196.71,1520000.0,-1.71
549,2020-05-20,197.01,201.44,203.36,192.65,1440000.0,-2.18
550,2020-05-21,190.28,197.02,204.54,187.24,2170000.0,-3.42
551,2020-05-22,194.88,190.28,196.58,188.82,1330000.0,2.42
552,2020-05-23,192.93,194.89,197.24,191.44,1040000.0,-1.00
553,2020-05-24,185.63,192.89,194.76,185.57,1560000.0,-3.78
554,2020-05-25,185.95,185.63,188.17,181.82,1120000.0,0.17
555,2020-05-26,180.19,185.97,186.23,176.49,820990.0,-3.10
556,2020-05-27,188.82,180.21,189.07,180.14,913770.0,4.79
557,2020-05-28,192.77,188.76,193.43,184.3,1250000.0,2.10
558,2020-05-29,190.3,192.78,194.67,188.34,1250000.0,-1.28
559,2020-05-30,203.49,190.3,204.77,187.56,1670000.0,6.93
560,2020-05-31,192.28,203.49,203.56,190.61,1540000.0,-5.51
561,2020-06-01,200.04,192.29,201.77,190.73,1470000.0,4.04
562,2020-06-02,196.08,200.04,207.92,190.42,1830000.0,-1.98
563,2020-06-03,194.55,196.04,196.27,191.18,1120000.0,-0.78
564,2020-06-04,194.98,194.59,199.2,192.14,1190000.0,0.22
565,2020-06-05,194.71,194.98,197.77,193.18,1090000.0,-0.14
566,2020-06-06,194.26,194.67,195.77,192.81,847740.0,-0.23
567,2020-06-07,192.31,194.26,194.94,186.4,1040000.0,-1.01
568,2020-06-08,191.75,192.31,192.79,188.42,818950.0,-0.29
569,2020-06-09,189.56,191.78,192.68,188.27,759950.0,-1.14
570,2020-06-10,193.96,189.59,199.49,189.14,1180000.0,2.32
571,2020-06-11,180.34,193.99,194.44,177.45,1280000.0,-7.02
572,2020-06-12,182.39,180.34,184.54,178.98,932570.0,1.14
573,2020-06-13,182.48,182.39,183.0,180.64,608610.0,0.05
574,2020-06-14,179.24,182.48,182.55,177.55,642370.0,-1.77
575,2020-06-15,173.3,179.23,179.25,165.48,1340000.0,-3.32
576,2020-06-16,177.77,173.3,177.84,172.02,1010000.0,2.58
577,2020-06-17,175.3,177.77,178.11,172.26,941390.0,-1.39
578,2020-06-18,172.41,175.29,175.64,170.04,842760.0,-1.65
579,2020-06-19,170.98,172.41,173.79,168.39,921470.0,-0.83
580,2020-06-20,173.18,170.98,176.21,170.0,919550.0,1.29
581,2020-06-21,170.63,173.2,173.57,170.38,738390.0,-1.47
582,2020-06-22,177.47,170.63,179.91,170.49,862550.0,4.01
583,2020-06-23,178.13,177.47,181.01,176.13,855680.0,0.37
584,2020-06-24,172.61,178.13,181.24,170.5,932780.0,-3.10
585,2020-06-25,172.48,172.55,173.71,167.88,793650.0,-0.08
586,2020-06-26,168.09,172.48,172.52,165.99,832330.0,-2.55
587,2020-06-27,155.42,168.09,169.21,136.22,1180000.0,-7.54
588,2020-06-28,160.65,155.42,162.29,151.55,1150000.0,3.37
589,2020-06-29,159.21,160.64,162.33,156.07,920460.0,-0.90
590,2020-06-30,158.03,159.25,160.17,156.19,839260.0,-0.74
