SNo,Date,Price,Open,High,Low,Vol.,Change %
720,2019-06-21,7.0426,6.8319,7.1159,6.8318,131639999.99999999,3.08
721,2019-06-22,7.504,7.042,7.5882,7.0036,187830000.0,6.55
722,2019-06-23,7.2712,7.5041,7.6403,7.1895,131840000.0,-3.10
723,2019-06-24,7.2464,7.2713,7.2722,7.0601,99570000.0,-0.34
724,2019-06-25,7.1734,7.2486,7.2984,6.981,126630000.0,-1.01
725,2019-06-26,6.8113,7.1737,9.89,6.132,247820000.0,-5.05
726,2019-06-27,5.9662,6.8108,6.845,5.649,274040000.0,-12.41
727,2019-06-28,6.2035,5.9678,6.2738,5.7664,188790000.0,3.98
728,2019-06-29,6.3437,6.203,6.389,5.9989,130270000.00000001,2.26
729,2019-06-30,5.7822,6.344,6.3927,5.7081,143270000.0,-8.85
730,2019-07-01,6.0516,5.7821,6.0683,5.5644,161980000.0,4.66
731,2019-07-02,5.8923,6.0522,6.1324,5.5872,161320000.0,-2.63
732,2019-07-03,6.0376,5.8922,6.0908,5.8204,127480000.0,2.47
733,2019-07-04,5.7204,6.0375,6.0464,5.6775,113220000.0,-5.25
734,2019-07-05,5.7408,5.7198,5.8666,5.6853,96660000.0,0.36
735,2019-07-06,5.7687,5.7411,5.9589,5.7053,99910000.0,0.49
736,2019-07-07,5.9308,5.768,6.0207,5.7515,93610000.0,2.81
737,2019-07-08,5.9431,5.9293,5.9762,5.8247,97510000.0,0.21
738,2019-07-09,5.8853,5.9424,6.0163,5.8355,99550000.0,-0.97
739,2019-07-10,5.2689,5.8858,5.9128,5.046,201730000.0,-10.47
740,2019-07-11,4.684,5.2687,5.2687,4.3859,245820000.0,-11.10
741,2019-07-12,4.7864,4.6841,4.861,4.598,144040000.0,2.19
742,2019-07-13,4.754,4.7869,4.8216,4.5775,151790000.0,-0.68
743,2019-07-14,4.1115,4.7535,4.7687,4.0566,212640000.0,-13.51
744,2019-07-15,4.2922,4.1098,4.4165,3.9764,221210000.0,4.39
745,2019-07-16,3.6571,4.2927,4.3554,3.3594,287820000.0,-14.80
746,2019-07-17,3.8316,3.6575,4.1105,3.5272,286070000.0,4.77
747,2019-07-18,4.1,3.8319,4.228,3.747,220790000.0,7.01
748,2019-07-19,4.0362,4.1002,4.1488,3.822,157440000.0,-1.56
749,2019-07-20,4.3054,4.0362,4.456,4.0041,163670000.0,6.67
750,2019-07-21,4.3276,4.3053,4.3448,4.1647,148320000.0,0.52
751,2019-07-22,4.1261,4.328,4.407,3.9757,167080000.0,-4.66
752,2019-07-23,4.1548,4.1259,4.2733,3.9663,170130000.0,0.70
753,2019-07-24,4.5788,4.1546,4.6417,4.0153,248460000.0,10.20
754,2019-07-25,4.5657,4.5788,4.6978,4.4577,166700000.0,-0.29
755,2019-07-26,4.6139,4.5651,4.6981,4.4199,130289999.99999999,1.06
756,2019-07-27,4.2777,4.614,4.7453,4.196,167250000.0,-7.29
757,2019-07-28,4.2675,4.2772,4.3307,3.9097,125870000.0,-0.24
758,2019-07-29,4.214,4.2674,4.3821,4.1149,125510000.0,-1.25
759,2019-07-30,4.1979,4.214,4.2817,4.1465,150530000.0,-0.38
760,2019-07-31,4.4181,4.1979,4.4355,4.1896,115920000.0,5.25
761,2019-08-01,4.3003,4.4183,4.4377,4.228,107640000.0,-2.67
762,2019-08-02,4.1811,4.3003,4.3411,4.0524,125500000.0,-2.77
763,2019-08-03,4.2888,4.1805,4.3446,4.1708,106260000.0,2.57
764,2019-08-04,4.2168,4.2886,4.3085,4.1776,86580000.0,-1.68
765,2019-08-05,4.4581,4.2168,4.5665,4.2168,142900000.0,5.72
766,2019-08-06,4.1904,4.4581,4.4963,4.0649,135970000.0,-6.01
767,2019-08-07,4.2249,4.1899,4.279,4.1471,108040000.0,0.82
768,2019-08-08,4.1699,4.2245,4.2336,4.1027,95140000.0,-1.30
769,2019-08-09,3.9041,4.1694,4.1779,3.8189,133389999.99999999,-6.37
770,2019-08-10,4.0643,3.9041,4.1356,3.8754,134310000.0,4.10
771,2019-08-11,4.2054,4.0643,4.2447,4.0627,118490000.0,3.47
772,2019-08-12,4.1301,4.204,4.2047,4.0908,91460000.0,-1.79
773,2019-08-13,4.0784,4.1303,4.1404,3.9888,144070000.0,-1.25
774,2019-08-14,3.6714,4.0797,4.1287,3.5882,207030000.0,-9.98
775,2019-08-15,3.6241,3.6716,3.7184,3.3464,227860000.0,-1.29
776,2019-08-16,3.5794,3.6233,3.6446,3.4892,143160000.0,-1.23
777,2019-08-17,3.5588,3.5797,3.6105,3.4995,94250000.0,-0.58
778,2019-08-18,3.6904,3.5598,3.7601,3.5136,128350000.0,3.70
779,2019-08-19,3.7189,3.6909,3.7788,3.6482,128220000.0,0.77
780,2019-08-20,3.6717,3.719,3.723,3.601,136980000.0,-1.27
781,2019-08-21,3.5121,3.6725,3.6816,3.3923,155330000.0,-4.35
782,2019-08-22,3.6359,3.5123,3.7067,3.4552,132340000.0,3.53
783,2019-08-23,3.6719,3.6356,3.7605,3.6012,122040000.0,0.99
784,2019-08-24,3.66,3.672,3.6818,3.5553,109480000.0,-0.33
785,2019-08-25,3.5503,3.6602,3.6875,3.4731,119810000.0,-3.00
786,2019-08-26,3.5838,3.5502,3.6893,3.5423,120930000.0,0.94
787,2019-08-27,3.5492,3.5841,3.5905,3.4911,94030000.0,-0.96
788,2019-08-28,3.2549,3.5494,3.555,3.1248,176970000.0,-8.29
789,2019-08-29,3.1936,3.2545,3.262,3.0622,163860000.0,-1.88
790,2019-08-30,3.2147,3.1945,3.2832,3.1639,117510000.0,0.66
791,2019-08-31,3.3215,3.2142,3.4025,3.1881,108390000.0,3.32
792,2019-09-01,3.2572,3.3214,3.3387,3.1064,121820000.0,-1.94
793,2019-09-02,3.3191,3.2567,3.372,3.2205,130139999.99999999,1.90
794,2019-09-03,3.3496,3.319,3.4554,3.3109,164530000.0,0.92
795,2019-09-04,3.3042,3.3495,3.3593,3.2863,118460000.0,-1.36
796,2019-09-05,3.2674,3.304,3.3273,3.2024,127100000.0,-1.11
797,2019-09-06,3.2142,3.2672,3.3453,3.1273,191680000.0,-1.63
798,2019-09-07,3.56,3.2144,3.6587,3.198,232450000.0,10.76
799,2019-09-08,3.7851,3.5601,3.7918,3.5264,201270000.0,6.32
800,2019-09-09,3.8753,3.7841,3.9465,3.6215,234580000.0,2.38
801,2019-09-10,3.7751,3.8753,3.9154,3.6638,169860000.0,-2.59
802,2019-09-11,3.754,3.775,3.8056,3.6502,195330000.0,-0.56
803,2019-09-12,3.7402,3.7534,3.7705,3.6723,129250000.0,-0.37
804,2019-09-13,3.722,3.7406,3.7476,3.6756,140300000.0,-0.49
805,2019-09-14,4.0204,3.722,4.0969,3.6925,186360000.0,8.02
806,2019-09-15,4.0722,4.0204,4.1417,4.0036,158450000.0,1.29
807,2019-09-16,4.0836,4.0726,4.1459,3.9489,178970000.0,0.28
808,2019-09-17,4.0633,4.082,4.2228,4.0206,169970000.0,-0.50
809,2019-09-18,4.0785,4.063,4.164,4.05,161470000.0,0.37
810,2019-09-19,3.9586,4.0776,4.0842,3.8133,200720000.0,-2.94
811,2019-09-20,4.0103,3.9584,4.0325,3.8398,135430000.0,1.31
812,2019-09-21,3.9999,4.0105,4.0681,3.9694,132800000.00000001,-0.26
813,2019-09-22,3.8105,3.9998,4.0054,3.7426,143600000.0,-4.73
814,2019-09-23,3.6901,3.8104,3.8595,3.6667,156640000.0,-3.16
815,2019-09-24,2.8367,3.691,3.7197,2.75,1040.0,-23.13
816,2019-09-25,2.8783,2.8367,3.2165,2.6211,295130000.0,1.47
817,2019-09-26,2.793,2.8781,2.8821,2.6147,237750000.0,-2.96
818,2019-09-27,2.8373,2.7931,2.8887,2.7093,177680000.0,1.59
819,2019-09-28,2.8397,2.8373,2.8711,2.782,119440000.0,0.09
820,2019-09-29,2.7775,2.8392,2.8481,2.6857,133600000.0,-2.19
821,2019-09-30,2.9602,2.7776,3.0184,2.7196,216250000.0,6.58
822,2019-10-01,2.938,2.9604,3.0952,2.8706,216340000.0,-0.75
823,2019-10-02,3.0014,2.9382,3.0343,2.8873,148480000.0,2.16
824,2019-10-03,2.9256,3.0013,3.012,2.8225,134190000.0,-2.52
825,2019-10-04,3.0013,2.9255,3.0789,2.8763,127530000.0,2.59
826,2019-10-05,2.9863,3.0017,3.0316,2.9245,121060000.0,-0.50
827,2019-10-06,2.9077,2.9863,2.9949,2.8517,124370000.0,-2.63
828,2019-10-07,3.1802,2.9076,3.2433,2.8956,194620000.0,9.37
829,2019-10-08,3.1592,3.1799,3.243,3.1142,142730000.0,-0.66
830,2019-10-09,3.236,3.1588,3.301,3.116,178450000.0,2.43
831,2019-10-10,3.1062,3.236,3.2442,3.0442,148530000.0,-4.01
832,2019-10-11,3.0584,3.1062,3.1827,3.0375,145580000.0,-1.54
833,2019-10-12,3.066,3.0584,3.1388,3.0426,127860000.0,0.25
834,2019-10-13,3.1025,3.0659,3.1317,3.0479,153960000.0,1.19
835,2019-10-14,3.1619,3.1026,3.1874,3.095,156270000.0,1.91
836,2019-10-15,2.9616,3.1619,3.1688,2.8569,179870000.0,-6.33
837,2019-10-16,2.9255,2.9615,2.9845,2.8575,174390000.0,-1.22
838,2019-10-17,2.946,2.9255,2.9603,2.8835,138780000.0,0.70
839,2019-10-18,2.8776,2.946,2.9511,2.7348,177690000.0,-2.32
840,2019-10-19,2.866,2.8774,2.9177,2.8391,141440000.0,-0.40
841,2019-10-20,2.9209,2.8674,2.934,2.8261,137450000.0,1.92
842,2019-10-21,2.921,2.9211,2.9646,2.8749,143590000.0,0.00
843,2019-10-22,2.8931,2.9206,3.0173,2.8685,204330000.0,-0.96
844,2019-10-23,2.7174,2.893,2.9077,2.5439,328870000.0,-6.07
845,2019-10-24,2.7222,2.7161,2.7782,2.6552,204250000.0,0.18
846,2019-10-25,3.1776,2.7225,3.3106,2.7181,402030000.0,16.73
847,2019-10-26,3.1331,3.1776,3.4742,2.7698,460900000.0,-1.40
848,2019-10-27,3.3273,3.1331,3.4731,3.0694,326700000.0,6.20
849,2019-10-28,3.2809,3.3273,3.5365,3.2532,301580000.0,-1.39
850,2019-10-29,3.4016,3.281,3.4543,3.2775,254790000.0,3.68
851,2019-10-30,3.2677,3.4016,3.4194,3.1937,269230000.0,-3.94
852,2019-10-31,3.2508,3.2677,3.3171,3.1691,243380000.0,-0.52
853,2019-11-01,3.3428,3.2506,3.3815,3.202,235500000.0,2.83
854,2019-11-02,3.3202,3.3428,3.378,3.2952,182310000.0,-0.68
855,2019-11-03,3.27,3.3202,3.3402,3.198,166630000.0,-1.51
856,2019-11-04,3.4401,3.27,3.489,3.2382,264140000.0,5.20
857,2019-11-05,3.616,3.4401,3.682,3.4143,274270000.0,5.11
858,2019-11-06,3.6033,3.6166,3.6718,3.5567,204680000.0,-0.35
859,2019-11-07,3.4675,3.6037,3.6311,3.4303,209240000.0,-3.77
860,2019-11-08,3.4111,3.4676,3.5462,3.354,253620000.0,-1.63
861,2019-11-09,3.4893,3.4111,3.4986,3.4057,185610000.0,2.29
862,2019-11-10,3.5801,3.4894,3.6366,3.4512,196430000.0,2.60
863,2019-11-11,3.4371,3.5802,3.5945,3.4126,187110000.0,-4.00
864,2019-11-12,3.4801,3.438,3.5216,3.4015,229940000.0,1.25
865,2019-11-13,3.469,3.4803,3.4966,3.4189,182370000.0,-0.32
866,2019-11-14,3.3959,3.469,3.4798,3.3509,150590000.0,-2.11
867,2019-11-15,3.3312,3.3958,3.4904,3.2832,188680000.0,-1.91
868,2019-11-16,3.3738,3.3312,3.3998,3.317,115100000.0,1.28
869,2019-11-17,3.3934,3.3736,3.4368,3.3196,127170000.0,0.58
870,2019-11-18,3.1832,3.3935,3.4003,3.0295,210150000.0,-6.19
871,2019-11-19,3.1201,3.1829,3.1954,3.0281,218060000.0,-1.98
872,2019-11-20,3.081,3.1203,3.1501,3.0481,174670000.0,-1.25
873,2019-11-21,2.8188,3.08,3.1187,2.7576,288190000.0,-8.51
874,2019-11-22,2.6249,2.8188,2.845,2.46,464650000.0,-6.88
875,2019-11-23,2.6759,2.6249,2.7146,2.5739,217090000.0,1.94
876,2019-11-24,2.4127,2.6759,2.6972,2.3686,293610000.0,-9.84
877,2019-11-25,2.5179,2.4125,2.6122,2.3326,381830000.0,4.36
878,2019-11-26,2.6112,2.5177,2.6318,2.5164,250960000.0,3.70
879,2019-11-27,2.6767,2.6111,2.7391,2.4894,297640000.0,2.51
880,2019-11-28,2.6253,2.6766,2.6931,2.5966,168670000.0,-1.92
881,2019-11-29,2.7922,2.6253,2.8244,2.6209,234060000.0,6.36
882,2019-11-30,2.7478,2.7922,2.8148,2.7199,159900000.0,-1.59
883,2019-12-01,2.7742,2.7478,2.8483,2.6597,214010000.0,0.96
884,2019-12-02,2.6748,2.7742,2.7919,2.6506,197220000.0,-3.58
885,2019-12-03,2.6941,2.6748,2.7381,2.6486,170200000.0,0.72
886,2019-12-04,2.6284,2.6941,2.7527,2.568,292440000.0,-2.44
887,2019-12-05,2.6824,2.6278,2.7027,2.6199,176420000.0,2.06
888,2019-12-06,2.7256,2.6823,2.7409,2.6619,164470000.0,1.61
889,2019-12-07,2.7196,2.7256,2.7495,2.7067,123020000.0,-0.22
890,2019-12-08,2.7398,2.7196,2.7661,2.6912,118000000.0,0.74
891,2019-12-09,2.6567,2.7399,2.7484,2.6156,166410000.0,-3.04
892,2019-12-10,2.6034,2.6567,2.664,2.5761,169700000.0,-2.00
893,2019-12-11,2.5767,2.6033,2.6207,2.5489,142510000.0,-1.03
894,2019-12-12,2.5827,2.5767,2.6144,2.5127,205300000.0,0.23
895,2019-12-13,2.6248,2.5827,2.641,2.5737,154750000.0,1.63
896,2019-12-14,2.5652,2.6248,2.6295,2.5495,151870000.0,-2.27
897,2019-12-15,2.563,2.5654,2.5908,2.5394,136050000.0,-0.09
898,2019-12-16,2.3704,2.5629,2.5662,2.2926,299840000.0,-7.51
899,2019-12-17,2.1946,2.3703,2.3708,2.154,392170000.0,-7.42
900,2019-12-18,2.458,2.1947,2.5047,2.1622,381650000.0,12.00
901,2019-12-19,2.45,2.4579,2.4971,2.3998,256430000.0,-0.32
902,2019-12-20,2.4874,2.45,2.5418,2.4205,186280000.0,1.53
903,2019-12-21,2.4424,2.4874,2.4876,2.4296,131949999.99999999,-1.81
904,2019-12-22,2.5332,2.4427,2.5475,2.4355,209250000.0,3.72
905,2019-12-23,2.5142,2.534,2.5989,2.4977,277470000.0,-0.75
906,2019-12-24,2.542,2.5138,2.5692,2.4795,259480000.00000003,1.10
907,2019-12-25,2.4799,2.5418,2.5473,2.4562,198300000.0,-2.44
908,2019-12-26,2.5177,2.4799,2.632,2.4646,231640000.0,1.52
909,2019-12-27,2.5699,2.5177,2.5892,2.5087,211940000.0,2.07
910,2019-12-28,2.6266,2.5697,2.6671,2.5669,215860000.0,2.21
911,2019-12-29,2.6853,2.6268,2.7139,2.6172,179630000.0,2.24
912,2019-12-30,2.6262,2.6856,2.7194,2.6025,179690000.0,-2.20
913,2019-12-31,2.5839,2.6265,2.6489,2.567,167460000.0,-1.61
914,2020-01-01,2.6033,2.5839,2.6382,2.5753,146140000.0,0.75
915,2020-01-02,2.4583,2.603,2.6097,2.429,175830000.0,-5.57
916,2020-01-03,2.6363,2.4585,2.6561,2.4324,220810000.0,7.24
917,2020-01-04,2.6472,2.6363,2.6611,2.6204,157820000.0,0.42
918,2020-01-05,2.686,2.6476,2.7749,2.6467,190190000.0,1.47
919,2020-01-06,2.849,2.686,2.857,2.68,211380000.0,6.07
920,2020-01-07,2.8467,2.849,2.8841,2.7561,212520000.0,-0.08
921,2020-01-08,2.7755,2.8466,2.9616,2.7155,237250000.0,-2.50
922,2020-01-09,2.7442,2.7755,2.798,2.6967,142150000.0,-1.13
923,2020-01-10,2.9816,2.7441,2.9979,2.6575,257540000.00000003,8.65
924,2020-01-11,2.9929,2.9835,3.1258,2.9381,219680000.0,0.38
925,2020-01-12,3.2113,2.9928,3.2263,2.9359,217670000.0,7.30
926,2020-01-13,3.1051,3.2113,3.2113,3.0689,159900000.0,-3.31
927,2020-01-14,3.8218,3.105,4.042,3.105,504750000.0,23.08
928,2020-01-15,3.7707,3.8175,3.9416,3.5728,421360000.0,-1.34
929,2020-01-16,3.8331,3.7701,3.944,3.5402,307400000.0,1.65
930,2020-01-17,3.9146,3.833,4.0665,3.755,380740000.0,2.13
931,2020-01-18,3.8031,3.9137,4.0025,3.708,323630000.0,-2.85
932,2020-01-19,3.6129,3.8031,3.9348,3.4426,336630000.0,-5.00
933,2020-01-20,3.6183,3.6126,3.6987,3.4907,192630000.0,0.15
934,2020-01-21,3.6511,3.6183,3.6845,3.5611,147860000.0,0.91
935,2020-01-22,3.6529,3.6511,3.7375,3.5891,160960000.0,0.05
936,2020-01-23,3.5713,3.6528,3.6543,3.5004,225370000.0,-2.24
937,2020-01-24,3.634,3.5712,3.7018,3.357,252630000.0,1.76
938,2020-01-25,3.5018,3.6341,3.6372,3.5004,135360000.0,-3.64
939,2020-01-26,3.6466,3.5019,3.663,3.4348,160670000.0,4.13
940,2020-01-27,3.9619,3.6466,4.0566,3.6459,274850000.0,8.64
941,2020-01-28,4.0403,3.962,4.1252,3.8806,263920000.00000003,1.98
942,2020-01-29,3.9703,4.041,4.1151,3.9629,239470000.0,-1.73
943,2020-01-30,4.323,3.9702,4.3938,3.8964,326110000.0,8.88
944,2020-01-31,4.1412,4.323,4.3646,4.0272,257930000.0,-4.21
945,2020-02-01,4.1519,4.1416,4.2619,4.0696,181150000.0,0.26
946,2020-02-02,4.2154,4.1519,4.3237,4.0497,199040000.0,1.53
947,2020-02-03,4.2011,4.2151,4.3655,4.1417,187130000.0,-0.34
948,2020-02-04,4.2289,4.2012,4.2693,4.2012,181610000.0,0.66
949,2020-02-05,4.5292,4.2289,4.5842,4.1796,232390000.0,7.10
950,2020-02-06,4.6023,4.5294,4.6696,4.4507,246550000.0,1.61
951,2020-02-07,4.5944,4.6025,4.696,4.5145,225830000.0,-0.17
952,2020-02-08,4.7646,4.594,4.8337,4.436,212300000.0,3.71
953,2020-02-09,5.0095,4.7645,5.0421,4.7634,226130000.0,5.14
954,2020-02-10,4.8949,5.0095,5.0315,4.7395,250390000.0,-2.29
955,2020-02-11,5.2472,4.895,5.3127,4.7967,237820000.0,7.20
956,2020-02-12,5.3303,5.2472,5.4579,5.2451,259329999.99999997,1.58
957,2020-02-13,5.3655,5.3304,5.4979,5.1822,289980000.0,0.66
958,2020-02-14,5.3742,5.3653,5.4421,5.2416,222770000.0,0.16
959,2020-02-15,4.7394,5.3743,5.3917,4.5277,425180000.0,-11.81
960,2020-02-16,4.3857,4.7395,4.8655,4.0413,467710000.0,-7.46
961,2020-02-17,4.3482,4.3851,4.4068,4.0343,393440000.0,-0.85
962,2020-02-18,4.5813,4.3482,4.6498,4.2544,263329999.99999997,5.36
963,2020-02-19,3.9976,4.5813,4.6022,3.6785,281770000.0,-12.74
964,2020-02-20,4.0002,3.9977,4.075,3.818,328230000.0,0.06
965,2020-02-21,4.0557,3.9996,4.1855,3.9561,249100000.0,1.39
966,2020-02-22,4.1048,4.0557,4.1538,3.9813,184950000.0,1.21
967,2020-02-23,4.3831,4.102,4.3976,4.0863,223330000.0,6.78
968,2020-02-24,4.1267,4.3815,4.397,3.9256,267190000.0,-5.85
969,2020-02-25,4.0879,4.1267,4.2327,3.9296,298840000.0,-0.94
970,2020-02-26,3.5353,4.0879,4.1123,3.3429,400200000.0,-13.52
971,2020-02-27,3.6172,3.5354,3.7329,3.3996,311250000.0,2.32
972,2020-02-28,3.5142,3.6156,3.6802,3.3592,288940000.0,-2.85
973,2020-02-29,3.5145,3.5141,3.6585,3.5052,221960000.0,0.01
974,2020-03-01,3.5133,3.5151,3.6483,3.4258,220460000.0,-0.03
975,2020-03-02,3.7127,3.5113,3.7618,3.4954,217370000.0,5.67
976,2020-03-03,3.6283,3.7106,3.7184,3.5598,202910000.0,-2.27
977,2020-03-04,3.5929,3.6277,3.6713,3.5257,178450000.0,-0.97
978,2020-03-05,3.7658,3.593,3.8369,3.5893,229560000.0,4.81
979,2020-03-06,3.8355,3.7661,3.8506,3.7202,214450000.0,1.85
980,2020-03-07,3.6429,3.8355,3.8388,3.6218,189530000.0,-5.02
981,2020-03-08,3.0407,3.6428,3.6428,3.0013,339650000.0,-16.53
982,2020-03-09,3.0619,3.0415,3.1619,2.8541,374140000.0,0.69
983,2020-03-10,3.0716,3.0618,3.1525,3.003,218400000.0,0.32
984,2020-03-11,3.0652,3.0724,3.1163,2.8517,201900000.0,-0.21
985,2020-03-12,1.7781,3.0655,3.0797,1.7171,865450000.0,-41.99
986,2020-03-13,2.1111,1.7755,2.2559,1.3956,1240000000.0,18.73
987,2020-03-14,1.9617,2.1087,2.1265,1.9336,490460000.0,-7.08
988,2020-03-15,2.0464,1.9617,2.1347,1.9406,362440000.0,4.31
989,2020-03-16,1.8913,2.0465,2.0533,1.726,472690000.0,-7.58
990,2020-03-17,1.9731,1.8913,2.0247,1.8737,317900000.0,4.32
991,2020-03-18,1.9986,1.973,2.0052,1.8759,327180000.0,1.29
992,2020-03-19,2.2807,1.9986,2.3885,1.9713,434670000.0,14.11
993,2020-03-20,2.2024,2.2784,2.5003,1.936,497550000.0,-3.43
994,2020-03-21,2.2733,2.2024,2.3491,2.1125,365490000.0,3.22
995,2020-03-22,2.1346,2.2733,2.3762,2.1174,310790000.0,-6.10
996,2020-03-23,2.2869,2.1347,2.3311,2.0785,308980000.0,7.13
997,2020-03-24,2.3451,2.2869,2.3718,2.2717,274240000.0,2.55
998,2020-03-25,2.2954,2.3451,2.3672,2.2366,259180000.0,-2.12
999,2020-03-26,2.3235,2.2954,2.3432,2.2614,253910000.0,1.22
1000,2020-03-27,2.1957,2.3237,2.366,2.1805,282490000.0,-5.50
1001,2020-03-28,2.1991,2.1956,2.2361,2.0931,328050000.0,0.16
1002,2020-03-29,2.1171,2.1988,2.2146,2.1036,234140000.0,-3.73
1003,2020-03-30,2.2261,2.1166,2.2765,2.1117,392190000.0,5.15
1004,2020-03-31,2.2058,2.2262,2.257,2.1846,379220000.0,-0.91
1005,2020-04-01,2.2527,2.2058,2.2863,2.1454,402200000.0,2.13
1006,2020-04-02,2.2892,2.2527,2.4815,2.2527,480480000.0,1.62
1007,2020-04-03,2.3297,2.2928,2.3836,2.2696,435970000.0,1.77
1008,2020-04-04,2.3558,2.3297,2.4007,2.2878,375820000.0,1.12
1009,2020-04-05,2.3504,2.3549,2.3925,2.3158,351850000.0,-0.23
1010,2020-04-06,2.7621,2.3504,2.7652,2.348,510860000.0,17.51
1011,2020-04-07,2.6354,2.7572,2.8234,2.5575,485860000.0,-4.59
1012,2020-04-08,2.7498,2.6355,2.7916,2.5842,425710000.0,4.34
1013,2020-04-09,2.7228,2.7485,2.7604,2.6821,345790000.0,-0.98
1014,2020-04-10,2.4928,2.7241,2.7467,2.4151,455920000.0,-8.45
1015,2020-04-11,2.5098,2.4928,2.5456,2.4225,330490000.0,0.68
1016,2020-04-12,2.499,2.5096,2.5913,2.4562,338840000.0,-0.43
1017,2020-04-13,2.4398,2.4953,2.497,2.3516,427330000.0,-2.37
1018,2020-04-14,2.4678,2.4398,2.5027,2.4135,340440000.0,1.15
1019,2020-04-15,2.3986,2.4678,2.498,2.3939,339130000.0,-2.81
1020,2020-04-16,2.6553,2.3986,2.7173,2.3394,494000000.0,10.71
1021,2020-04-17,2.6158,2.6554,2.6739,2.5844,367960000.0,-1.49
1022,2020-04-18,2.7274,2.6157,2.7648,2.6108,360600000.0,4.26
1023,2020-04-19,2.5977,2.7292,2.7359,2.5813,458180000.0,-4.75
1024,2020-04-20,2.5083,2.5975,2.697,2.4407,504780000.0,-3.44
1025,2020-04-21,2.5205,2.5069,2.5659,2.4807,230890000.0,0.49
1026,2020-04-22,2.6228,2.5205,2.6483,2.5063,248880000.0,4.06
1027,2020-04-23,2.6811,2.6228,2.7441,2.5804,322300000.0,2.22
1028,2020-04-24,2.707,2.681,2.7364,2.6709,246910000.0,0.96
1029,2020-04-25,2.7031,2.707,2.7869,2.6678,237320000.0,-0.14
1030,2020-04-26,2.7386,2.7031,2.7796,2.678,278930000.0,1.31
1031,2020-04-27,2.7344,2.7386,2.8115,2.7021,303800000.0,-0.15
1032,2020-04-28,2.7627,2.7344,2.7753,2.69,301310000.0,1.03
1033,2020-04-29,3.0031,2.7626,3.0889,2.7532,422200000.0,8.70
1034,2020-04-30,2.823,3.003,3.1138,2.7591,406460000.0,-6.00
1035,2020-05-01,2.872,2.8226,2.928,2.8207,247380000.0,1.74
1036,2020-05-02,2.9394,2.8722,2.9459,2.854,235160000.0,2.35
1037,2020-05-03,2.8384,2.9395,3.0081,2.7808,287970000.0,-3.44
1038,2020-05-04,2.7699,2.8378,2.8443,2.6368,297210000.0,-2.41
1039,2020-05-05,2.7714,2.7695,2.8244,2.7206,237170000.0,0.05
1040,2020-05-06,2.6543,2.7705,2.818,2.6372,248240000.0,-4.23
1041,2020-05-07,2.7568,2.653,2.7885,2.6064,328390000.0,3.86
1042,2020-05-08,2.7532,2.7569,2.8197,2.7014,284680000.0,-0.13
1043,2020-05-09,2.753,2.7536,2.8304,2.7362,281300000.0,-0.01
1044,2020-05-10,2.447,2.7531,2.7545,2.3073,602910000.0,-11.12
1045,2020-05-11,2.4027,2.4459,2.4901,2.2803,406710000.0,-1.81
1046,2020-05-12,2.4404,2.3973,2.4629,2.3962,243820000.0,1.57
1047,2020-05-13,2.5233,2.4404,2.5556,2.4229,233050000.0,3.39
1048,2020-05-14,2.6235,2.5244,2.6491,2.4764,379810000.0,3.97
1049,2020-05-15,2.5841,2.6234,2.658,2.5386,336920000.0,-1.50
1050,2020-05-16,2.6349,2.5841,2.6786,2.571,259750000.0,1.96
1051,2020-05-17,2.6227,2.6327,2.6728,2.5981,218100000.0,-0.46
1052,2020-05-18,2.668,2.6228,2.7418,2.6124,263730000.00000003,1.73
1053,2020-05-19,2.6527,2.668,2.668,2.5818,219260000.0,-0.58
1054,2020-05-20,2.5972,2.6526,2.6745,2.5401,198120000.0,-2.09
1055,2020-05-21,2.4625,2.5972,2.6135,2.4117,207370000.0,-5.18
1056,2020-05-22,2.595,2.4626,2.6294,2.4428,203950000.0,5.38
1057,2020-05-23,2.5647,2.595,2.6194,2.5457,160410000.0,-1.17
1058,2020-05-24,2.4908,2.5648,2.6046,2.4908,191310000.0,-2.88
1059,2020-05-25,2.5271,2.4908,2.5467,2.4558,162160000.0,1.46
1060,2020-05-26,2.5056,2.5272,2.5363,2.4602,157100000.0,-0.85
1061,2020-05-27,2.5707,2.5055,2.5761,2.4985,170370000.0,2.60
1062,2020-05-28,2.6094,2.5707,2.6169,2.5197,178420000.0,1.51
1063,2020-05-29,2.6139,2.6095,2.6666,2.5963,202920000.0,0.17
1064,2020-05-30,2.7719,2.6138,2.7759,2.5974,221790000.0,6.05
1065,2020-05-31,2.6747,2.772,2.7723,2.6531,226510000.0,-3.51
1066,2020-06-01,2.8191,2.6746,2.8253,2.665,238440000.0,5.40
1067,2020-06-02,2.6772,2.82,2.8927,2.6099,318460000.0,-5.03
1068,2020-06-03,2.6944,2.6767,2.7054,2.6382,188500000.0,0.64
1069,2020-06-04,2.7207,2.6944,2.7477,2.669,180710000.0,0.98
1070,2020-06-05,2.8144,2.7207,2.865,2.7149,213150000.0,3.45
1071,2020-06-06,2.7986,2.8144,2.8425,2.7762,191480000.0,-0.56
1072,2020-06-07,2.8096,2.7985,2.8242,2.7363,192000000.0,0.39
1073,2020-06-08,2.7874,2.8096,2.8153,2.7524,173240000.0,-0.79
1074,2020-06-09,2.7524,2.7872,2.7994,2.7047,172660000.0,-1.26
