SNo,Date,Price,Open,High,Low,Vol.,Change %
50,2016-09-15,1.28,1.3,1.31,1.27,153890.0,-1.54
51,2016-09-16,1.33,1.28,1.34,1.28,207230.0,3.91
52,2016-09-17,1.32,1.33,1.33,1.31,117470.0,-0.75
53,2016-09-18,1.33,1.32,1.55,1.32,319470.0,0.76
54,2016-09-19,1.28,1.33,1.34,1.25,189600.0,-3.76
55,2016-09-20,1.25,1.28,1.28,1.24,291450.0,-2.34
56,2016-09-21,1.23,1.25,1.26,1.21,428100.0,-1.60
57,2016-09-22,1.26,1.23,1.33,1.12,637820.0,2.44
58,2016-09-23,1.24,1.26,1.29,1.22,148020.0,-1.59
59,2016-09-24,1.25,1.24,1.25,1.23,114120.0,0.81
60,2016-09-25,1.21,1.25,1.26,1.21,75180.0,-3.20
61,2016-09-26,1.2,1.21,1.22,1.2,136020.0,-0.83
62,2016-09-27,1.19,1.2,1.21,1.16,126950.0,-0.83
63,2016-09-28,1.24,1.19,1.27,1.19,283860.0,4.20
64,2016-09-29,1.28,1.24,1.28,1.22,113200.0,3.23
65,2016-09-30,1.26,1.28,1.3,1.24,97120.0,-1.56
66,2016-10-01,1.18,1.26,1.26,1.18,94910.0,-6.35
67,2016-10-02,1.2,1.18,1.22,1.18,127450.0,1.69
68,2016-10-03,1.19,1.2,1.22,1.17,111380.0,-0.83
69,2016-10-04,1.15,1.19,1.19,1.15,168240.0,-3.36
70,2016-10-05,1.19,1.15,1.24,1.15,142790.0,3.48
71,2016-10-06,1.17,1.19,1.19,1.16,33030.0,-1.68
72,2016-10-07,1.16,1.17,1.19,1.16,26290.0,-0.85
73,2016-10-08,1.19,1.16,1.19,1.16,20880.0,2.59
74,2016-10-09,1.17,1.19,1.19,1.17,15370.0,-1.68
75,2016-10-10,1.16,1.17,1.17,1.15,77990.0,-0.85
76,2016-10-11,1.1,1.16,1.17,1.09,306710.0,-5.17
77,2016-10-12,1.03,1.1,1.1,0.9903,356780.0,-6.36
78,2016-10-13,1.01,1.03,1.04,0.9557,302870.0,-1.94
79,2016-10-14,0.9895,1.01,1.01,0.9733,80870.0,-2.03
80,2016-10-15,0.9915,0.9895,0.9998,0.9879,25020.0,0.20
81,2016-10-16,1.16,0.9915,1.23,0.9812,196350.0,16.99
82,2016-10-17,1.08,1.16,1.21,1.06,272460.0,-6.90
83,2016-10-18,1.04,1.08,1.08,1.0,139630.0,-3.70
84,2016-10-19,1.05,1.04,1.08,1.03,84150.0,0.96
85,2016-10-20,1.04,1.05,1.06,1.04,25980.0,-0.95
86,2016-10-21,1.03,1.04,1.05,1.0,76390.0,-0.96
87,2016-10-22,1.05,1.03,1.07,1.02,68940.0,1.94
88,2016-10-23,1.05,1.05,1.06,1.03,53970.0,0.00
89,2016-10-24,1.03,1.05,1.06,1.02,95830.0,-1.90
90,2016-10-25,1.02,1.03,1.05,1.01,89500.0,-0.97
91,2016-10-26,1.03,1.02,1.04,1.01,105550.0,0.98
92,2016-10-27,0.9865,1.03,1.04,0.9828,265580.0,-4.22
93,2016-10-28,0.9464,0.9865,1.0,0.9436,226240.0,-4.06
94,2016-10-29,0.9,0.9464,0.9741,0.8707,452300.0,-4.90
95,2016-10-30,0.924,0.9,0.945,0.87,354690.0,2.67
96,2016-10-31,0.899,0.924,0.9299,0.83,118060.0,-2.71
97,2016-11-01,0.8873,0.899,0.9032,0.8704,192420.0,-1.30
98,2016-11-02,0.8505,0.8873,0.9127,0.8505,111070.0,-4.15
99,2016-11-03,0.9,0.8505,0.9196,0.8505,162030.0,5.82
100,2016-11-04,0.9804,0.9,1.0,0.8955,220410.0,8.93
101,2016-11-05,1.05,0.9804,1.07,0.9591,179400.0,7.10
102,2016-11-06,0.986,1.05,1.05,0.9767,108100.0,-6.10
103,2016-11-07,0.9362,0.986,1.01,0.9301,103190.0,-5.05
104,2016-11-08,0.9344,0.9362,0.9579,0.9252,79040.0,-0.19
105,2016-11-09,0.9136,0.9344,0.9403,0.9084,114070.0,-2.23
106,2016-11-10,0.9226,0.9136,0.9591,0.9,72290.0,0.99
107,2016-11-11,0.9119,0.9226,0.9397,0.9,43720.0,-1.16
108,2016-11-12,0.9199,0.9119,0.9393,0.9119,64900.00000000001,0.88
109,2016-11-13,0.9049,0.9199,0.9215,0.9005,37390.0,-1.63
110,2016-11-14,0.896,0.9049,0.9105,0.89,23470.0,-0.98
111,2016-11-15,0.9257,0.896,0.9323,0.885,44290.0,3.31
112,2016-11-16,0.9083,0.9257,0.9333,0.9003,42000.0,-1.88
113,2016-11-17,0.8899,0.9083,0.9113,0.8867,67900.0,-2.03
114,2016-11-18,0.8703,0.8899,0.8988,0.8703,76580.0,-2.20
115,2016-11-19,0.8628,0.8703,0.8759,0.8553,68950.0,-0.86
116,2016-11-20,0.853,0.8628,0.8784,0.8528,48920.0,-1.14
117,2016-11-21,0.8419,0.853,0.8605,0.8419,42690.0,-1.30
118,2016-11-22,0.8375,0.8419,0.8617,0.8375,39220.0,-0.52
119,2016-11-23,0.8114,0.8375,0.8449,0.8078,117520.0,-3.12
120,2016-11-24,0.7719,0.8114,0.8181,0.7286,221660.0,-4.87
121,2016-11-25,0.8333,0.7719,0.8622,0.7642,263130.0,7.95
122,2016-11-26,0.7821,0.8333,0.8647,0.78,47960.0,-6.14
123,2016-11-27,0.7738,0.7821,0.8237,0.7703,67050.0,-1.06
124,2016-11-28,0.7537,0.7738,0.785,0.7519,45260.0,-2.60
125,2016-11-29,0.7435,0.7537,0.78,0.71,136980.0,-1.35
126,2016-11-30,0.7447,0.7435,0.7546,0.7139,57960.0,0.16
127,2016-12-01,0.7664,0.7447,0.7891,0.7427,71110.0,2.91
128,2016-12-02,0.7982,0.7664,0.8121,0.7333,154550.0,4.15
129,2016-12-03,0.7689,0.7982,0.8037,0.7652,60090.0,-3.67
130,2016-12-04,0.7577,0.7689,0.7859,0.7368,92890.0,-1.46
131,2016-12-05,0.82,0.7577,0.82,0.7495,173420.0,8.22
132,2016-12-06,0.7742,0.82,0.85,0.7378,226180.0,-5.59
133,2016-12-07,0.8276,0.7742,0.838,0.7567,152980.0,6.90
134,2016-12-08,0.8177,0.8276,0.89,0.777,210470.0,-1.20
135,2016-12-09,0.814,0.8177,0.8404,0.7998,91240.0,-0.45
136,2016-12-10,0.8428,0.814,0.87,0.807,81000.0,3.54
137,2016-12-11,0.9328,0.8428,0.9572,0.8428,188620.0,10.68
138,2016-12-12,0.9119,0.9328,0.9564,0.8911,86980.0,-2.24
139,2016-12-13,0.9775,0.9119,1.0,0.9011,337950.0,7.19
140,2016-12-14,0.9885,0.9775,0.999,0.9606,223270.0,1.13
141,2016-12-15,1.08,0.9885,1.1,0.9742,411210.0,9.26
142,2016-12-16,1.07,1.08,1.09,1.01,154520.0,-0.93
143,2016-12-17,0.9978,1.07,1.07,0.9749,255100.0,-6.75
144,2016-12-18,1.05,0.9978,1.07,0.9978,71650.0,5.23
145,2016-12-19,1.19,1.05,1.19,1.05,403350.0,13.33
146,2016-12-20,1.14,1.19,1.21,1.14,252750.0,-4.20
147,2016-12-21,1.13,1.14,1.17,1.11,193930.0,-0.88
148,2016-12-22,1.1,1.13,1.16,1.07,235970.0,-2.65
149,2016-12-23,1.06,1.1,1.11,1.02,242200.0,-3.64
150,2016-12-24,1.1,1.06,1.14,1.03,116150.0,3.77
151,2016-12-25,1.06,1.1,1.12,1.06,63640.0,-3.64
152,2016-12-26,1.03,1.06,1.08,1.03,85720.0,-2.83
153,2016-12-27,1.05,1.03,1.1,1.03,125100.0,1.94
154,2016-12-28,1.12,1.05,1.13,1.04,146700.0,6.67
155,2016-12-29,1.4,1.12,1.5,1.1,711460.0,25.00
156,2016-12-30,1.51,1.4,1.65,1.4,732330.0,7.86
157,2016-12-31,1.45,1.51,1.57,1.33,265160.0,-3.97
158,2017-01-01,1.4,1.45,1.5,1.33,317360.0,-3.45
159,2017-01-02,1.43,1.4,1.45,1.35,251740.0,2.14
160,2017-01-03,1.48,1.43,1.57,1.4,439070.0,3.50
161,2017-01-04,1.74,1.48,1.76,1.43,641020.0,17.57
162,2017-01-05,1.59,1.74,1.85,1.4,753340.0,-8.62
163,2017-01-06,1.51,1.59,1.64,1.41,270130.0,-5.03
164,2017-01-07,1.43,1.51,1.52,1.26,339610.0,-5.30
165,2017-01-08,1.44,1.43,1.49,1.42,113790.0,0.70
166,2017-01-09,1.39,1.44,1.47,1.39,58820.0,-3.47
167,2017-01-10,1.43,1.39,1.45,1.39,25230.0,2.88
168,2017-01-11,1.28,1.43,1.44,1.16,500640.0,-10.49
169,2017-01-12,1.24,1.28,1.28,1.14,248750.0,-3.12
170,2017-01-13,1.22,1.24,1.27,1.17,130710.00000000001,-1.61
171,2017-01-14,1.22,1.22,1.24,1.2,61840.0,0.00
172,2017-01-15,1.2,1.22,1.21,1.17,88980.0,-1.64
173,2017-01-16,1.19,1.2,1.2,1.18,21980.0,-0.83
174,2017-01-17,1.21,1.19,1.24,1.17,138730.0,1.68
175,2017-01-18,1.21,1.21,1.23,1.18,153210.0,0.00
176,2017-01-19,1.17,1.21,1.22,1.16,91460.0,-3.31
177,2017-01-20,1.34,1.17,1.4,1.15,587830.0,14.53
178,2017-01-21,1.42,1.34,1.45,1.25,411970.0,5.97
179,2017-01-22,1.37,1.42,1.47,1.33,246700.0,-3.52
180,2017-01-23,1.4,1.37,1.4,1.37,95880.0,2.19
181,2017-01-24,1.37,1.4,1.4,1.36,123570.0,-2.14
182,2017-01-25,1.28,1.37,1.38,1.1,247580.0,-6.57
183,2017-01-26,1.33,1.28,1.36,1.28,127290.0,3.91
184,2017-01-27,1.28,1.33,1.35,1.27,117330.0,-3.76
185,2017-01-28,1.31,1.28,1.31,1.29,67470.0,2.34
186,2017-01-29,1.29,1.31,1.31,1.29,20900.0,-1.53
187,2017-01-30,1.34,1.29,1.34,1.29,24720.0,3.88
188,2017-01-31,1.36,1.34,1.37,1.33,145610.0,1.49
189,2017-02-01,1.35,1.36,1.39,1.34,83660.0,-0.74
190,2017-02-02,1.36,1.35,1.37,1.34,56370.0,0.74
191,2017-02-03,1.33,1.36,1.37,1.31,77890.0,-2.21
192,2017-02-04,1.38,1.33,1.39,1.33,124080.0,3.76
193,2017-02-05,1.37,1.38,1.38,1.34,73820.0,-0.72
194,2017-02-06,1.45,1.37,1.48,1.37,296190.0,5.84
195,2017-02-07,1.46,1.45,1.51,1.42,178480.0,0.69
196,2017-02-08,1.43,1.46,1.49,1.4,142930.0,-2.05
197,2017-02-09,1.28,1.43,1.5,1.2,809690.0,-10.49
198,2017-02-10,1.26,1.28,1.4,1.22,244180.0,-1.56
199,2017-02-11,1.23,1.26,1.3,1.23,172100.0,-2.38
200,2017-02-12,1.22,1.23,1.24,1.21,150440.0,-0.81
201,2017-02-13,1.19,1.22,1.23,1.15,213000.0,-2.46
202,2017-02-14,1.25,1.19,1.26,1.19,282820.0,5.04
203,2017-02-15,1.26,1.25,1.28,1.25,164070.0,0.80
204,2017-02-16,1.23,1.26,1.27,1.23,252760.0,-2.38
205,2017-02-17,1.23,1.23,1.26,1.23,130850.0,0.00
206,2017-02-18,1.22,1.23,1.25,1.2,197320.0,-0.81
207,2017-02-19,1.22,1.22,1.24,1.22,72880.0,0.00
208,2017-02-20,1.22,1.22,1.24,1.22,80490.0,0.00
209,2017-02-21,1.26,1.22,1.26,1.21,162470.0,3.28
210,2017-02-22,1.22,1.26,1.39,1.22,105390.0,-3.17
211,2017-02-23,1.22,1.22,1.24,1.2,159900.0,0.00
212,2017-02-24,1.21,1.22,1.25,1.2,293240.0,-0.82
213,2017-02-25,1.21,1.21,1.22,1.18,161670.0,0.00
214,2017-02-26,1.24,1.21,1.24,1.18,249980.0,2.48
215,2017-02-27,1.24,1.24,1.26,1.22,289410.0,0.00
216,2017-02-28,1.23,1.24,1.26,1.21,342260.0,-0.81
217,2017-03-01,1.39,1.23,1.43,1.22,894260.0,13.01
218,2017-03-02,1.37,1.39,1.4,1.33,520770.0,-1.44
219,2017-03-03,1.44,1.37,1.44,1.32,559410.0,5.11
220,2017-03-04,1.43,1.44,1.46,1.39,351850.0,-0.69
221,2017-03-05,1.37,1.43,1.44,1.35,205220.0,-4.20
222,2017-03-06,1.44,1.37,1.44,1.37,150160.0,5.11
223,2017-03-07,1.38,1.44,1.44,1.34,393750.0,-4.17
224,2017-03-08,1.28,1.38,1.38,1.28,454630.0,-7.25
225,2017-03-09,1.32,1.28,1.34,1.25,211180.0,3.13
226,2017-03-10,1.27,1.32,1.39,1.21,721260.0,-3.79
227,2017-03-11,1.38,1.27,1.38,1.27,300310.0,8.66
228,2017-03-12,1.41,1.38,1.43,1.34,432590.0,2.17
229,2017-03-13,1.64,1.41,1.65,1.35,1320000.0,16.31
230,2017-03-14,1.65,1.64,1.78,1.61,1040000.0,0.61
231,2017-03-15,1.77,1.65,1.8,1.5,973850.0,7.27
232,2017-03-16,2.08,1.77,2.1,1.7,2430000.0,17.51
233,2017-03-17,1.73,2.08,2.17,1.66,2210000.0,-16.83
234,2017-03-18,1.62,1.73,1.78,1.55,1240000.0,-6.36
235,2017-03-19,1.94,1.62,2.0,1.62,697330.0,19.75
236,2017-03-20,1.87,1.94,1.95,1.82,782000.0,-3.61
237,2017-03-21,2.38,1.87,2.39,1.87,2150000.0,27.27
238,2017-03-22,2.28,2.38,2.46,2.01,1340000.0,-4.20
239,2017-03-23,2.24,2.28,2.36,2.1,709790.0,-1.75
240,2017-03-24,2.41,2.24,2.45,2.23,988570.0,7.59
241,2017-03-25,2.21,2.41,2.42,2.21,596880.0,-8.30
242,2017-03-26,2.28,2.21,2.34,2.21,322150.0,3.17
243,2017-03-27,2.1,2.28,2.31,1.85,564290.0,-7.89
244,2017-03-28,2.24,2.1,2.33,2.08,570470.0,6.67
245,2017-03-29,2.32,2.24,2.38,1.9,512429.99999999994,3.57
246,2017-03-30,2.85,2.32,3.15,2.26,1720000.0,22.84
247,2017-03-31,2.83,2.85,3.0,2.58,1800000.0,-0.70
248,2017-04-01,2.75,2.83,2.85,2.71,341970.0,-2.83
249,2017-04-02,2.69,2.75,2.82,2.51,961480.0,-2.18
250,2017-04-03,2.57,2.69,2.75,2.48,665430.0,-4.46
251,2017-04-04,2.66,2.57,2.71,2.55,409430.0,3.50
252,2017-04-05,2.75,2.66,2.82,2.63,431120.0,3.38
253,2017-04-06,2.67,2.75,2.83,2.45,1140000.0,-2.91
254,2017-04-07,2.75,2.67,2.75,2.57,449970.0,3.00
255,2017-04-08,2.72,2.75,2.81,2.66,515460.00000000006,-1.09
256,2017-04-09,2.66,2.72,2.73,2.59,348780.0,-2.21
257,2017-04-10,2.64,2.66,2.66,2.54,321750.0,-0.75
258,2017-04-11,2.57,2.64,2.64,2.56,208360.0,-2.65
259,2017-04-12,2.63,2.57,2.7,2.52,416130.0,2.33
260,2017-04-13,2.61,2.63,2.68,2.57,419810.0,-0.76
261,2017-04-14,2.63,2.61,2.71,2.55,629500.0,0.77
262,2017-04-15,2.69,2.63,2.69,2.6,168390.0,2.28
263,2017-04-16,2.59,2.69,2.69,2.58,257380.0,-3.72
264,2017-04-17,2.58,2.59,2.64,2.56,337890.0,-0.39
265,2017-04-18,2.82,2.58,2.92,2.58,1010000.0,9.30
266,2017-04-19,3.09,2.82,3.3,2.75,1350000.0,9.57
267,2017-04-20,3.21,3.09,3.4,3.02,1450000.0,3.88
268,2017-04-21,3.14,3.21,3.33,3.0,928610.0,-2.18
269,2017-04-22,3.18,3.14,3.23,3.12,383630.0,1.27
270,2017-04-23,3.5,3.18,3.52,3.12,1070000.0,10.06
271,2017-04-24,4.03,3.5,4.14,3.5,2020000.0,15.14
272,2017-04-25,3.9,4.03,4.14,3.8,1340000.0,-3.23
273,2017-04-26,4.6,3.9,4.74,3.88,2390000.0,17.95
274,2017-04-27,5.0,4.6,5.17,4.59,2180000.0,8.70
275,2017-04-28,4.92,5.0,5.19,4.61,1100000.0,-1.60
276,2017-04-29,5.5,4.92,5.5,4.76,1050000.0,11.79
277,2017-04-30,6.38,5.5,6.53,5.34,2069999.9999999998,16.00
278,2017-05-01,6.63,6.38,7.63,5.95,3280000.0,3.92
279,2017-05-02,6.41,6.63,6.9,6.03,1600000.0,-3.32
280,2017-05-03,6.71,6.41,6.85,6.35,1170000.0,4.68
281,2017-05-04,7.37,6.71,7.45,6.66,1660000.0,9.84
282,2017-05-05,7.05,7.37,7.5,6.78,1780000.0,-4.34
283,2017-05-06,6.88,7.05,7.17,6.63,754140.0,-2.41
284,2017-05-07,6.54,6.88,7.27,5.17,1090000.0,-4.94
285,2017-05-08,6.3,6.54,6.8,6.17,1400000.0,-3.67
286,2017-05-09,6.1,6.3,6.3,5.0,1800000.0,-3.17
287,2017-05-10,6.42,6.1,6.83,5.9,944980.0,5.25
288,2017-05-11,6.28,6.42,6.63,6.0,606680.0,-2.18
289,2017-05-12,5.95,6.28,6.45,5.95,418360.0,-5.25
290,2017-05-13,5.93,5.95,6.1,5.61,501900.0,-0.34
291,2017-05-14,6.61,5.93,6.87,5.93,790750.0,11.47
292,2017-05-15,6.2,6.61,6.65,6.16,613400.0,-6.20
293,2017-05-16,6.09,6.2,6.31,5.8,543880.0,-1.77
294,2017-05-17,5.71,6.09,6.15,5.53,674270.0,-6.24
295,2017-05-18,6.55,5.71,6.87,5.71,915070.0,14.71
296,2017-05-19,7.4,6.55,7.68,6.35,1150000.0,12.98
297,2017-05-20,6.9,7.4,7.68,6.9,530660.0,-6.76
298,2017-05-21,7.96,6.9,7.96,6.65,990620.0,15.36
299,2017-05-22,8.4,7.96,9.26,7.67,2440000.0,5.53
300,2017-05-23,10.74,8.4,10.74,8.22,1440000.0,27.86
301,2017-05-24,18.3,10.74,18.75,10.51,3600000.0,70.39
302,2017-05-25,15.72,18.3,23.0,14.8,2940000.0,-14.10
303,2017-05-26,14.45,15.72,18.0,12.5,1550000.0,-8.08
304,2017-05-27,14.7,14.45,15.37,9.5,2720000.0,1.73
305,2017-05-28,15.7,14.7,17.0,13.3,1820000.0,6.80
306,2017-05-29,16.37,15.7,16.95,14.5,914190.0,4.27
307,2017-05-30,17.4,16.37,17.75,15.63,1350000.0,6.29
308,2017-05-31,16.72,17.4,17.78,15.6,833320.0,-3.91
309,2017-06-01,16.08,16.72,17.41,15.75,588200.0,-3.83
310,2017-06-02,16.61,16.08,16.95,16.08,264260.0,3.30
311,2017-06-03,15.93,16.61,17.0,15.85,289740.0,-4.09
312,2017-06-04,17.28,15.93,17.4,15.61,434090.0,8.47
313,2017-06-05,17.07,17.28,17.4,16.56,382690.0,-1.22
314,2017-06-06,17.17,17.07,17.8,16.4,952590.0,0.59
315,2017-06-07,17.1,17.17,18.71,16.68,970180.0,-0.41
316,2017-06-08,17.28,17.1,17.56,16.65,301990.0,1.05
317,2017-06-09,17.23,17.28,17.71,17.01,226870.0,-0.29
318,2017-06-10,19.0,17.23,19.0,17.11,709920.0,10.27
319,2017-06-11,21.58,19.0,22.27,17.2,1480000.0,13.58
320,2017-06-12,19.44,21.58,22.3,15.6,1710000.0,-9.92
321,2017-06-13,20.14,19.44,20.6,19.0,691350.0,3.60
322,2017-06-14,17.7,20.14,20.94,16.19,848740.0,-12.12
323,2017-06-15,17.15,17.7,17.98,13.5,1320000.0,-3.11
324,2017-06-16,17.24,17.15,17.75,16.15,589770.0,0.52
325,2017-06-17,21.98,17.24,22.7,16.92,1040000.0,27.49
326,2017-06-18,20.27,21.98,23.8,19.5,1310000.0,-7.78
327,2017-06-19,21.5,20.27,22.4,20.0,584390.0,6.07
328,2017-06-20,20.63,21.5,21.59,19.72,440780.0,-4.05
329,2017-06-21,19.17,20.63,21.04,17.69,685450.0,-7.08
330,2017-06-22,19.35,19.17,19.65,18.4,338550.0,0.94
331,2017-06-23,19.75,19.35,20.07,19.25,225020.0,2.07
332,2017-06-24,18.34,19.75,19.75,17.77,332760.0,-7.14
333,2017-06-25,18.42,18.34,21.27,17.45,890550.0,0.44
334,2017-06-26,17.65,18.42,19.75,14.79,1270000.0,-4.18
335,2017-06-27,18.2,17.65,18.36,15.05,1140000.0,3.12
336,2017-06-28,18.73,18.2,19.22,17.0,700700.0,2.91
337,2017-06-29,17.75,18.73,18.92,17.58,450260.0,-5.23
338,2017-06-30,17.4,17.75,18.56,17.01,258450.0,-1.97
339,2017-07-01,16.5,17.4,17.55,15.86,281990.0,-5.17
340,2017-07-02,17.44,16.5,17.59,15.95,443370.0,5.70
341,2017-07-03,17.19,17.44,17.91,16.82,445150.0,-1.43
342,2017-07-04,17.4,17.19,18.16,17.11,362940.0,1.22
343,2017-07-05,17.34,17.4,17.58,16.82,195020.0,-0.34
344,2017-07-06,17.56,17.34,17.76,17.0,187130.0,1.27
345,2017-07-07,16.08,17.56,17.7,15.61,281040.0,-8.43
346,2017-07-08,16.28,16.08,16.38,14.5,434640.0,1.24
347,2017-07-09,15.56,16.28,16.8,15.56,234630.0,-4.42
348,2017-07-10,14.2,15.56,17.3,13.44,833910.0,-8.74
349,2017-07-11,14.03,14.2,15.41,12.0,1000000.0,-1.20
350,2017-07-12,18.75,14.03,19.5,13.18,2220000.0,33.64
351,2017-07-13,17.55,18.75,19.8,16.27,1100000.0,-6.40
352,2017-07-14,17.0,17.55,17.93,16.0,710370.0,-3.13
353,2017-07-15,14.66,17.0,17.0,14.59,950630.0,-13.76
354,2017-07-16,13.92,14.66,15.3,12.77,1210000.0,-5.05
355,2017-07-17,15.02,13.92,15.42,13.83,883500.0,7.90
356,2017-07-18,15.67,15.02,16.38,14.5,1030000.0,4.33
357,2017-07-19,14.14,15.67,16.09,13.67,553420.0,-9.76
358,2017-07-20,16.11,14.14,16.18,14.14,875400.0,13.93
359,2017-07-21,15.95,16.11,17.61,15.73,836170.0,-0.99
360,2017-07-22,16.81,15.95,17.0,15.93,334290.0,5.39
361,2017-07-23,16.09,16.81,16.93,15.55,341890.0,-4.28
362,2017-07-24,15.95,16.09,16.37,15.8,195650.0,-0.87
363,2017-07-25,14.66,15.95,16.04,13.59,454130.0,-8.09
364,2017-07-26,14.61,14.66,14.9,14.02,265160.0,-0.34
365,2017-07-27,14.46,14.61,14.74,14.25,223560.0,-1.03
366,2017-07-28,13.97,14.46,14.63,13.73,304940.0,-3.39
367,2017-07-29,14.26,13.97,14.48,13.27,266660.0,2.08
368,2017-07-30,13.85,14.26,14.45,13.58,848460.0,-2.88
369,2017-07-31,13.74,13.85,14.07,13.32,460690.0,-0.79
370,2017-08-01,14.58,13.74,14.85,13.46,665460.0,6.11
371,2017-08-02,14.52,14.58,15.31,14.26,351930.0,-0.41
372,2017-08-03,15.29,14.52,15.35,14.29,312150.0,5.30
373,2017-08-04,14.97,15.29,15.37,14.77,244480.0,-2.09
374,2017-08-05,15.57,14.97,15.92,14.76,733400.0,4.01
375,2017-08-06,15.57,15.57,16.11,15.36,221530.0,0.00
376,2017-08-07,15.29,15.57,15.58,14.55,358680.0,-1.80
377,2017-08-08,16.05,15.29,16.06,15.14,417560.0,4.97
378,2017-08-09,15.34,16.05,16.46,15.15,409100.0,-4.42
379,2017-08-10,15.21,15.34,15.71,15.16,248510.0,-0.85
380,2017-08-11,15.16,15.21,15.53,14.87,229120.0,-0.33
381,2017-08-12,14.65,15.16,15.31,14.44,249560.0,-3.36
382,2017-08-13,14.12,14.65,14.66,13.78,349370.0,-3.62
383,2017-08-14,13.98,14.12,14.52,13.77,315020.0,-0.99
384,2017-08-15,13.42,13.98,14.07,13.07,327680.0,-4.01
385,2017-08-16,14.08,13.42,14.38,13.17,296590.0,4.92
386,2017-08-17,13.83,14.08,14.25,13.57,206230.0,-1.78
387,2017-08-18,13.44,13.83,14.37,12.51,402350.0,-2.82
388,2017-08-19,13.51,13.44,13.96,13.04,290630.0,0.52
389,2017-08-20,13.76,13.51,14.18,13.27,266590.0,1.85
390,2017-08-21,14.66,13.76,15.12,13.72,614540.0,6.54
391,2017-08-22,14.41,14.66,15.11,13.37,481950.0,-1.71
392,2017-08-23,15.28,14.41,16.65,14.19,1430000.0,6.04
393,2017-08-24,15.13,15.28,15.99,15.04,405480.0,-0.98
394,2017-08-25,15.15,15.13,15.58,14.99,268370.0,0.13
395,2017-08-26,15.28,15.15,15.33,14.87,206660.0,0.86
396,2017-08-27,16.01,15.28,16.35,15.15,568570.0,4.78
397,2017-08-28,15.74,16.01,16.41,15.52,385590.0,-1.69
398,2017-08-29,15.93,15.74,16.1,15.56,297890.0,1.21
399,2017-08-30,15.96,15.93,16.06,15.73,264510.0,0.19
400,2017-08-31,16.78,15.96,16.91,15.89,534020.0,5.14
401,2017-09-01,22.42,16.78,22.89,16.31,2840000.0,33.61
402,2017-09-02,19.88,22.42,24.24,18.25,2490000.0,-11.33
403,2017-09-03,19.18,19.88,20.79,18.32,902000.0,-3.52
404,2017-09-04,16.44,19.18,19.22,15.87,1470000.0,-14.29
405,2017-09-05,17.08,16.44,17.44,15.39,1020000.0,3.89
406,2017-09-06,19.26,17.08,19.39,17.05,1040000.0,12.76
407,2017-09-07,18.51,19.26,19.32,17.98,711670.0,-3.89
408,2017-09-08,16.75,18.51,18.72,15.91,1030000.0,-9.51
409,2017-09-09,16.32,16.75,16.75,15.39,512799.99999999994,-2.57
410,2017-09-10,15.23,16.32,16.33,14.27,702560.0,-6.68
411,2017-09-11,15.22,15.23,16.01,14.83,474020.0,-0.07
412,2017-09-12,15.01,15.22,16.19,14.83,566000.0,-1.38
413,2017-09-13,14.11,15.01,15.04,13.51,750760.0,-6.00
414,2017-09-14,10.18,14.11,14.48,10.18,1730000.0,-27.85
415,2017-09-15,11.4,10.18,12.26,8.47,3530000.0,11.98
416,2017-09-16,11.19,11.4,12.29,10.78,774390.0,-1.84
417,2017-09-17,11.03,11.19,11.4,10.26,374290.0,-1.43
418,2017-09-18,12.06,11.03,12.2,11.03,1120000.0,9.34
419,2017-09-19,11.54,12.06,12.25,11.28,601510.0,-4.31
420,2017-09-20,11.27,11.54,11.75,11.15,485390.0,-2.34
421,2017-09-21,10.04,11.27,11.29,10.01,751930.0,-10.91
422,2017-09-22,10.15,10.04,10.61,9.8,498880.0,1.10
423,2017-09-23,10.58,10.15,10.86,10.03,500950.0,4.24
424,2017-09-24,10.41,10.58,10.72,10.26,335290.0,-1.61
425,2017-09-25,11.0,10.41,11.14,10.39,452780.0,5.67
426,2017-09-26,11.49,11.0,12.19,10.8,795880.0,4.45
427,2017-09-27,12.96,11.49,13.3,11.43,1230000.0,12.79
428,2017-09-28,13.24,12.96,13.95,12.66,1190000.0,2.16
429,2017-09-29,12.7,13.24,13.74,12.13,985600.0,-4.08
430,2017-09-30,13.23,12.7,13.51,12.66,434240.0,4.17
431,2017-10-01,12.92,13.23,13.24,12.62,321770.0,-2.34
432,2017-10-02,12.43,12.92,12.98,12.4,295310.0,-3.79
433,2017-10-03,12.29,12.43,12.54,11.78,319510.0,-1.13
434,2017-10-04,11.79,12.29,12.39,11.78,244000.0,-4.07
435,2017-10-05,11.91,11.79,12.08,11.51,248200.0,1.02
436,2017-10-06,12.33,11.91,12.41,11.9,186280.0,3.53
437,2017-10-07,12.37,12.33,12.55,12.04,208310.0,0.32
438,2017-10-08,12.11,12.37,12.58,12.11,214020.0,-2.10
439,2017-10-09,11.43,12.11,12.17,10.94,360180.0,-5.62
440,2017-10-10,11.41,11.43,11.69,11.26,267400.0,-0.17
441,2017-10-11,11.45,11.41,11.53,11.27,188990.0,0.35
442,2017-10-12,11.73,11.45,11.97,11.35,451270.0,2.45
443,2017-10-13,12.05,11.73,12.39,11.31,674820.0,2.73
444,2017-10-14,12.19,12.05,12.5,11.87,276870.0,1.16
445,2017-10-15,11.96,12.19,12.48,11.54,297970.0,-1.89
446,2017-10-16,11.93,11.96,12.19,11.81,255200.0,-0.25
